;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21
82;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001537;0.0016619999999999998;0.001349;0.0015919999999999999;0.001385;0.0012990000000000002;0.001621;0.001716;0.0015500000000000002;0.0015130000000000002;0.0012890000000000002
83;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.001777;0.0013740000000000002;0.001656;0.001349;0.0015919999999999999;0.0015830000000000002;0.0012990000000000002;0.0016150000000000001;0.001339;0.001556;0.0013180000000000002;0.001295
84;0.001536;0.001536;0.001536;0.001536;0.001536;0.001536;0.001536;0.001536;0.001536;0.001536;0.001536;0.0013740000000000002;0.001656;0.001355;0.0014219999999999999;0.001683;0.001305;0.0016150000000000001;0.001177;0.00167;0.0013180000000000002;0.00138
85;0.001606;0.001606;0.001606;0.001606;0.001606;0.001606;0.001606;0.001606;0.001606;0.001606;0.001606;0.0013090000000000003;0.001656;0.001209;0.0014280000000000002;0.001683;0.0015;0.0016150000000000001;0.0013740000000000002;0.001453;0.0015130000000000002;0.00138
86;0.001402;0.001402;0.001402;0.001402;0.001402;0.001402;0.001402;0.001402;0.001402;0.001402;0.001402;0.001137;0.001656;0.001048;0.0015919999999999999;0.0014180000000000002;0.0015;0.001454;0.001532;0.001453;0.0015190000000000002;0.0014860000000000001
87;0.001224;0.001224;0.001224;0.001224;0.001224;0.001224;0.001224;0.001224;0.001224;0.001224;0.001224;0.0011710000000000002;0.001462;0.000726;0.001392;0.001224;0.0013000000000000002;0.0012540000000000001;-0.0008320000000000001;0.00147;0.0013130000000000001;0.001286
88;0.0012050000000000001;0.0012050000000000001;0.0012050000000000001;0.0012050000000000001;0.0012050000000000001;0.0012050000000000001;0.0012050000000000001;0.0012050000000000001;0.0012050000000000001;0.0012050000000000001;0.0012050000000000001;0.001337;0.001456;0.0010090000000000001;0.001392;0.001433;0.0013000000000000002;0.001415;0.001224;0.00147;0.0013130000000000001;0.0012919999999999997
89;0.000681;0.000681;0.000681;0.000681;0.000681;0.000681;0.000681;0.000681;0.000681;0.000681;0.000681;0.001337;0.001456;0.0011420000000000002;0.001392;0.001433;0.001306;0.001194;0.001382;0.001476;0.0013130000000000001;0.001286
90;0.000528;0.000528;0.000528;0.000528;0.000528;0.000528;0.000528;0.000528;0.000528;0.000528;0.000528;0.00118;0.001456;0.001127;0.001392;0.001306;0.0013000000000000002;0.0012;0.0012;0.00135;0.0013130000000000001;0.001089
91;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0005440000000000001;0.0011740000000000001;0.001456;0.0012;0.001228;0.001306;0.0013000000000000002;0.001194;0.001054;0.00147;0.0013130000000000001;0.001089
92;0.000596;0.000596;0.000596;0.000596;0.000596;0.000596;0.000596;0.000596;0.000596;0.000596;0.000596;0.001247;0.001462;0.0012;0.001222;0.001195;0.001099;0.001415;0.00111;0.001253;0.0011240000000000002;0.001286
93;0.000513;0.000513;0.000513;0.000513;0.000513;0.000513;0.000513;0.000513;0.000513;0.000513;0.000513;0.000847;0.001056;0.000678;0.000992;0.000806;0.0006990000000000001;0.0010149999999999998;0.000907;0.0007140000000000001;0.000686;0.000886
94;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;7.9e-05;0.0009370000000000001;0.0010270000000000001;0.000684;0.000992;0.000923;0.0009000000000000001;0.0008540000000000002;0.000847;-0.0020180000000000003;0.000881;0.000892
95;3.9e-05;3.9e-05;3.9e-05;3.9e-05;3.9e-05;3.9e-05;3.9e-05;3.9e-05;3.9e-05;3.9e-05;3.9e-05;0.0009429999999999999;0.0010270000000000001;0.0008;0.000992;0.000955;0.0009059999999999999;0.0008540000000000002;0.000777;-0.0021190000000000002;0.000881;0.000886
96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006270000000000001;0.0010270000000000001;0.0009570000000000001;0.000998;0.0009350000000000001;0.0009000000000000001;0.0007940000000000001;0.000501;0.0008680000000000001;0.000881;0.000886
97;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;-0.000177;0.000464;0.000856;0.0007959999999999999;0.000992;0.000841;0.0008900000000000001;0.0008;0.000455;0.000768;0.0006770000000000001;0.0007800000000000001
98;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;0.0007740000000000001;0.0006920000000000001;0.0007959999999999999;0.000822;0.0007750000000000001;0.0008900000000000001;0.0007940000000000001;0.000605;0.000615;0.000523;0.000583
99;-0.000947;-0.000947;-0.000947;-0.000947;-0.000947;-0.000947;-0.000947;-0.000947;-0.000947;-0.000947;-0.000947;0.000537;0.000312;0.0005629999999999999;0.00042200000000000007;0.000342;0.00023;0.000615;0.00033;0.00034399999999999996;0.000123;0.000295
100;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;-0.0009740000000000001;0.00045299999999999995;0.000152;0.000435;0.00042200000000000007;5.4000000000000005e-05;2e-05;0.000454;0.00027;0.00038799999999999994;0.000123;0.000486
101;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;0.000447;5.2000000000000004e-05;0.000435;0.000598;-0.00014099999999999998;0.000114;0.000454;0.000308;0.000423;0.00020300000000000003;0.000486
102;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;0.000537;8e-05;0.00039600000000000003;0.0005920000000000001;0.000153;0.000266;0.000615;0.00027;0.000266;0.00028100000000000005;0.000426
103;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;0.000371;-0.0013080000000000001;0.00038700000000000003;0.0005920000000000001;0.000147;0.000315;0.000615;8.800000000000001e-05;9.1e-05;0.000275;0.000391
104;-0.000527;-0.000527;-0.000527;-0.000527;-0.000527;-0.000527;-0.000527;-0.000527;-0.000527;-0.000527;-0.000527;0.000227;0.00027;0.000116;0.0005920000000000001;0.000207;0.00028000000000000003;0.000615;-1.8000000000000004e-05;0.000369;0.000235;0.000351
105;-0.001127;-0.001127;-0.001127;-0.001127;-0.001127;-0.001127;-0.001127;-0.001127;-0.001127;-0.001127;-0.001127;-0.000364;-0.001988;-0.000628;-8e-06;-0.00031;-0.000128;-0.000193;-0.000446;-0.0;-0.0004930000000000001;-0.000355
106;-0.0012670000000000001;-0.0012670000000000001;-0.0012670000000000001;-0.0012670000000000001;-0.0012670000000000001;-0.0012670000000000001;-0.0012670000000000001;-0.0012670000000000001;-0.0012670000000000001;-0.0012670000000000001;-0.0012670000000000001;-0.000316;-0.00042100000000000004;-0.0005340000000000001;-2e-06;-0.0007520000000000001;-0.000114;-0.00019899999999999999;-0.000334;0.0;-0.000303;-0.00045200000000000004
107;-0.0013319999999999999;-0.0013319999999999999;-0.0013319999999999999;-0.0013319999999999999;-0.0013319999999999999;-0.0013319999999999999;-0.0013319999999999999;-0.0013319999999999999;-0.0013319999999999999;-0.0013319999999999999;-0.0013319999999999999;-0.00029299999999999997;-0.00042100000000000004;-0.0005949999999999999;-8e-06;-0.00034;-0.000169;-0.00044799999999999994;-0.00035200000000000005;-3.8e-05;-0.000102;-0.000317
108;-0.0013659999999999998;-0.0013659999999999998;-0.0013659999999999998;-0.0013659999999999998;-0.0013659999999999998;-0.0013659999999999998;-0.0013659999999999998;-0.0013659999999999998;-0.0013659999999999998;-0.0013659999999999998;-0.0013659999999999998;-0.00033200000000000005;-0.000415;-0.00045200000000000004;-8e-06;-0.000339;-0.000463;-0.000302;-0.0023690000000000004;3.8e-05;-0.00010800000000000001;-0.000793
109;-0.0013630000000000003;-0.0013630000000000003;-0.0013630000000000003;-0.0013630000000000003;-0.0013630000000000003;-0.0013630000000000003;-0.0013630000000000003;-0.0013630000000000003;-0.0013630000000000003;-0.0013630000000000003;-0.0013630000000000003;-0.000518;-0.00055;-0.00033;-0.00017800000000000002;-0.0024950000000000003;-9.400000000000001e-05;-0.000337;-0.000213;-0.0;-0.00010800000000000001;-0.000882
110;-0.000897;-0.000897;-0.000897;-0.000897;-0.000897;-0.000897;-0.000897;-0.000897;-0.000897;-0.000897;-0.000897;-5.7e-05;-0.000498;-0.000254;-0.00017800000000000002;-0.00047;-6.800000000000001e-05;-0.00036700000000000003;-0.000295;-0.003;-2.7999999999999996e-05;-0.00032500000000000004
111;-0.00098;-0.00098;-0.00098;-0.00098;-0.00098;-0.00098;-0.00098;-0.00098;-0.00098;-0.00098;-0.00098;-0.0005290000000000001;-0.000798;-0.0005600000000000001;-0.000308;-0.0006490000000000001;-0.000299;-0.0007750000000000001;-0.000755;-0.003;-0.00044;-0.0007
112;-0.001181;-0.001181;-0.001181;-0.001181;-0.001181;-0.001181;-0.001181;-0.001181;-0.001181;-0.001181;-0.001181;-0.0005290000000000001;-0.000597;-0.000512;-0.000302;-0.000614;-0.000439;-0.000975;-0.002999;-0.00038500000000000003;-0.000334;-0.0008
113;-0.0015190000000000002;-0.0015190000000000002;-0.0015190000000000002;-0.0015190000000000002;-0.0015190000000000002;-0.0015190000000000002;-0.0015190000000000002;-0.0015190000000000002;-0.0015190000000000002;-0.0015190000000000002;-0.0015190000000000002;-0.000616;-0.00054;-0.00083;-0.000308;-0.00035;-0.00068;-0.0004930000000000001;-0.0005579999999999999;-0.00038500000000000003;-0.000359;-0.0008640000000000001
114;-0.001399;-0.001399;-0.001399;-0.001399;-0.001399;-0.001399;-0.001399;-0.001399;-0.001399;-0.001399;-0.001399;-0.000616;-0.00043799999999999997;-0.000865;-0.000308;-0.000508;-0.000708;-0.00027800000000000004;-0.000366;-0.0005420000000000001;-0.000319;-0.0011259999999999998
115;-0.0013659999999999998;-0.0013659999999999998;-0.0013659999999999998;-0.0013659999999999998;-0.0013659999999999998;-0.0013659999999999998;-0.0013659999999999998;-0.0013659999999999998;-0.0013659999999999998;-0.0013659999999999998;-0.0013659999999999998;-0.000507;-0.00049;-0.0005870000000000001;-0.000308;-0.00046100000000000004;-0.000467;-0.000439;-0.000366;-0.0005589999999999999;-0.000431;-0.0010090000000000001
116;-0.001209;-0.001209;-0.001209;-0.001209;-0.001209;-0.001209;-0.001209;-0.001209;-0.001209;-0.001209;-0.001209;-0.000501;-0.0009609999999999999;-0.00076;-0.000308;-0.0006820000000000001;-0.00046100000000000004;-0.000439;-0.000326;-0.00022399999999999997;-0.001463;-0.000767
117;-0.0011970000000000001;-0.0011970000000000001;-0.0011970000000000001;-0.0011970000000000001;-0.0011970000000000001;-0.0011970000000000001;-0.0011970000000000001;-0.0011970000000000001;-0.0011970000000000001;-0.0011970000000000001;-0.0011970000000000001;-0.000463;-0.0011899999999999999;-0.00084;-0.000572;-0.000755;-0.000507;-0.00037799999999999997;-0.00046;-0.000366;-0.000641;-0.000798
118;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000787;-0.000463;-0.000555;-0.00084;-0.000578;-0.000578;-0.000507;-0.00037799999999999997;-0.0006180000000000001;-0.00045000000000000004;-0.000735;-0.0008690000000000001
119;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.000629;-0.000475;-0.0008020000000000001;-0.000408;-0.000424;-0.00039700000000000005;-0.00037799999999999997;-0.000621;-0.000266;-0.00259;-0.000809
120;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.0007920000000000001;-0.00046600000000000005;-0.000766;-0.000408;-0.000491;-0.00043700000000000005;-0.00037200000000000004;-0.00046899999999999996;-0.003;-0.000826;-0.0009190000000000001
121;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00018899999999999999;-0.00062;-0.000523;-0.000523;-0.000408;-0.000652;-0.0007920000000000001;-0.00076;-0.000689;-0.003;-0.000846;-0.00088
122;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.000463;-0.000652;-0.000523;-0.000402;-0.00069;-0.000773;-0.00076;-0.000263;-0.000622;-0.003;-0.00101
123;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000455;-0.000607;-0.000603;-0.0007140000000000001;-0.000408;-0.0006270000000000001;-0.000572;-0.00037799999999999997;-0.000451;-0.000455;-0.003;-0.000766
124;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000697;-0.000695;-0.0007740000000000001;-0.000408;-0.0011520000000000002;-0.000572;-0.00037799999999999997;-0.000451;-0.0005;-0.0009690000000000001;-0.001069
125;-0.00039299999999999996;-0.00039299999999999996;-0.00039299999999999996;-0.00039299999999999996;-0.00039299999999999996;-0.00039299999999999996;-0.00039299999999999996;-0.00039299999999999996;-0.00039299999999999996;-0.00039299999999999996;-0.00039299999999999996;-0.000463;-0.0006870000000000001;-0.000848;-0.000408;-0.00102;-0.0006990000000000001;-0.00037799999999999997;-0.000269;-0.00043400000000000003;-0.000925;-0.001135
126;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.000147;-0.00045700000000000005;-0.0006829999999999999;-0.00114;-0.000408;-0.0012150000000000002;-0.0006829999999999999;-0.00037200000000000004;-0.00042100000000000004;-0.000474;-0.000642;-0.000887
127;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000463;-0.000383;-0.001037;-0.000696;-0.000946;-0.0010500000000000002;-0.0006590000000000001;-0.00042100000000000004;-0.000484;-0.0006990000000000001;-0.000827
128;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.000476;-0.0010249999999999999;-0.00043400000000000003;-0.0010149999999999998;-0.0007509999999999999;-0.001011;-0.0029939999999999997;-0.001091;-0.000263;-0.000384;-0.000681;-0.00040500000000000003
129;1.8000000000000004e-05;1.8000000000000004e-05;1.8000000000000004e-05;1.8000000000000004e-05;1.8000000000000004e-05;1.8000000000000004e-05;1.8000000000000004e-05;1.8000000000000004e-05;1.8000000000000004e-05;1.8000000000000004e-05;1.8000000000000004e-05;-0.000994;-0.000578;-0.001076;-0.001031;-0.000855;-0.000995;-0.0012720000000000001;-0.000269;-0.000364;-0.0006870000000000001;-0.00040500000000000003
130;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;1e-05;-0.0011220000000000002;-0.000584;-0.001076;-0.001031;-0.000762;-0.0008340000000000001;-0.00113;-0.000269;-0.00068;-0.000584;-0.000399
131;9.2e-05;9.2e-05;9.2e-05;9.2e-05;9.2e-05;9.2e-05;9.2e-05;9.2e-05;9.2e-05;9.2e-05;9.2e-05;-0.0011159999999999998;-0.001165;-0.00043700000000000005;-0.003;-0.0008449999999999999;-0.000848;-0.00109;-0.000269;-0.0005589999999999999;-0.000686;-0.0005110000000000001
132;-0.000143;-0.000143;-0.000143;-0.000143;-0.000143;-0.000143;-0.000143;-0.000143;-0.000143;-0.000143;-0.000143;-0.0008170000000000001;-0.000608;-0.000565;-0.00096;-0.000816;-0.0009690000000000001;-0.0014490000000000002;-0.00042100000000000004;-0.003;-0.000574;-0.0005110000000000001
133;-0.000132;-0.000132;-0.000132;-0.000132;-0.000132;-0.000132;-0.000132;-0.000132;-0.000132;-0.000132;-0.000132;-0.000695;-0.000608;-0.000565;-0.001056;-0.00083;-0.0008640000000000001;-0.0011610000000000001;-0.000597;-0.003;-0.00045200000000000004;-0.00040500000000000003
134;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-4.6e-05;-0.000735;-0.000702;-0.000443;-0.0011159999999999998;-0.0007650000000000001;-0.000799;-0.0013180000000000002;-0.000451;-0.00034;-0.000263;-0.000602
135;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000154;-0.000702;-0.000679;-0.000443;-0.001107;-0.000622;-0.00094;-0.001218;-0.000269;-7.099999999999999e-05;-0.000263;-0.000596
136;-4.4999999999999996e-05;-4.4999999999999996e-05;-4.4999999999999996e-05;-4.4999999999999996e-05;-4.4999999999999996e-05;-4.4999999999999996e-05;-4.4999999999999996e-05;-4.4999999999999996e-05;-4.4999999999999996e-05;-4.4999999999999996e-05;-4.4999999999999996e-05;-0.001038;-0.0021790000000000004;-0.00043700000000000005;-0.001047;-0.0006770000000000001;-0.0009140000000000001;-0.0012690000000000002;-0.000269;-2.5e-05;-0.000263;-0.00040500000000000003
137;6e-06;6e-06;6e-06;6e-06;6e-06;6e-06;6e-06;6e-06;6e-06;6e-06;6e-06;-0.001107;-0.000521;-0.000604;-0.0012770000000000001;-0.0006770000000000001;-0.0007190000000000001;-0.00145;-0.000269;-3.1e-05;-0.000263;-0.0005110000000000001
138;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-0.000983;-0.000521;-0.000604;-0.00107;-0.000238;-0.0007190000000000001;-0.000599;-0.000263;0.00025800000000000004;-0.00045200000000000004;-0.0005110000000000001
139;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-5.1e-05;-0.000866;-0.000165;-0.000443;-0.001016;-0.000363;-0.0007940000000000001;-0.00037200000000000004;-0.00042100000000000004;0.00013800000000000002;-0.00045799999999999997;-0.00040500000000000003
140;-2.6000000000000002e-05;-2.6000000000000002e-05;-2.6000000000000002e-05;-2.6000000000000002e-05;-2.6000000000000002e-05;-2.6000000000000002e-05;-2.6000000000000002e-05;-2.6000000000000002e-05;-2.6000000000000002e-05;-2.6000000000000002e-05;-2.6000000000000002e-05;-0.000826;-0.000171;-0.000443;-0.000878;-0.000252;-0.0008540000000000002;-0.00037799999999999997;-0.00042100000000000004;0.00013800000000000002;-0.000263;-0.000399
141;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.00022899999999999998;-0.000596;-0.000171;-0.00043700000000000005;-0.000816;-0.000121;-0.0008690000000000001;-0.00037799999999999997;-0.000451;4.7000000000000004e-05;-0.000263;-0.000602
142;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000322;-0.000702;-0.000171;-0.000565;-0.000408;-0.000121;-0.000508;-0.0005390000000000001;-0.000451;4.0999999999999994e-05;-0.000263;-0.000602
143;-0.0011340000000000002;-0.0011340000000000002;-0.0011340000000000002;-0.0011340000000000002;-0.0011340000000000002;-0.0011340000000000002;-0.0011340000000000002;-0.0011340000000000002;-0.0011340000000000002;-0.0011340000000000002;-0.0011340000000000002;-0.000359;-0.00023;-0.00043700000000000005;-0.000408;-0.00036700000000000003;-0.000603;-3.8e-05;7.3e-05;-0.000857;-0.0006829999999999999;-0.000518
