,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
51,0.47600000000000003,0.001,0.126,0.351,5.791
52,0.371,0.001,-0.197,0.569,5.771
53,0.386,0.001,-0.184,0.571,5.801
54,0.386,0.001,-0.242,0.629,5.83
55,0.462,0.001,-0.251,0.714,5.867
56,0.40700000000000003,0.001,0.037,0.371,5.905
57,0.627,0.001,0.359,0.269,5.9
58,0.527,0.552,0.133,0.946,5.844
59,0.515,0.616,0.165,0.966,5.824
60,0.28300000000000003,0.615,-0.118,1.016,5.799
61,0.192,0.615,0.07,0.737,5.817
62,0.127,0.614,0.08,0.661,5.806
63,0.127,0.614,0.36,0.381,5.794
64,0.052000000000000005,0.613,-0.298,0.963,5.738
65,0.284,0.613,-0.23,1.127,5.784
66,0.284,0.613,-0.16,1.057,5.819
67,0.052000000000000005,0.613,-0.217,0.882,5.844
68,0.052000000000000005,0.612,0.084,0.58,5.877
69,0.052000000000000005,0.613,0.108,0.557,5.864
70,0.052000000000000005,0.465,0.044,0.473,5.848
71,0.052000000000000005,0.001,-0.019,0.072,5.841
72,0.052000000000000005,0.001,-0.036,0.089,5.844
73,0.052000000000000005,0.001,-0.03,0.083,5.849
74,0.052000000000000005,0.001,0.293,-0.24,5.854
75,0.284,0.001,0.327,-0.042,5.809
76,0.284,0.001,-0.282,0.567,5.759
77,0.052000000000000005,0.001,-0.361,0.414,5.802
78,0.052000000000000005,0.001,-0.376,0.429,5.858
79,0.052000000000000005,0.001,-0.365,0.418,5.915
80,0.052000000000000005,0.0,-0.322,0.374,5.971
81,0.052000000000000005,0.001,-0.335,0.388,6.021
82,0.052000000000000005,0.001,-0.328,0.381,6.072
83,0.052000000000000005,0.001,-0.342,0.395,6.122
84,0.284,0.001,-0.013,0.298,6.175
85,0.284,0.001,-0.288,0.573,6.177
86,0.052000000000000005,0.0,-0.304,0.356,6.221
87,0.052000000000000005,0.001,-0.274,0.327,6.267
88,0.052000000000000005,0.001,-0.241,0.294,6.309
89,0.052000000000000005,0.001,-0.194,0.247,6.346
90,0.052000000000000005,0.001,-0.191,0.244,6.376
91,0.087,0.0,-0.201,0.288,6.405
92,0.052000000000000005,0.001,-0.247,0.3,6.436
93,0.081,0.001,-0.258,0.34,6.474
94,0.313,0.001,0.339,-0.025,6.514
95,0.313,0.001,0.14,0.174,6.462
96,0.11599999999999999,0.0,0.274,-0.158,6.44
97,0.233,0.001,0.309,-0.075,6.398
98,0.183,0.001,0.56,-0.376,6.351
99,0.306,0.001,0.84,-0.533,6.265
100,0.27699999999999997,0.001,0.53,-0.252,6.136
101,0.5489999999999999,0.001,0.3,0.25,6.055
102,0.489,0.0,0.274,0.215,6.009
103,0.395,0.001,0.383,0.013,5.967
104,0.237,0.001,0.601,-0.363,5.908
105,0.107,0.001,0.677,-0.569,5.816
106,0.316,0.001,0.639,-0.322,5.712
107,0.366,0.0,0.682,-0.316,5.614
108,0.5479999999999999,0.001,0.734,-0.185,5.51
109,0.598,0.001,0.752,-0.153,5.397
110,0.5479999999999999,0.001,0.603,-0.054,5.282
111,0.361,0.001,0.523,-0.161,5.189
112,0.261,0.0,0.597,-0.336,5.109
113,0.172,0.001,1.009,-0.836,5.018
114,0.184,0.001,0.882,-0.697,4.863
115,0.22399999999999998,0.001,0.599,-0.374,4.728
116,0.316,0.001,0.413,-0.096,4.636
117,0.284,0.0,0.279,0.005,4.572
118,0.052000000000000005,0.001,0.185,-0.132,4.53
119,0.052000000000000005,0.001,0.019,0.034,4.501
120,0.052000000000000005,0.001,0.021,0.032,4.498
121,0.052000000000000005,0.001,0.035,0.018,4.495
122,0.052000000000000005,0.0,0.1,-0.048,4.49
123,0.052000000000000005,0.001,0.026,0.027,4.474
124,0.284,0.001,0.037,0.248,4.47
125,0.284,0.001,0.316,-0.031,4.465
126,0.052000000000000005,0.001,-0.043,0.096,4.416
127,0.052000000000000005,0.0,0.389,-0.337,4.423
128,0.052000000000000005,0.001,0.549,-0.496,4.363
129,0.052000000000000005,0.001,0.153,-0.1,4.279
130,0.052000000000000005,0.001,0.127,-0.074,4.256
131,0.284,0.001,0.07,0.215,4.236
132,0.284,0.001,0.08,0.205,4.225
133,0.052000000000000005,0.0,0.036,0.016,4.213
134,0.052000000000000005,0.001,0.313,-0.26,4.208
135,0.052000000000000005,0.001,0.392,-0.339,4.159
136,0.052000000000000005,0.001,0.271,-0.218,4.099
137,0.052000000000000005,0.001,0.216,-0.163,4.058
138,0.284,0.547,0.025,0.806,4.025
139,0.284,0.616,0.074,0.826,4.021
140,0.052000000000000005,0.616,0.038,0.63,4.009
141,0.052000000000000005,0.615,0.281,0.386,4.004
142,0.052000000000000005,0.615,0.378,0.289,3.96
143,0.052000000000000005,0.614,-0.342,1.008,3.902
