,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
75,0.07200000000000001,0.006,-0.156,0.234,6.637
76,0.07200000000000001,0.006,-0.402,0.48,6.661
77,0.209,0.0,-0.418,0.627,6.722
78,0.07200000000000001,0.006,-0.459,0.537,6.787
79,0.07200000000000001,0.006,-0.377,0.455,6.857
80,0.057,0.006,-0.274,0.337,6.915
81,0.19,0.006,-0.421,0.617,6.957
82,0.22399999999999998,0.0,-0.424,0.648,7.021
83,0.324,0.006,-0.407,0.737,7.086
84,0.364,0.006,-0.269,0.639,7.149
85,0.364,0.006,-0.306,0.676,7.19
86,0.364,0.006,-0.172,0.542,7.237
87,0.47600000000000003,0.0,-0.093,0.569,7.263
88,0.47600000000000003,0.006,-0.226,0.708,7.278
89,0.47600000000000003,0.006,0.058,0.424,7.312
90,0.591,0.006,0.173,0.424,7.303
91,0.591,0.006,0.17,0.427,7.277
92,0.591,0.006,0.15,0.447,7.251
93,0.342,0.0,-0.029,0.371,7.228
94,0.342,0.006,0.345,0.003,7.232
95,0.414,0.006,0.367,0.053,7.18
96,0.057,0.006,0.374,-0.311,7.123
97,0.16899999999999998,0.006,0.778,-0.603,7.066
98,0.057,0.0,0.878,-0.821,6.947
99,0.057,0.006,0.958,-0.895,6.812
100,0.057,0.006,1.025,-0.962,6.665
101,0.057,0.006,0.768,-0.705,6.508
102,0.16899999999999998,0.006,0.894,-0.719,6.39
103,0.16899999999999998,0.0,0.974,-0.805,6.253
104,0.057,0.006,0.788,-0.725,6.104
105,0.057,0.006,0.878,-0.815,5.983
106,0.057,0.006,0.886,-0.823,5.848
107,0.057,0.006,0.925,-0.862,5.712
108,0.16899999999999998,0.0,1.041,-0.872,5.57
109,0.16899999999999998,0.006,1.051,-0.876,5.411
110,0.057,0.006,0.829,-0.766,5.25
111,0.057,0.006,0.717,-0.654,5.122
112,0.057,0.006,0.788,-0.725,5.012
113,0.057,0.006,0.843,-0.78,4.892
114,0.20199999999999999,0.0,0.771,-0.569,4.762
115,0.439,0.006,0.731,-0.286,4.644
116,0.506,0.006,0.67,-0.158,4.532
117,0.5660000000000001,0.006,0.607,-0.035,4.429
118,0.466,0.006,0.357,0.115,4.336
119,0.466,0.0,-0.015,0.481,4.281
120,0.7879999999999999,0.006,0.161,0.633,4.284
121,0.284,0.006,0.218,0.072,4.259
122,0.284,0.006,0.215,0.075,4.225
123,0.579,0.006,0.168,0.417,4.192
124,0.619,0.0,0.059,0.56,4.167
125,0.527,0.006,0.154,0.379,4.158
126,0.7070000000000001,0.006,0.051,0.662,4.134
127,0.747,0.006,0.238,0.515,4.126
128,0.887,0.006,0.385,0.508,4.09
129,0.628,0.0,0.039,0.589,4.031
130,0.68,0.006,0.047,0.639,4.025
131,0.785,0.006,0.11,0.681,4.017
132,3.322,0.006,0.273,3.055,4.001
133,3.282,0.006,0.236,3.052,3.959
134,0.6970000000000001,0.0,0.186,0.511,3.923
135,0.861,0.006,0.065,0.802,3.894
136,0.642,0.006,0.095,0.553,3.884
137,0.617,0.006,-0.143,0.766,3.87
138,0.8370000000000001,0.006,-0.055,0.898,3.892
139,0.057,0.0,-0.079,0.136,3.9
140,0.057,0.006,-0.104,0.167,3.912
141,0.057,0.006,-0.007,0.07,3.928
142,0.057,0.006,0.175,-0.112,3.929
143,0.16899999999999998,0.006,-0.341,0.516,3.902
