,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
93,0.301,0.006,-0.029,0.336,7.228
94,2.5980000000000003,0.006,0.345,2.259,7.232
95,0.345,0.006,0.367,-0.016,7.18
96,0.847,0.006,0.374,0.479,7.123
97,0.8190000000000001,0.0,0.778,0.041,7.066
98,2.9589999999999996,0.006,0.878,2.087,6.947
99,3.033,1.458,0.958,3.533,6.812
100,0.6940000000000001,3.6959999999999997,1.025,3.365,6.665
101,0.867,3.6959999999999997,0.768,3.795,6.508
102,0.73,3.6959999999999997,0.894,3.532,6.39
103,1.015,3.69,0.974,3.731,6.253
104,0.955,3.684,0.788,3.851,6.104
105,0.8690000000000001,3.69,0.878,3.681,5.983
106,0.746,3.678,0.886,3.538,5.848
107,3.188,3.684,0.925,5.947,5.712
108,3.322,3.678,1.041,5.959,5.57
109,3.4189999999999996,3.2939999999999996,1.051,5.662,5.411
110,3.5189999999999997,1.6680000000000001,0.829,4.358,5.25
111,3.1639999999999997,0.006,0.717,2.453,5.122
112,3.179,0.006,0.788,2.397,5.012
113,0.413,0.006,0.843,-0.424,4.892
114,0.642,0.006,0.771,-0.123,4.762
115,0.7390000000000001,0.006,0.731,0.014,4.644
116,0.63,0.006,0.67,-0.034,4.532
117,0.5329999999999999,0.006,0.607,-0.068,4.429
118,0.653,0.006,0.357,0.302,4.336
119,0.5529999999999999,0.0,-0.015,0.568,4.281
120,0.5529999999999999,0.006,0.161,0.398,4.284
121,0.5529999999999999,0.006,0.218,0.341,4.259
122,0.5529999999999999,0.006,0.215,0.344,4.225
123,0.763,0.006,0.168,0.601,4.192
124,0.8029999999999999,0.006,0.059,0.75,4.167
125,0.425,0.006,0.154,0.277,4.158
126,0.444,0.006,0.051,0.399,4.134
127,0.5529999999999999,0.006,0.238,0.321,4.126
128,0.546,0.006,0.385,0.167,4.09
129,0.858,0.006,0.039,0.825,4.031
130,0.927,0.006,0.047,0.886,4.025
131,0.847,0.006,0.11,0.743,4.017
132,1.2309999999999999,0.0,0.273,0.958,4.001
133,0.759,0.006,0.236,0.529,3.959
134,0.682,0.006,0.186,0.502,3.923
135,1.056,0.006,0.065,0.997,3.894
136,0.8,0.006,0.095,0.711,3.884
137,0.7,0.006,-0.143,0.849,3.87
138,0.873,0.006,-0.055,0.934,3.892
139,1.13,0.006,-0.079,1.215,3.9
140,1.208,0.006,-0.104,1.318,3.912
141,1.14,0.006,-0.007,1.153,3.928
142,1.261,0.006,0.175,1.092,3.929
143,3.3280000000000003,0.006,-0.341,3.675,3.902
