,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
133,0.493,0.006,0.236,0.263,3.959
134,0.593,0.0,0.186,0.407,3.923
135,0.564,0.006,0.065,0.505,3.894
136,2.064,0.006,0.095,1.975,3.884
137,0.406,0.006,-0.143,0.555,3.87
138,0.406,0.006,-0.055,0.467,3.892
139,0.055999999999999994,0.0,-0.079,0.135,3.9
140,0.055999999999999994,0.006,-0.104,0.166,3.912
141,0.055999999999999994,0.006,-0.007,0.069,3.928
142,0.055999999999999994,0.006,0.175,-0.113,3.929
143,0.055999999999999994,0.006,-0.341,0.403,3.902
