,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
65,0.49,0.006,-0.205,0.701,6.593
66,0.49,0.006,-0.166,0.662,6.624
67,0.374,0.0,-0.063,0.437,6.65
68,0.53,0.006,0.095,0.441,6.66
69,0.53,0.006,0.065,0.471,6.645
70,0.036000000000000004,0.006,0.053,-0.011,6.635
71,0.036000000000000004,0.006,-0.109,0.151,6.627
72,0.036000000000000004,0.006,-0.029,0.071,6.644
73,0.036000000000000004,0.0,0.066,-0.03,6.648
74,0.192,0.006,0.007,0.191,6.638
75,0.192,0.006,-0.156,0.354,6.637
76,0.192,0.006,-0.402,0.6,6.661
77,0.036000000000000004,0.006,-0.418,0.46,6.722
78,0.036000000000000004,0.0,-0.459,0.495,6.787
79,0.036000000000000004,0.006,-0.377,0.419,6.857
80,0.036000000000000004,0.006,-0.274,0.316,6.915
81,0.152,0.006,-0.421,0.579,6.957
82,0.152,0.006,-0.424,0.582,7.021
83,0.192,0.0,-0.407,0.599,7.086
84,0.192,0.006,-0.269,0.467,7.149
85,0.036000000000000004,0.006,-0.306,0.348,7.19
86,0.036000000000000004,0.006,-0.172,0.214,7.237
87,0.036000000000000004,0.006,-0.093,0.135,7.263
88,0.152,0.0,-0.226,0.378,7.278
89,0.152,0.006,0.058,0.1,7.312
90,0.192,0.006,0.173,0.025,7.303
91,0.192,0.006,0.17,0.028,7.277
92,0.036000000000000004,0.006,0.15,-0.108,7.251
93,0.27399999999999997,0.006,-0.029,0.309,7.228
94,0.27399999999999997,0.0,0.345,-0.071,7.232
95,0.35200000000000004,0.006,0.367,-0.009,7.18
96,0.376,0.024,0.374,0.026,7.123
97,0.532,3.708,0.778,3.462,7.066
98,0.5720000000000001,3.702,0.878,3.396,6.947
99,0.544,3.6959999999999997,0.958,3.282,6.812
100,0.387,3.69,1.025,3.052,6.665
101,0.299,3.69,0.768,3.221,6.508
102,0.435,3.684,0.894,3.225,6.39
103,0.713,3.69,0.974,3.429,6.253
104,0.823,1.932,0.788,1.967,6.104
105,1.423,0.006,0.878,0.551,5.983
106,1.145,0.006,0.886,0.265,5.848
107,1.117,0.006,0.925,0.198,5.712
108,1.345,0.0,1.041,0.304,5.57
109,1.305,0.006,1.051,0.26,5.411
110,1.067,0.006,0.829,0.244,5.25
111,1.2429999999999999,0.006,0.717,0.532,5.122
112,1.183,0.006,0.788,0.401,5.012
113,0.667,0.006,0.843,-0.17,4.892
114,0.721,0.006,0.771,-0.044,4.762
115,0.531,0.006,0.731,-0.194,4.644
116,1.507,0.006,0.67,0.843,4.532
117,0.305,0.006,0.607,-0.296,4.429
118,0.345,0.006,0.357,-0.006,4.336
119,0.677,0.006,-0.015,0.698,4.281
120,0.5770000000000001,0.0,0.161,0.416,4.284
121,0.48700000000000004,0.006,0.218,0.275,4.259
122,0.922,0.006,0.215,0.713,4.225
123,0.502,0.006,0.168,0.34,4.192
124,0.426,0.006,0.059,0.373,4.167
125,0.526,0.0,0.154,0.372,4.158
126,0.6,0.006,0.051,0.555,4.134
127,0.7,0.006,0.238,0.468,4.126
128,0.76,0.006,0.385,0.381,4.09
129,0.522,0.006,0.039,0.489,4.031
130,0.42,0.006,0.047,0.379,4.025
131,0.32,0.0,0.11,0.21,4.017
132,0.264,0.006,0.273,-0.003,4.001
133,0.276,0.006,0.236,0.046,3.959
134,0.39799999999999996,0.006,0.186,0.218,3.923
135,0.5539999999999999,0.006,0.065,0.495,3.894
136,0.5539999999999999,0.0,0.095,0.459,3.884
137,0.23800000000000002,0.006,-0.143,0.387,3.87
138,0.332,0.006,-0.055,0.393,3.892
139,0.392,0.006,-0.079,0.477,3.9
140,0.036000000000000004,0.006,-0.104,0.146,3.912
141,0.192,0.0,-0.007,0.199,3.928
142,0.192,0.006,0.175,0.023,3.929
143,0.192,0.006,-0.341,0.539,3.902
