,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
45,0.893,0.006,-0.12,1.019,6.656
46,0.672,0.006,-0.123,0.801,6.675
47,0.787,0.006,-0.043,0.836,6.694
48,0.6559999999999999,0.006,0.181,0.481,6.7
49,2.639,0.006,-0.024,2.669,6.672
50,2.786,0.0,-0.085,2.871,6.676
51,1.023,0.006,-0.019,1.048,6.689
52,0.902,0.006,-0.133,1.041,6.692
53,2.2159999999999997,0.006,-0.09,2.312,6.713
54,0.6779999999999999,0.006,-0.103,0.787,6.726
55,0.6920000000000001,0.0,-0.223,0.915,6.742
56,0.41100000000000003,0.006,-0.045,0.462,6.776
57,0.588,0.006,0.223,0.371,6.783
58,0.41100000000000003,0.006,0.033,0.384,6.749
59,0.47100000000000003,0.006,0.269,0.208,6.744
60,0.5720000000000001,0.0,0.197,0.375,6.702
61,0.981,0.006,0.232,0.755,6.672
62,0.474,0.006,0.159,0.321,6.637
63,0.508,0.006,0.264,0.25,6.612
64,0.287,0.006,-0.139,0.432,6.572
65,0.287,0.0,-0.205,0.492,6.593
66,0.551,0.006,-0.166,0.723,6.624
67,0.551,0.006,-0.063,0.62,6.65
68,0.33,0.006,0.095,0.241,6.66
69,0.33,0.006,0.065,0.271,6.645
70,0.193,0.006,0.053,0.146,6.635
71,0.27,0.0,-0.109,0.379,6.627
72,0.27,0.006,-0.029,0.305,6.644
73,0.21,0.006,0.066,0.15,6.648
74,0.21,0.006,0.007,0.209,6.638
75,0.049,0.006,-0.156,0.211,6.637
76,0.049,0.0,-0.402,0.451,6.661
77,0.049,0.006,-0.418,0.473,6.722
78,0.27,0.006,-0.459,0.735,6.787
79,0.27,0.006,-0.377,0.653,6.857
80,0.049,0.006,-0.274,0.329,6.915
81,0.049,0.006,-0.421,0.476,6.957
82,0.049,0.0,-0.424,0.473,7.021
83,0.049,0.006,-0.407,0.462,7.086
84,0.049,0.006,-0.269,0.324,7.149
85,0.049,0.006,-0.306,0.361,7.19
86,0.21,0.006,-0.172,0.388,7.237
87,0.21,0.006,-0.093,0.309,7.263
88,0.049,0.006,-0.226,0.281,7.278
89,0.27,0.006,0.058,0.218,7.312
90,0.27,0.0,0.173,0.097,7.303
91,0.27,0.006,0.17,0.106,7.277
92,0.049,0.006,0.15,-0.095,7.251
93,0.049,0.006,-0.029,0.084,7.228
94,0.21,0.006,0.345,-0.129,7.232
95,0.21,0.006,0.367,-0.151,7.18
96,0.27,0.006,0.374,-0.098,7.123
97,0.27,0.0,0.778,-0.508,7.066
98,0.27,0.006,0.878,-0.602,6.947
99,0.049,0.006,0.958,-0.903,6.812
100,0.21,0.006,1.025,-0.809,6.665
101,0.21,0.006,0.768,-0.552,6.508
102,0.049,0.006,0.894,-0.839,6.39
103,0.049,0.006,0.974,-0.919,6.253
104,0.049,0.006,0.788,-0.733,6.104
105,0.27,0.0,0.878,-0.608,5.983
106,0.27,0.006,0.886,-0.61,5.848
107,0.519,0.006,0.925,-0.4,5.712
108,0.373,0.006,1.041,-0.662,5.57
109,0.408,0.006,1.051,-0.637,5.411
110,0.43799999999999994,0.006,0.829,-0.385,5.25
111,0.546,0.006,0.717,-0.165,5.122
112,0.746,0.006,0.788,-0.036,5.012
113,0.27,0.0,0.843,-0.573,4.892
114,0.049,0.006,0.771,-0.716,4.762
115,0.21,0.006,0.731,-0.515,4.644
116,0.21,0.006,0.67,-0.454,4.532
117,0.049,0.006,0.607,-0.552,4.429
118,0.049,0.006,0.357,-0.302,4.336
119,0.049,0.006,-0.015,0.07,4.281
120,0.049,0.0,0.161,-0.112,4.284
121,0.431,0.006,0.218,0.219,4.259
122,0.431,0.006,0.215,0.222,4.225
123,0.049,0.006,0.168,-0.113,4.192
124,0.049,0.006,0.059,-0.004,4.167
125,0.049,0.006,0.154,-0.099,4.158
126,0.049,0.0,0.051,-0.002,4.134
127,0.33,0.006,0.238,0.098,4.126
128,0.762,0.006,0.385,0.383,4.09
129,0.943,0.006,0.039,0.91,4.031
130,0.8009999999999999,0.006,0.047,0.76,4.025
131,0.7609999999999999,0.006,0.11,0.657,4.017
132,1.12,0.006,0.273,0.853,4.001
133,0.838,0.0,0.236,0.602,3.959
134,0.9890000000000001,0.006,0.186,0.809,3.923
135,0.889,0.006,0.065,0.83,3.894
136,0.94,0.006,0.095,0.851,3.884
137,1.121,0.006,-0.143,1.27,3.87
138,0.27,0.006,-0.055,0.331,3.892
139,0.049,0.0,-0.079,0.128,3.9
140,0.049,0.006,-0.104,0.159,3.912
141,0.049,0.006,-0.007,0.062,3.928
142,0.21,0.006,0.175,0.041,3.929
143,0.21,0.006,-0.341,0.557,3.902
