;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43
41;-0.00034100000000000005;-0.00034100000000000005;-0.000313;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.00034100000000000005;-0.003;0.00014800000000000002;-0.000308;-6.500000000000001e-05;-0.00019500000000000002;-0.00032299999999999994;-0.000331;-1.1000000000000001e-05;-0.00034899999999999997;-0.000183;-0.000162
42;-0.00038799999999999994;-0.00038799999999999994;-0.000351;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.00038799999999999994;-0.001101;-0.003;-0.000308;-5.9000000000000004e-05;-0.00019500000000000002;-0.00032299999999999994;-0.000545;-1.1000000000000001e-05;-0.000237;-0.000183;-0.000266
43;-0.000512;-0.000512;-0.00044799999999999994;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.00028100000000000005;-0.003;-0.00039700000000000005;-6.500000000000001e-05;-0.00018899999999999999;-0.000317;-0.000555;-1.1000000000000001e-05;-0.000243;-0.000373;-0.000266
44;-0.0005809999999999999;-0.0005809999999999999;-0.000498;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.0005809999999999999;-0.000275;-6.6e-05;-0.000391;-6.500000000000001e-05;-0.000371;-0.00032299999999999994;-0.000375;-5e-06;-0.00040399999999999995;-0.000373;-0.000162
45;-0.00022600000000000002;-0.00022600000000000002;-0.000212;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.00022600000000000002;-0.000264;9.300000000000001e-05;-0.000249;0.000135;-0.00042100000000000004;-0.000123;-0.00016600000000000002;0.00018899999999999999;-0.00022600000000000002;-0.00017300000000000003;-0.000161
46;-0.000213;-0.000213;-0.0002;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000264;-0.002226;-0.000249;0.000135;-0.000531;-0.000123;-0.00022600000000000002;-0.00014400000000000003;-0.00032700000000000003;1.7000000000000003e-05;-0.000261
47;-0.000329;-0.000329;-0.000297;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000329;-0.000212;0.000123;-0.00010800000000000001;0.000135;-0.000315;-0.000123;-0.00022600000000000002;-0.00014400000000000003;-0.000307;1.7000000000000003e-05;-3.4000000000000007e-05
48;-0.00047100000000000006;-0.00047100000000000006;-0.00040600000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.000212;0.000114;-0.00010800000000000001;0.00014099999999999998;-0.000415;-0.000117;-0.00016600000000000002;0.00018899999999999999;-0.00014800000000000002;1.7000000000000003e-05;4.4000000000000006e-05
49;-0.000308;-0.000308;-0.00027800000000000004;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-8.1e-05;-0.003;-0.000191;0.0001;-0.00034100000000000005;-0.000123;-0.00016;0.00019500000000000002;-0.00027;1.7000000000000003e-05;-2.2000000000000003e-05
50;-0.00029;-0.00029;-0.000261;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-7.5e-05;-0.003;-0.00010800000000000001;8e-05;-0.00032500000000000004;-0.000123;-0.000383;8e-05;-0.000303;2.3e-05;-2.2000000000000003e-05
51;-8.900000000000001e-05;-8.900000000000001e-05;0.002912;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;-8.900000000000001e-05;0.000183;-0.003;0.000111;0.000426;-8e-05;0.000177;-0.000143;0.000489;-0.000183;0.000317;-2.2000000000000003e-05
52;0.00013800000000000002;0.00013800000000000002;-0.002849;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;0.00013800000000000002;-0.0;-0.002502;9.900000000000001e-05;0.000426;-0.000245;0.000177;1e-06;0.000489;-0.000143;0.000127;-0.00027699999999999996
53;0.00011800000000000001;0.00011800000000000001;-0.002872;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;0.00011800000000000001;-0.0;-0.002454;9.900000000000001e-05;-0.0019690000000000003;-0.000155;0.000177;2.6000000000000002e-05;0.000489;-0.002444;0.000127;-0.00027100000000000003
54;6.2e-05;6.2e-05;6.4e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;6.2e-05;-0.0;0.0006920000000000001;9.900000000000001e-05;-0.0029810000000000006;-0.00012900000000000002;0.000183;3.2e-05;0.00029299999999999997;-0.002444;0.000317;-0.0013100000000000002
55;0.000105;0.000105;0.00011;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.00018899999999999999;-0.0022030000000000005;-3.600000000000001e-05;-0.0005710000000000001;-7.5e-05;0.000177;0.000146;0.00017800000000000002;-6.800000000000001e-05;0.000317;-0.0013100000000000002
56;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.6e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;-4.7000000000000004e-05;0.00017;-0.002376;-4.2000000000000004e-05;-0.000583;-7.5e-05;0.000177;0.000146;0.00017800000000000002;-5.5e-05;0.000317;-0.0013100000000000002
57;0.00018100000000000004;0.00018100000000000004;0.000191;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00018100000000000004;0.00057;-0.0012050000000000001;0.00041;-0.002249;0.000365;0.000577;0.00033200000000000005;0.0008759999999999999;0.000242;0.0007170000000000001;0.000285
58;0.000369;0.000369;0.000411;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.000369;0.00057;-0.00115;0.0005110000000000001;-0.000177;-0.001831;0.000577;0.00033200000000000005;0.0008759999999999999;0.00023600000000000002;0.0007170000000000001;0.0004870000000000001
59;0.00014099999999999998;0.00014099999999999998;0.000146;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.00014099999999999998;0.0005570000000000001;-0.001135;0.0005110000000000001;-0.000183;0.000109;0.000583;0.000435;0.000822;0.00023600000000000002;0.0007170000000000001;0.000156
60;0.000201;0.000201;0.00021;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000201;0.000589;-0.001023;0.00021700000000000002;0.0007509999999999999;0.00027899999999999995;0.000577;0.000584;0.0007199999999999999;0.00013000000000000002;0.000527;0.000247
61;0.000253;0.000253;0.00026500000000000004;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000583;-0.0010090000000000001;0.000499;-0.001232;0.000425;0.000577;0.000716;0.00026000000000000003;0.00013000000000000002;0.000527;0.000446
62;0.000218;0.000218;0.00022600000000000002;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.000218;0.0004;-0.0010090000000000001;0.000499;-0.001232;0.00034899999999999997;0.000577;0.000716;0.000369;0.00023600000000000002;0.0007170000000000001;0.000446
63;0.000679;0.000679;0.000746;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.0008690000000000001;0.00143;0.000898;0.001369;0.000989;0.001177;0.0011020000000000001;0.001173;0.001148;0.001317;0.0009420000000000001
64;0.001081;0.001081;0.0012;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;0.001081;-0.0006709999999999999;0.001157;0.000809;0.0013630000000000003;0.0008190000000000001;0.001183;0.0011079999999999998;0.001362;0.001148;0.001317;-0.001284
65;0.001035;0.001035;0.0011330000000000001;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001035;0.001157;0.0011510000000000001;0.0009559999999999999;0.0013630000000000003;0.000983;0.001177;0.0011020000000000001;0.001368;0.001148;0.0013230000000000002;0.001046
66;0.0010040000000000001;0.0010040000000000001;0.0010880000000000002;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.0010040000000000001;0.001163;0.001442;0.001111;0.0013630000000000003;0.000983;0.001177;0.001316;0.001362;0.001148;0.001127;0.0010590000000000003
67;0.001042;0.001042;0.0011200000000000001;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.001042;0.00114;0.001442;0.001111;0.0013630000000000003;0.001305;0.001177;0.001316;0.001218;0.001148;0.0007790000000000001;0.00086
68;0.000923;0.000923;0.000983;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.000923;0.001183;0.001442;0.001099;0.0013630000000000003;0.001305;0.001177;0.001316;0.001109;0.001148;0.001317;0.00086
69;0.0013289999999999999;0.0013289999999999999;0.0014110000000000001;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0013289999999999999;0.0015830000000000002;0.0018419999999999999;0.0013700000000000001;0.0016890000000000002;0.0017050000000000001;0.0015830000000000002;0.001722;0.001653;0.001442;0.001717;0.0014869999999999998
70;0.0012770000000000001;0.0012770000000000001;0.001351;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.0012770000000000001;0.001452;0.00173;0.0013759999999999998;0.001444;0.0017109999999999998;0.001577;0.001716;0.001768;0.001442;0.001683;0.001481
71;0.001218;0.001218;0.001286;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001218;0.001589;0.0015509999999999999;0.001511;0.001432;0.0015290000000000002;0.001577;0.0013700000000000001;0.0015730000000000002;0.001554;0.001683;0.001585
72;0.001178;0.001178;0.00124;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.0014;0.0016690000000000001;0.001511;0.0015830000000000002;0.0015290000000000002;0.001577;0.0013700000000000001;0.0015730000000000002;0.0015480000000000001;0.0016230000000000003;0.001585
73;0.001219;0.001219;0.0012790000000000002;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.001219;0.0014;0.0018419999999999999;0.001511;-0.001315;0.0015290000000000002;0.001577;0.001716;0.001762;0.0015480000000000001;0.001433;0.0013859999999999999
74;0.001198;0.001198;0.0012549999999999998;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.001198;0.0015830000000000002;0.0018419999999999999;0.001511;-0.000614;0.0017050000000000001;0.0015830000000000002;0.001716;0.001653;0.0015480000000000001;0.001433;0.001392
75;0.001642;0.001642;0.0016990000000000002;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001642;0.001783;0.002048;0.0017109999999999998;0.00199;0.0019110000000000002;0.001777;0.0019219999999999999;0.001859;0.001642;0.0018230000000000002;0.001586
76;0.001816;0.001816;0.0018650000000000001;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.001816;0.0017890000000000002;0.0019240000000000001;0.001576;0.00199;0.001905;0.001777;0.001538;0.001962;0.0017480000000000002;0.0018830000000000001;0.001681
77;0.001741;0.001741;0.001791;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001741;0.001783;0.0019240000000000001;0.00157;0.001871;0.001905;0.001777;-0.001786;0.001962;0.0017480000000000002;0.0018769999999999998;0.001681
78;0.0018780000000000001;0.0018780000000000001;0.0019210000000000002;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.0018780000000000001;0.001783;0.001869;0.0017109999999999998;-0.00023300000000000003;0.001905;0.001777;-0.0019119999999999999;0.001962;0.0017480000000000002;0.0018830000000000001;0.001785
79;0.00172;0.00172;0.001767;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.00172;0.001652;0.001869;0.001622;0.001827;0.001729;0.001777;-0.0019119999999999999;0.0017730000000000003;0.0017480000000000002;0.000152;0.001791
80;0.001406;0.001406;0.001456;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001469;0.001875;0.001622;0.001889;0.0017350000000000002;0.001783;0.00074;0.0008;0.001642;0.000158;0.001785
81;0.0016480000000000002;0.0016480000000000002;0.001694;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0016480000000000002;0.0014;0.0018419999999999999;0.001517;0.0018080000000000001;0.0017050000000000001;0.001577;0.001716;-0.002045;0.0014480000000000003;0.00167;0.0013859999999999999
82;0.0014650000000000002;0.0014650000000000002;0.001511;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.0014650000000000002;0.001589;0.001712;0.001511;0.0018080000000000001;0.0017050000000000001;0.001577;0.001716;-0.00161;0.0015480000000000001;0.00167;0.001282
