,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
78,0.036000000000000004,2.2,-1.756,-0.408,3.61
79,0.036000000000000004,2.2,-1.696,-0.468,3.879
80,0.036000000000000004,2.2,-1.497,-0.667,4.139
81,0.152,2.0,-1.589,-0.259,4.368
82,0.152,2.0,-1.443,-0.405,4.612
83,0.192,2.0,-1.497,-0.311,4.833
84,0.192,2.0,-1.409,-0.399,5.063
85,0.036000000000000004,2.0,-1.455,-0.509,5.279
86,0.036000000000000004,2.0,-1.45,-0.514,5.502
87,0.036000000000000004,1.8,-1.216,-0.548,5.725
88,0.152,1.8,-1.316,-0.332,5.911
89,0.152,1.8,-1.294,-0.354,6.113
90,0.192,1.8,-1.039,-0.569,6.311
91,0.192,1.8,-1.132,-0.476,6.47
92,0.036000000000000004,1.8,-1.196,-0.568,6.644
93,0.27399999999999997,1.4,-0.862,-0.264,6.827
94,0.27399999999999997,1.4,-0.672,-0.454,6.96
95,0.35200000000000004,1.4,-0.728,-0.32,7.063
96,0.376,1.4,-0.75,-0.274,7.174
97,0.532,1.4,-0.784,-0.084,7.289
98,0.5720000000000001,1.4,-0.642,-0.186,7.41
99,0.544,1.0,-0.097,-0.359,7.508
100,0.387,1.0,-0.052,-0.561,7.523
101,0.299,1.0,-0.287,-0.414,7.531
102,0.435,1.0,-0.267,-0.298,7.575
103,0.713,1.0,-0.256,-0.031,7.616
104,0.823,1.0,-0.293,0.116,7.655
105,1.423,0.4,0.317,0.706,7.7
106,1.145,0.4,0.278,0.467,7.651
107,1.117,0.4,0.373,0.344,7.609
108,1.345,0.4,0.51,0.435,7.552
109,1.305,0.4,0.407,0.498,7.473
110,1.067,0.4,0.476,0.191,7.411
111,1.2429999999999999,0.1,0.823,0.32,7.338
112,1.183,0.1,0.892,0.191,7.212
113,0.667,0.1,0.886,-0.319,7.075
114,0.721,0.1,0.789,-0.168,6.939
115,0.531,0.1,0.664,-0.233,6.818
116,1.507,0.1,0.764,0.643,6.716
117,0.305,0.0,0.811,-0.506,6.599
118,0.345,0.0,0.763,-0.418,6.475
119,0.677,0.0,0.758,-0.081,6.358
120,0.5770000000000001,0.0,0.876,-0.299,6.242
121,0.48700000000000004,0.0,0.747,-0.26,6.107
122,0.922,0.0,0.771,0.151,5.993
123,0.502,0.0,0.742,-0.24,5.875
124,0.426,0.0,0.672,-0.246,5.761
125,0.526,0.0,0.763,-0.237,5.658
126,0.6,0.0,0.651,-0.051,5.541
127,0.7,0.0,0.807,-0.107,5.441
128,0.76,0.0,0.949,-0.189,5.317
129,0.522,0.0,0.735,-0.213,5.172
130,0.42,0.0,0.796,-0.376,5.059
131,0.32,0.0,0.85,-0.53,4.937
132,0.264,0.0,0.762,-0.498,4.807
133,0.276,0.0,0.745,-0.469,4.69
134,0.39799999999999996,0.0,0.617,-0.219,4.576
135,0.5539999999999999,0.0,0.649,-0.095,4.481
136,0.5539999999999999,0.0,0.67,-0.116,4.381
137,0.23800000000000002,0.0,0.682,-0.444,4.279
138,0.332,0.0,0.52,-0.188,4.174
139,0.392,0.0,0.515,-0.123,4.094
140,0.036000000000000004,0.0,0.438,-0.402,4.015
141,0.192,0.0,0.499,-0.307,3.948
142,0.192,0.0,0.51,-0.318,3.872
143,0.192,0.0,0.369,-0.177,3.793
