,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
113,0.027999999999999997,0.1,0.886,-0.958,7.075
114,0.027999999999999997,0.1,0.789,-0.861,6.939
115,0.027999999999999997,0.1,0.664,-0.736,6.818
116,0.027999999999999997,0.1,0.764,-0.836,6.716
117,0.027999999999999997,0.0,0.811,-0.783,6.599
118,0.027999999999999997,0.0,0.763,-0.735,6.475
119,0.027999999999999997,0.0,0.758,-0.73,6.358
120,0.242,0.0,0.876,-0.634,6.242
121,0.242,0.0,0.747,-0.505,6.107
122,0.027999999999999997,0.0,0.771,-0.743,5.993
123,0.027999999999999997,0.0,0.742,-0.714,5.875
124,0.027999999999999997,0.0,0.672,-0.644,5.761
125,0.027999999999999997,0.0,0.763,-0.735,5.658
126,0.027999999999999997,0.0,0.651,-0.623,5.541
127,0.027999999999999997,0.0,0.807,-0.779,5.441
128,0.027999999999999997,0.0,0.949,-0.921,5.317
129,0.027999999999999997,0.0,0.735,-0.707,5.172
130,0.242,0.0,0.796,-0.554,5.059
131,0.242,0.0,0.85,-0.608,4.937
132,0.027999999999999997,0.0,0.762,-0.734,4.807
133,0.027999999999999997,0.0,0.745,-0.717,4.69
134,0.027999999999999997,0.0,0.617,-0.589,4.576
135,0.027999999999999997,0.0,0.649,-0.621,4.481
136,0.027999999999999997,0.0,0.67,-0.642,4.381
137,0.027999999999999997,0.0,0.682,-0.654,4.279
138,0.027999999999999997,0.0,0.52,-0.492,4.174
139,0.027999999999999997,0.0,0.515,-0.487,4.094
140,0.027999999999999997,0.0,0.438,-0.41,4.015
141,0.027999999999999997,0.0,0.499,-0.471,3.948
142,0.242,0.0,0.51,-0.268,3.872
143,0.027999999999999997,0.0,0.369,-0.341,3.793
