,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
104,0.315,1.0,-0.293,-0.392,7.655
105,0.49700000000000005,0.4,0.317,-0.22,7.7
106,0.33899999999999997,0.4,0.278,-0.339,7.651
107,0.33899999999999997,0.4,0.373,-0.434,7.609
108,0.387,0.4,0.51,-0.523,7.552
109,0.275,0.4,0.407,-0.532,7.473
110,0.381,0.4,0.476,-0.495,7.411
111,0.115,0.1,0.823,-0.808,7.338
112,0.6829999999999999,0.1,0.892,-0.309,7.212
113,2.346,0.1,0.886,1.36,7.075
114,0.703,0.1,0.789,-0.186,6.939
115,0.377,0.1,0.664,-0.387,6.818
116,0.655,0.1,0.764,-0.209,6.716
117,0.8190000000000001,0.0,0.811,0.008,6.599
118,0.552,0.0,0.763,-0.211,6.475
119,0.71,0.0,0.758,-0.048,6.358
120,0.774,0.0,0.876,-0.102,6.242
121,0.604,0.0,0.747,-0.143,6.107
122,0.418,0.0,0.771,-0.353,5.993
123,0.418,0.0,0.742,-0.324,5.875
124,0.47200000000000003,0.0,0.672,-0.2,5.761
125,0.517,0.0,0.763,-0.246,5.658
126,0.299,0.0,0.651,-0.352,5.541
127,3.319,0.0,0.807,2.512,5.441
128,3.5660000000000003,0.0,0.949,2.617,5.317
129,0.596,0.0,0.735,-0.139,5.172
130,0.46,0.0,0.796,-0.336,5.059
131,0.35,0.0,0.85,-0.5,4.937
132,0.201,0.0,0.762,-0.561,4.807
133,0.201,0.0,0.745,-0.544,4.69
134,0.043,0.0,0.617,-0.574,4.576
135,0.043,0.0,0.649,-0.606,4.481
136,0.043,0.0,0.67,-0.627,4.381
137,0.213,0.0,0.682,-0.469,4.279
138,0.043,0.0,0.52,-0.477,4.174
139,0.054000000000000006,0.0,0.515,-0.461,4.094
140,0.33,0.0,0.438,-0.108,4.015
141,0.5,0.0,0.499,0.001,3.948
142,3.295,0.0,0.51,2.785,3.872
143,3.395,0.0,0.369,3.026,3.793
