,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
88,0.052000000000000005,1.8,-1.316,-0.432,5.911
89,0.052000000000000005,1.8,-1.294,-0.454,6.113
90,0.052000000000000005,1.8,-1.039,-0.709,6.311
91,0.087,1.8,-1.132,-0.581,6.47
92,0.052000000000000005,1.8,-1.196,-0.552,6.644
93,0.081,1.4,-0.862,-0.457,6.827
94,0.313,1.4,-0.672,-0.415,6.96
95,0.313,1.4,-0.728,-0.359,7.063
96,0.11599999999999999,1.4,-0.75,-0.534,7.174
97,0.233,1.4,-0.784,-0.383,7.289
98,0.183,1.4,-0.642,-0.575,7.41
99,0.306,1.0,-0.097,-0.597,7.508
100,0.27699999999999997,1.0,-0.052,-0.671,7.523
101,0.5489999999999999,1.0,-0.287,-0.164,7.531
102,0.489,1.0,-0.267,-0.244,7.575
103,0.395,1.0,-0.256,-0.349,7.616
104,0.237,1.0,-0.293,-0.47,7.655
105,0.107,0.4,0.317,-0.61,7.7
106,0.316,0.4,0.278,-0.362,7.651
107,0.366,0.4,0.373,-0.407,7.609
108,0.5479999999999999,0.4,0.51,-0.362,7.552
109,0.598,0.4,0.407,-0.209,7.473
110,0.5479999999999999,0.4,0.476,-0.328,7.411
111,0.361,0.1,0.823,-0.562,7.338
112,0.261,0.1,0.892,-0.731,7.212
113,0.172,0.1,0.886,-0.814,7.075
114,0.184,0.1,0.789,-0.705,6.939
115,0.22399999999999998,0.1,0.664,-0.54,6.818
116,0.316,0.1,0.764,-0.548,6.716
117,0.284,0.0,0.811,-0.527,6.599
118,0.052000000000000005,0.0,0.763,-0.711,6.475
119,0.052000000000000005,0.0,0.758,-0.706,6.358
120,0.052000000000000005,0.0,0.876,-0.824,6.242
121,0.052000000000000005,0.0,0.747,-0.695,6.107
122,0.052000000000000005,0.0,0.771,-0.719,5.993
123,0.052000000000000005,0.0,0.742,-0.69,5.875
124,0.284,0.0,0.672,-0.388,5.761
125,0.284,0.0,0.763,-0.479,5.658
126,0.052000000000000005,0.0,0.651,-0.599,5.541
127,0.052000000000000005,0.0,0.807,-0.755,5.441
128,0.052000000000000005,0.0,0.949,-0.897,5.317
129,0.052000000000000005,0.0,0.735,-0.683,5.172
130,0.052000000000000005,0.0,0.796,-0.744,5.059
131,0.284,0.0,0.85,-0.566,4.937
132,0.284,0.0,0.762,-0.478,4.807
133,0.052000000000000005,0.0,0.745,-0.693,4.69
134,0.052000000000000005,0.0,0.617,-0.565,4.576
135,0.052000000000000005,0.0,0.649,-0.597,4.481
136,0.052000000000000005,0.0,0.67,-0.618,4.381
137,0.052000000000000005,0.0,0.682,-0.63,4.279
138,0.284,0.0,0.52,-0.236,4.174
139,0.284,0.0,0.515,-0.231,4.094
140,0.052000000000000005,0.0,0.438,-0.386,4.015
141,0.052000000000000005,0.0,0.499,-0.447,3.948
142,0.052000000000000005,0.0,0.51,-0.458,3.872
143,0.052000000000000005,0.0,0.369,-0.317,3.793
