,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
78,0.198,2.2,-1.756,-0.246,3.61
79,0.044000000000000004,2.2,-1.696,-0.46,3.879
80,0.044000000000000004,2.2,-1.497,-0.659,4.139
81,0.193,2.0,-1.589,-0.218,4.368
82,0.193,2.0,-1.443,-0.364,4.612
83,0.141,2.0,-1.497,-0.362,4.833
84,0.341,2.0,-1.409,-0.25,5.063
85,0.244,2.0,-1.455,-0.301,5.279
86,0.044000000000000004,2.0,-1.45,-0.506,5.502
87,0.044000000000000004,1.8,-1.216,-0.54,5.725
88,0.044000000000000004,1.8,-1.316,-0.44,5.911
89,0.34700000000000003,1.8,-1.294,-0.159,6.113
90,0.198,1.8,-1.039,-0.563,6.311
91,0.044000000000000004,1.8,-1.132,-0.624,6.47
92,0.044000000000000004,1.8,-1.196,-0.56,6.644
93,0.301,1.4,-0.862,-0.237,6.827
94,2.5980000000000003,1.4,-0.672,1.87,6.96
95,0.345,1.4,-0.728,-0.327,7.063
96,0.847,1.4,-0.75,0.197,7.174
97,0.8190000000000001,1.4,-0.784,0.203,7.289
98,2.9589999999999996,1.4,-0.642,2.201,7.41
99,3.033,1.0,-0.097,2.13,7.508
100,0.6940000000000001,1.0,-0.052,-0.254,7.523
101,0.867,1.0,-0.287,0.154,7.531
102,0.73,1.0,-0.267,-0.003,7.575
103,1.015,1.0,-0.256,0.271,7.616
104,0.955,1.0,-0.293,0.248,7.655
105,0.8690000000000001,0.4,0.317,0.152,7.7
106,0.746,0.4,0.278,0.068,7.651
107,3.188,0.4,0.373,2.415,7.609
108,3.322,0.4,0.51,2.412,7.552
109,3.4189999999999996,0.4,0.407,2.612,7.473
110,3.5189999999999997,0.4,0.476,2.643,7.411
111,3.1639999999999997,0.1,0.823,2.241,7.338
112,3.179,0.1,0.892,2.187,7.212
113,0.413,0.1,0.886,-0.573,7.075
114,0.642,0.1,0.789,-0.247,6.939
115,0.7390000000000001,0.1,0.664,-0.025,6.818
116,0.63,0.1,0.764,-0.234,6.716
117,0.5329999999999999,0.0,0.811,-0.278,6.599
118,0.653,0.0,0.763,-0.11,6.475
119,0.5529999999999999,0.0,0.758,-0.205,6.358
120,0.5529999999999999,0.0,0.876,-0.323,6.242
121,0.5529999999999999,0.0,0.747,-0.194,6.107
122,0.5529999999999999,0.0,0.771,-0.218,5.993
123,0.763,0.0,0.742,0.021,5.875
124,0.8029999999999999,0.0,0.672,0.131,5.761
125,0.425,0.0,0.763,-0.338,5.658
126,0.444,0.0,0.651,-0.207,5.541
127,0.5529999999999999,0.0,0.807,-0.254,5.441
128,0.546,0.0,0.949,-0.403,5.317
129,0.858,0.0,0.735,0.123,5.172
130,0.927,0.0,0.796,0.131,5.059
131,0.847,0.0,0.85,-0.003,4.937
132,1.2309999999999999,0.0,0.762,0.469,4.807
133,0.759,0.0,0.745,0.014,4.69
134,0.682,0.0,0.617,0.065,4.576
135,1.056,0.0,0.649,0.407,4.481
136,0.8,0.0,0.67,0.13,4.381
137,0.7,0.0,0.682,0.018,4.279
138,0.873,0.0,0.52,0.353,4.174
139,1.13,0.0,0.515,0.615,4.094
140,1.208,0.0,0.438,0.77,4.015
141,1.14,0.0,0.499,0.641,3.948
142,1.261,0.0,0.51,0.751,3.872
143,3.3280000000000003,0.0,0.369,2.959,3.793
