,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
101,0.142,1.0,-0.287,-0.571,7.531
102,0.052000000000000005,1.0,-0.267,-0.681,7.575
103,0.218,1.0,-0.256,-0.526,7.616
104,0.36200000000000004,1.0,-0.293,-0.345,7.655
105,0.359,0.4,0.317,-0.358,7.7
106,0.305,0.4,0.278,-0.373,7.651
107,0.282,0.4,0.373,-0.491,7.609
108,0.321,0.4,0.51,-0.589,7.552
109,0.507,0.4,0.407,-0.3,7.473
110,0.052000000000000005,0.4,0.476,-0.824,7.411
111,0.218,0.1,0.823,-0.705,7.338
112,0.218,0.1,0.892,-0.774,7.212
113,0.305,0.1,0.886,-0.681,7.075
114,0.305,0.1,0.789,-0.584,6.939
115,0.196,0.1,0.664,-0.568,6.818
116,0.196,0.1,0.764,-0.668,6.716
117,0.052000000000000005,0.0,0.811,-0.759,6.599
118,0.052000000000000005,0.0,0.763,-0.711,6.475
119,0.218,0.0,0.758,-0.54,6.358
120,0.381,0.0,0.876,-0.495,6.242
121,0.215,0.0,0.747,-0.532,6.107
122,0.052000000000000005,0.0,0.771,-0.719,5.993
123,0.196,0.0,0.742,-0.546,5.875
124,0.28600000000000003,0.0,0.672,-0.386,5.761
125,0.052000000000000005,0.0,0.763,-0.711,5.658
126,0.052000000000000005,0.0,0.651,-0.599,5.541
127,0.052000000000000005,0.0,0.807,-0.755,5.441
128,0.614,0.0,0.949,-0.335,5.317
129,0.583,0.0,0.735,-0.152,5.172
130,0.711,0.0,0.796,-0.085,5.059
131,0.711,0.0,0.85,-0.139,4.937
132,0.406,0.0,0.762,-0.356,4.807
133,0.284,0.0,0.745,-0.461,4.69
134,0.324,0.0,0.617,-0.293,4.576
135,0.29100000000000004,0.0,0.649,-0.358,4.481
136,0.633,0.0,0.67,-0.037,4.381
137,0.696,0.0,0.682,0.014,4.279
138,0.5720000000000001,0.0,0.52,0.052,4.174
139,0.455,0.0,0.515,-0.06,4.094
140,0.415,0.0,0.438,-0.023,4.015
141,0.191,0.0,0.499,-0.308,3.948
142,0.29100000000000004,0.0,0.51,-0.219,3.872
143,0.45399999999999996,0.0,0.369,0.085,3.793
