,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
102,0.435,1.0,3.684,0.681,2.438,7.312
103,0.713,1.0,3.69,0.66,2.743,7.208
104,0.823,1.0,1.932,0.473,1.282,7.107
105,1.423,0.4,0.006,1.071,-0.042,7.034
106,1.145,0.4,0.006,1.196,-0.445,6.87
107,1.117,0.4,0.006,1.254,-0.531,6.686
108,1.345,0.4,0.0,1.288,-0.343,6.494
109,1.305,0.4,0.006,1.301,-0.39,6.297
110,1.067,0.4,0.006,0.835,-0.162,6.097
111,1.2429999999999999,0.1,0.006,0.95,0.199,5.969
112,1.183,0.1,0.006,1.135,-0.046,5.824
113,0.667,0.1,0.006,1.452,-0.879,5.65
114,0.721,0.1,0.006,1.342,-0.715,5.427
115,0.531,0.1,0.006,1.303,-0.866,5.221
116,1.507,0.1,0.006,1.159,0.254,5.021
117,0.305,0.0,0.006,1.144,-0.833,4.844
118,0.345,0.0,0.006,0.769,-0.418,4.668
119,0.677,0.0,0.006,0.207,0.476,4.55
120,0.5770000000000001,0.0,0.0,0.245,0.332,4.519
121,0.48700000000000004,0.0,0.006,0.233,0.26,4.481
122,0.922,0.0,0.006,0.515,0.413,4.445
123,0.502,0.0,0.006,0.476,0.032,4.366
124,0.426,0.0,0.006,0.233,0.199,4.293
125,0.526,0.0,0.0,0.407,0.119,4.258
126,0.6,0.0,0.006,0.181,0.425,4.195
127,0.7,0.0,0.006,0.472,0.234,4.167
128,0.76,0.0,0.006,0.53,0.236,4.095
129,0.522,0.0,0.006,0.075,0.453,4.014
130,0.42,0.0,0.006,0.093,0.333,4.002
131,0.32,0.0,0.0,0.017,0.303,3.988
132,0.264,0.0,0.006,0.207,0.063,3.986
133,0.276,0.0,0.006,0.187,0.095,3.954
134,0.39799999999999996,0.0,0.006,0.112,0.292,3.925
135,0.5539999999999999,0.0,0.006,0.208,0.352,3.908
136,0.5539999999999999,0.0,0.0,0.136,0.418,3.876
137,0.23800000000000002,0.0,0.006,0.095,0.149,3.855
138,0.332,0.0,0.006,0.141,0.197,3.841
139,0.392,0.0,0.006,0.127,0.271,3.819
140,0.036000000000000004,0.0,0.006,0.101,-0.059,3.8
141,0.192,0.0,0.0,0.268,-0.076,3.784
142,0.192,0.0,0.006,0.361,-0.163,3.743
143,0.192,0.0,0.006,1.058,-0.86,3.688
