,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
43,0.044000000000000004,0.1,0.006,0.163,-0.213,1.905
44,0.244,0.1,0.0,0.584,-0.44,1.88
45,0.341,0.3,0.006,0.219,-0.172,1.79
46,0.198,0.3,0.006,0.34,-0.436,1.757
47,0.198,0.3,0.006,0.411,-0.507,1.704
48,0.193,0.3,0.006,0.432,-0.533,1.641
49,0.193,0.3,0.006,0.076,-0.177,1.575
50,0.141,0.3,0.0,0.202,-0.361,1.563
51,0.141,0.6,0.006,0.112,-0.565,1.532
52,0.244,0.6,0.006,-0.078,-0.272,1.515
53,0.244,0.6,0.006,-0.266,-0.084,1.527
54,0.198,0.6,0.006,-0.127,-0.269,1.568
55,0.198,0.6,0.0,-0.157,-0.245,1.588
56,0.044000000000000004,0.6,0.006,-0.133,-0.417,1.612
57,0.044000000000000004,1.0,0.006,-0.099,-0.851,1.632
58,0.29,1.0,0.006,-0.208,-0.496,1.647
59,0.193,1.0,0.006,-0.146,-0.655,1.679
60,0.244,1.0,0.0,-0.352,-0.404,1.701
61,0.244,1.0,0.006,-0.249,-0.501,1.755
62,0.198,1.0,0.006,-0.071,-0.725,1.793
63,0.198,1.6,0.006,-0.468,-0.928,1.804
64,0.044000000000000004,1.6,0.006,-1.118,-0.432,1.876
65,0.044000000000000004,1.6,0.0,-1.061,-0.495,2.047
66,0.193,1.6,0.006,-0.998,-0.403,2.21
67,0.141,1.6,0.006,-0.802,-0.651,2.363
68,0.341,1.6,0.006,-0.576,-0.677,2.486
69,0.244,2.0,0.006,-1.005,-0.745,2.574
70,0.044000000000000004,2.0,0.0,-1.042,-0.914,2.728
71,0.044000000000000004,2.0,0.006,-1.29,-0.66,2.888
72,0.044000000000000004,2.0,0.006,-1.165,-0.785,3.086
73,0.193,2.0,0.006,-1.158,-0.643,3.265
74,0.193,2.0,0.006,-1.072,-0.729,3.442
75,0.341,2.2,0.006,-1.5,-0.353,3.607
76,0.341,2.2,0.0,-1.937,0.078,3.837
77,0.198,2.2,0.006,-1.984,-0.012,4.134
78,0.198,2.2,0.006,-2.026,0.03,4.438
79,0.044000000000000004,2.2,0.006,-1.917,-0.233,4.748
80,0.044000000000000004,2.2,0.006,-1.705,-0.445,5.042
81,0.193,2.0,0.0,-1.73,-0.077,5.304
82,0.193,2.0,0.006,-1.764,-0.037,5.569
83,0.141,2.0,0.006,-1.751,-0.102,5.84
84,0.341,2.0,0.006,-1.53,-0.123,6.108
85,0.244,2.0,0.006,-1.588,-0.162,6.343
86,0.044000000000000004,2.0,0.0,-1.387,-0.569,6.586
87,0.044000000000000004,1.8,0.006,-1.228,-0.522,6.799
88,0.044000000000000004,1.8,0.006,-1.223,-0.527,6.987
89,0.34700000000000003,1.8,0.006,-0.744,-0.703,7.175
90,0.198,1.8,0.006,-0.59,-1.006,7.289
91,0.044000000000000004,1.8,0.006,-0.604,-1.146,7.379
92,0.044000000000000004,1.8,0.0,-0.658,-1.098,7.472
93,0.301,1.4,0.006,-0.548,-0.545,7.573
94,2.5980000000000003,1.4,0.006,-0.159,1.363,7.657
95,0.345,1.4,0.006,-0.122,-0.927,7.681
96,0.847,1.4,0.006,-0.0,-0.547,7.7
97,0.8190000000000001,1.4,0.0,0.132,-0.713,7.7
98,2.9589999999999996,1.4,0.006,0.266,1.299,7.68
99,3.033,1.0,1.458,0.831,2.66,7.639
100,0.6940000000000001,1.0,3.6959999999999997,0.863,2.527,7.512
101,0.867,1.0,3.6959999999999997,0.437,3.126,7.379
102,0.73,1.0,3.6959999999999997,0.681,2.745,7.312
103,1.015,1.0,3.69,0.66,3.045,7.208
104,0.955,1.0,3.684,0.473,3.166,7.107
105,0.8690000000000001,0.4,3.69,1.071,3.088,7.034
106,0.746,0.4,3.678,1.196,2.828,6.87
107,3.188,0.4,3.684,1.254,5.218,6.686
108,3.322,0.4,3.678,1.288,5.312,6.494
109,3.4189999999999996,0.4,3.2939999999999996,1.301,5.012,6.297
110,3.5189999999999997,0.4,1.6680000000000001,0.835,3.952,6.097
111,3.1639999999999997,0.1,0.006,0.95,2.12,5.969
112,3.179,0.1,0.006,1.135,1.95,5.824
113,0.413,0.1,0.006,1.452,-1.133,5.65
114,0.642,0.1,0.006,1.342,-0.794,5.427
115,0.7390000000000001,0.1,0.006,1.303,-0.658,5.221
116,0.63,0.1,0.006,1.159,-0.623,5.021
117,0.5329999999999999,0.0,0.006,1.144,-0.605,4.844
118,0.653,0.0,0.006,0.769,-0.11,4.668
119,0.5529999999999999,0.0,0.0,0.207,0.346,4.55
120,0.5529999999999999,0.0,0.006,0.245,0.314,4.519
121,0.5529999999999999,0.0,0.006,0.233,0.326,4.481
122,0.5529999999999999,0.0,0.006,0.515,0.044,4.445
123,0.763,0.0,0.006,0.476,0.293,4.366
124,0.8029999999999999,0.0,0.006,0.233,0.576,4.293
125,0.425,0.0,0.006,0.407,0.024,4.258
126,0.444,0.0,0.006,0.181,0.269,4.195
127,0.5529999999999999,0.0,0.006,0.472,0.087,4.167
128,0.546,0.0,0.006,0.53,0.022,4.095
129,0.858,0.0,0.006,0.075,0.789,4.014
130,0.927,0.0,0.006,0.093,0.84,4.002
131,0.847,0.0,0.006,0.017,0.836,3.988
132,1.2309999999999999,0.0,0.0,0.207,1.024,3.986
133,0.759,0.0,0.006,0.187,0.578,3.954
134,0.682,0.0,0.006,0.112,0.576,3.925
135,1.056,0.0,0.006,0.208,0.854,3.908
136,0.8,0.0,0.006,0.136,0.67,3.876
137,0.7,0.0,0.006,0.095,0.611,3.855
138,0.873,0.0,0.006,0.141,0.738,3.841
139,1.13,0.0,0.006,0.127,1.009,3.819
140,1.208,0.0,0.006,0.101,1.113,3.8
141,1.14,0.0,0.006,0.268,0.878,3.784
142,1.261,0.0,0.006,0.361,0.906,3.743
143,3.3280000000000003,0.0,0.006,1.058,2.276,3.688
