,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
50,0.048,0.006,-0.401,0.455,6.726
51,0.048,0.0,-0.365,0.413,6.787
52,0.048,0.006,-0.263,0.317,6.843
53,0.22699999999999998,0.006,-0.209,0.442,6.883
54,0.22699999999999998,0.006,-0.302,0.535,6.915
55,0.048,0.006,-0.369,0.423,6.962
56,0.048,0.006,-0.4,0.454,7.018
57,0.231,0.0,0.052,0.179,7.08
58,0.048,0.006,0.101,-0.047,7.072
59,0.166,0.006,0.144,0.028,7.056
60,0.17600000000000002,0.006,-0.264,0.446,7.034
61,0.057999999999999996,0.006,-0.336,0.4,7.075
62,0.25,0.0,-0.34,0.59,7.126
63,0.25,0.006,0.076,0.18,7.178
64,0.071,0.006,-0.446,0.523,7.167
65,0.166,0.006,-0.405,0.577,7.235
66,0.166,0.006,-0.345,0.517,7.297
67,0.231,0.0,-0.372,0.603,7.35
68,0.19399999999999998,0.006,0.164,0.036,7.407
69,0.373,0.006,0.165,0.214,7.382
70,2.8489999999999998,0.006,0.093,2.762,7.356
71,2.647,0.006,0.053,2.6,7.342
72,2.537,0.006,0.005,2.538,7.334
73,2.537,0.0,0.006,2.531,7.333
74,2.838,0.006,0.101,2.743,7.332
75,2.665,0.006,0.136,2.535,7.317
76,0.071,0.006,-0.384,0.461,7.296
77,0.171,0.006,-0.463,0.64,7.355
78,0.237,0.0,-0.452,0.689,7.426
79,0.265,1.308,-0.214,1.787,7.495
80,0.086,3.6959999999999997,0.252,3.53,7.528
81,0.086,0.43799999999999994,-0.347,0.871,7.489
82,0.076,0.006,-0.438,0.52,7.543
83,0.259,0.006,-0.426,0.691,7.61
84,2.077,0.006,0.018,2.065,7.675
85,0.086,1.458,-0.18,1.724,7.672
86,0.20600000000000002,3.6959999999999997,0.0,3.902,7.7
87,0.29600000000000004,3.69,0.0,3.986,7.7
88,0.29600000000000004,3.69,0.0,3.986,7.7
89,0.35700000000000004,3.684,0.027,4.014,7.7
90,0.54,3.684,0.042,4.182,7.696
91,0.53,3.684,0.009,4.205,7.689
92,0.155,3.678,-0.059,3.892,7.688
93,0.048,3.684,-0.019,3.751,7.697
94,0.048,3.678,0.242,3.484,7.7
95,0.048,3.684,-0.19,3.922,7.663
96,0.14800000000000002,3.678,-0.052,3.878,7.692
97,0.35100000000000003,3.678,1.334,2.695,7.7
98,0.55,3.54,1.78,2.31,7.495
99,0.525,0.006,1.406,-0.875,7.223
100,0.28600000000000003,0.006,1.265,-0.973,7.007
101,0.28800000000000003,0.0,1.281,-0.993,6.813
102,0.21,0.006,1.264,-1.048,6.617
103,0.39299999999999996,0.006,1.414,-1.015,6.423
104,0.424,0.006,1.076,-0.646,6.206
105,0.607,2.52,1.335,1.792,6.041
106,0.6859999999999999,3.6959999999999997,1.541,2.841,5.836
107,0.893,3.69,2.098,2.485,5.6
108,0.33799999999999997,3.69,2.133,1.895,5.278
109,0.373,3.684,2.107,1.95,4.951
110,0.17800000000000002,3.678,1.669,2.187,4.628
111,0.278,3.678,1.332,2.624,4.372
112,0.17800000000000002,3.684,1.295,2.567,4.168
113,4.957,3.678,1.618,7.017,3.97
114,4.897,3.678,1.978,6.597,3.721
115,2.7439999999999998,3.678,1.962,4.46,3.418
116,0.048,3.6719999999999997,1.574,2.146,3.117
117,0.048,3.588,1.333,2.303,2.876
118,0.048,1.8900000000000001,0.802,1.136,2.671
119,0.048,0.0,-0.097,0.145,2.548
120,0.048,0.006,-0.133,0.187,2.563
121,0.166,0.006,-0.079,0.251,2.584
122,0.528,0.006,0.028,0.506,2.596
123,0.22699999999999998,0.006,-0.076,0.309,2.592
124,0.048,0.006,-0.127,0.181,2.603
125,0.048,0.006,0.325,-0.271,2.623
126,0.048,0.006,-0.128,0.182,2.573
127,0.166,0.006,-0.047,0.219,2.592
128,0.166,0.006,-0.142,0.314,2.6
129,0.048,0.006,-0.528,0.582,2.621
130,0.22699999999999998,0.006,-0.505,0.738,2.702
131,0.36,0.006,-0.71,1.076,2.78
132,0.56,0.0,-0.618,1.178,2.889
133,0.7490000000000001,0.006,-0.63,1.385,2.983
134,0.44799999999999995,0.006,-0.174,0.628,3.08
135,0.428,0.006,-0.04,0.474,3.107
136,0.048,0.006,-0.67,0.724,3.113
137,0.22699999999999998,0.006,-0.774,1.007,3.216
138,0.22699999999999998,0.006,-0.765,0.998,3.334
139,0.166,0.006,-0.695,0.867,3.452
140,0.166,0.006,-0.762,0.934,3.558
141,0.231,0.006,-0.291,0.528,3.675
142,0.231,0.006,-0.692,0.929,3.72
143,0.048,0.006,0.159,-0.105,3.826
