;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
58;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;-0.0028250000000000003;0.00013600000000000003;0.00013600000000000003;-4.0999999999999994e-05;-0.00011199999999999998;0.000183;4.6e-05;-0.00014199999999999998;0.000232;6.900000000000001e-05;0.000454;0.00035299999999999996
59;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.000182;-0.00014000000000000001;-0.000182;-0.000182;-4.0999999999999994e-05;-0.00011800000000000001;0.000183;4.6e-05;3e-05;0.000232;6.900000000000001e-05;0.00044799999999999994;-0.002739
60;-0.000127;-0.000127;-0.000127;-0.000127;-0.000127;-0.000127;-0.000127;-0.000127;-0.000127;-0.000127;-0.000127;-0.000127;-0.000127;-0.000127;-0.000127;-0.000127;-0.000127;-0.000127;-0.000127;-0.000127;-0.000127;-0.000106;-0.000127;-0.000127;-9.000000000000002e-06;0.000106;8.300000000000001e-05;4.6e-05;0.000257;0.000232;0.000111;0.0005200000000000001;-0.002545
61;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.00016600000000000002;-0.000131;-0.00016600000000000002;-0.00016600000000000002;-1.5e-05;0.000106;7.9e-05;5.2000000000000004e-05;0.000257;0.000232;0.000114;0.000343;0.000248
62;-9.1e-05;-9.1e-05;-9.1e-05;-9.1e-05;-9.1e-05;-9.1e-05;-9.1e-05;-9.1e-05;-9.1e-05;-9.1e-05;-9.1e-05;-9.1e-05;-9.1e-05;-9.1e-05;-9.1e-05;-9.1e-05;-9.1e-05;-9.1e-05;-9.1e-05;-9.1e-05;-9.1e-05;-7.9e-05;-9.1e-05;-9.1e-05;0.000175;0.000106;-0.000131;4.6e-05;0.000257;0.000238;0.000114;0.000343;-0.002655
63;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00013900000000000002;-0.00017999999999999998;-0.00017999999999999998;-0.002276;0.00011199999999999998;-3.3e-05;4.6e-05;9.1e-05;0.000232;0.000114;0.00034600000000000006;-0.002545
64;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000163;0.000222;0.000163;0.000163;8.599999999999999e-05;0.000106;0.000183;-0.00016800000000000002;9.699999999999999e-05;2.6000000000000002e-05;0.000114;0.00034;0.00035299999999999996
65;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;8.300000000000001e-05;9.5e-05;8.300000000000001e-05;8.300000000000001e-05;0.00019500000000000002;-7.099999999999999e-05;0.000183;4.6e-05;1e-06;0.000232;0.00012;0.0005200000000000001;0.00035299999999999996
66;0.000165;0.000165;0.000165;0.000165;0.000165;0.000165;0.000165;0.000165;0.000165;0.000165;0.000165;0.000165;0.000165;0.000165;0.000165;0.000165;0.000165;0.000165;0.000165;0.000165;0.000165;-0.0027739999999999996;0.000165;0.000165;4.8e-05;0.000106;0.000183;5.2000000000000004e-05;1e-06;0.000232;0.000114;0.0005200000000000001;0.00028300000000000005
67;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;8.900000000000001e-05;7.8e-05;7.8e-05;4.8e-05;0.000106;0.00018899999999999999;4.6e-05;0.000222;0.000238;4.7000000000000004e-05;0.0005200000000000001;0.000483
68;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-6.4e-05;-5.8e-05;-6.4e-05;-6.4e-05;0.00018899999999999999;-0.0005570000000000001;0.000183;4.6e-05;0.000222;0.000232;4.7000000000000004e-05;0.0005200000000000001;0.00047700000000000005
69;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3.2e-05;-3e-05;-3.2e-05;-3.2e-05;-0.00010400000000000001;4e-06;-0.000137;4.6e-05;0.000228;0.00011199999999999998;4.7000000000000004e-05;0.000255;0.00036700000000000003
70;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;-0.000126;0.002893;-0.000126;-0.000126;-1e-06;4e-06;-0.000137;4.6e-05;-0.0019509999999999998;1.2e-05;5.3e-05;-4.9000000000000005e-05;0.00036700000000000003
71;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;-0.0028510000000000007;0.000122;0.000122;0.00019500000000000002;0.00017800000000000002;5.2000000000000004e-05;-0.000162;-0.0019509999999999998;-4.8e-05;4.7000000000000004e-05;-0.0022010000000000003;0.00034
72;-7.3e-05;-7.3e-05;-7.3e-05;-7.3e-05;-7.3e-05;-7.3e-05;-7.3e-05;-7.3e-05;-7.3e-05;-7.3e-05;-7.3e-05;-7.3e-05;-7.3e-05;-7.3e-05;-7.3e-05;-7.3e-05;-7.3e-05;-7.3e-05;-7.3e-05;-7.3e-05;-7.3e-05;-6.7e-05;-7.3e-05;-7.3e-05;0.00018899999999999999;0.00017800000000000002;5.8e-05;4.6e-05;-0.002363;-0.00035299999999999996;8.199999999999999e-05;0.00034;-0.00136
73;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;-1.5e-05;4.8e-05;0.000184;5.2000000000000004e-05;4.6e-05;-0.00019;-0.00028300000000000005;-0.003;0.0005200000000000001;0.00034
74;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-7.099999999999999e-05;-6.500000000000001e-05;-7.099999999999999e-05;-7.099999999999999e-05;4.8e-05;0.00017800000000000002;5.2000000000000004e-05;4.6e-05;0.000257;-8.800000000000001e-05;-0.003;0.000526;0.00034
75;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.00014400000000000003;0.000177;0.00014400000000000003;0.00014400000000000003;0.00018899999999999999;0.00017800000000000002;5.2000000000000004e-05;4.6e-05;0.000263;3.8e-05;-0.001239;0.0005200000000000001;0.00023
76;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.00035;0.000616;0.00035;0.00035;5e-06;4e-06;-0.00016399999999999997;5.2000000000000004e-05;0.000257;3.8e-05;8.800000000000001e-05;0.0005200000000000001;3.7000000000000005e-05
77;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000361;0.000634;0.000361;0.000361;-1e-06;4e-06;-4.6e-05;4.6e-05;0.000257;3.8e-05;8.199999999999999e-05;0.000222;-0.002539
78;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.000403;0.0007430000000000001;0.000403;0.000403;0.00018899999999999999;0.00017800000000000002;0.00018899999999999999;-0.00016800000000000002;0.000257;0.00010400000000000001;8.199999999999999e-05;0.000222;0.00047700000000000005
79;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.00020899999999999998;0.000274;0.00020899999999999998;0.00020899999999999998;0.00018899999999999999;0.000184;0.000183;-0.00016800000000000002;5.599999999999999e-05;-0.00010800000000000001;8.199999999999999e-05;0.00034600000000000006;0.00047700000000000005
80;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.000151;0.00013000000000000002;0.00013000000000000002;0.00018899999999999999;0.00017800000000000002;0.000183;4.6e-05;-0.000292;-0.000235;-0.003;0.00034;0.00047700000000000005
81;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000373;0.000605;0.000373;0.000373;0.00019500000000000002;0.00017800000000000002;0.000183;4.6e-05;-0.000132;-7.5e-05;8.800000000000001e-05;0.0005200000000000001;0.000366
82;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.00013000000000000002;0.000149;0.00013000000000000002;0.00013000000000000002;-1e-06;0.00017800000000000002;0.000183;5.2000000000000004e-05;8e-05;-7.5e-05;8.199999999999999e-05;0.0005200000000000001;0.00037200000000000004
83;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00022600000000000002;0.00028800000000000006;0.00022600000000000002;0.00022600000000000002;-1e-06;0.00017800000000000002;-0.000131;4.6e-05;0.00021700000000000002;0.000238;8.199999999999999e-05;0.0005200000000000001;0.000476
84;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.000242;0.00031;0.000242;0.000242;-1e-06;1e-05;-0.000255;4.6e-05;0.00021700000000000002;-6.2e-05;8.199999999999999e-05;0.000343;-0.002739
85;0.000145;0.000145;0.000145;0.000145;0.000145;0.000145;0.000145;0.000145;0.000145;0.000145;0.000145;0.000145;0.000145;0.000145;0.000145;0.000145;0.000145;0.000145;0.000145;0.000145;0.000145;0.000165;0.000145;0.000145;8.599999999999999e-05;4e-06;-0.000151;4.6e-05;-8e-05;-6.2e-05;8.199999999999999e-05;0.00034899999999999997;0.00035200000000000005
86;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.7000000000000004e-05;4.9000000000000005e-05;4.7000000000000004e-05;4.7000000000000004e-05;-5.5e-05;0.00017800000000000002;6.500000000000001e-05;4.6e-05;-8.599999999999999e-05;-6.2e-05;8.800000000000001e-05;0.00021899999999999998;0.00035200000000000005
87;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000122;0.000135;0.000122;0.000122;5.4000000000000005e-05;0.00017800000000000002;6.500000000000001e-05;-0.000162;-0.000106;-0.000355;7.3e-05;0.00034;0.000358
88;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.000273;0.00022899999999999998;0.00022899999999999998;0.00018899999999999999;0.00017800000000000002;7.099999999999999e-05;4.6e-05;-0.000106;-0.00034100000000000005;0.00020899999999999998;0.0005200000000000001;0.000227
89;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;-1.2e-05;0.00018899999999999999;0.000184;0.000171;4.6e-05;0.000115;-0.00014099999999999998;0.00020899999999999998;0.0005200000000000001;8.599999999999999e-05
90;-0.000116;-0.000116;-0.000116;-0.000116;-0.000116;-0.000116;-0.000116;-0.000116;-0.000116;-0.000116;-0.000116;-0.000116;-0.000116;-0.000116;-0.000116;-0.000116;-0.000116;-0.000116;-0.000116;-0.000116;-0.000116;-0.000109;-0.000116;-0.000116;8.599999999999999e-05;0.00017800000000000002;0.00015900000000000002;4.6e-05;6.4e-05;-0.002312;0.00020899999999999998;-0.003;-0.001855
91;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000105;-0.000111;-0.000111;8.599999999999999e-05;0.00017800000000000002;-0.00020899999999999998;4.6e-05;6.1e-05;-0.002312;0.000215;-0.002884;0.00035200000000000005
92;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-0.00010300000000000001;-9.900000000000001e-05;-0.00010300000000000001;-0.00010300000000000001;0.00019500000000000002;0.00017800000000000002;-0.00026500000000000004;5.2000000000000004e-05;5.5e-05;-0.00216;0.00020899999999999998;7.7e-05;-7.3e-05
93;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2000000000000004e-05;4.2999999999999995e-05;4.2000000000000004e-05;4.2000000000000004e-05;-1e-06;4e-06;-3.1e-05;4.6e-05;5.5e-05;2.5e-05;0.00020899999999999998;-0.003;0.00011300000000000001
94;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00023600000000000002;-0.00025800000000000004;-0.00025800000000000004;-0.00014199999999999998;1e-05;8.300000000000001e-05;-0.00016800000000000002;-0.000106;-2e-06;0.00020899999999999998;-0.003;0.000223
95;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.00027800000000000004;-0.000255;-0.00027800000000000004;-0.00027800000000000004;4.8e-05;0.00017800000000000002;1e-05;-0.00016800000000000002;-0.00027200000000000005;-0.000294;0.00020899999999999998;1.1000000000000001e-05;0.00039200000000000004
96;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000264;-0.000285;-0.000285;0.00018899999999999999;0.00017800000000000002;1e-05;4.6e-05;-0.00017999999999999998;-0.00018800000000000002;0.00020899999999999998;0.00016600000000000002;0.00041200000000000004
97;-0.000635;-0.000635;-0.000635;-0.000635;-0.000635;-0.000635;-0.000635;-0.000635;-0.000635;-0.000635;-0.000635;-0.000635;-0.000635;-0.000635;-0.000635;-0.000635;-0.000635;-0.000635;-0.000635;-0.000635;-0.000635;-0.000555;-0.000635;-0.000635;0.00019500000000000002;0.00017800000000000002;-5e-05;5.2000000000000004e-05;-0.000105;-0.000123;0.000215;0.00017600000000000002;0.00035700000000000006
98;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000728;-0.000638;-0.000728;-0.000728;-5.3e-05;0.00017800000000000002;1e-05;4.6e-05;-6.3e-05;-0.000303;0.00020899999999999998;-0.002283;0.00027100000000000003
99;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0008950000000000001;-0.0007809999999999999;-0.0008950000000000001;-0.0008950000000000001;-0.00013900000000000002;0.00017800000000000002;1.6e-05;4.6e-05;-0.0021959999999999996;-0.00014199999999999998;0.00020899999999999998;-0.0007430000000000001;-0.00010800000000000001
100;-0.001045;-0.001045;-0.001045;-0.001045;-0.001045;-0.001045;-0.001045;-0.001045;-0.001045;-0.001045;-0.001045;-0.001045;-0.001045;-0.001045;-0.001045;-0.001045;-0.001045;-0.001045;-0.001045;-0.001045;-0.001045;-0.0009140000000000001;-0.001045;-0.001045;-0.00020600000000000002;1e-05;3e-05;4.6e-05;-0.002271;-2.7999999999999996e-05;0.00020899999999999998;-0.00018100000000000004;-3.9e-05
101;-0.000637;-0.000637;-0.000637;-0.000637;-0.000637;-0.000637;-0.000637;-0.000637;-0.000637;-0.000637;-0.000637;-0.000637;-0.000637;-0.000637;-0.000637;-0.000637;-0.000637;-0.000637;-0.000637;-0.000637;-0.000637;-0.000583;-0.000637;-0.000637;-0.0008309999999999999;4e-06;3e-05;4.6e-05;-0.000167;4.4999999999999996e-05;0.00020899999999999998;6.2e-05;0.000174
102;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.000673;-0.00074;-0.00074;-0.000523;0.00017800000000000002;-0.00036200000000000007;-0.00016800000000000002;-0.00011300000000000001;-0.00014000000000000001;0.000215;0.000114;0.000145
103;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.0008020000000000001;-0.00073;-0.0008020000000000001;-0.0008020000000000001;-1e-06;0.00017800000000000002;-0.00025800000000000004;5.2000000000000004e-05;-0.00028399999999999996;-0.00014000000000000001;0.00020899999999999998;0.0005200000000000001;0.000146
104;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.000607;-0.0006550000000000001;-0.0006550000000000001;-1e-06;0.00017800000000000002;-0.00026000000000000003;4.6e-05;-0.000124;-0.000395;7.3e-05;0.0005200000000000001;2.9e-05
105;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000769;-0.000708;-0.000769;-0.000769;0.00018899999999999999;0.000184;-0.00017800000000000002;4.6e-05;-4e-06;-0.000501;7.3e-05;0.0005200000000000001;-0.000121
106;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007120000000000001;-0.0007709999999999999;-0.0007709999999999999;4.8e-05;0.00017800000000000002;-0.000238;4.6e-05;-3.8e-05;-0.000268;7.3e-05;0.000526;-0.000374
107;-0.000924;-0.000924;-0.000924;-0.000924;-0.000924;-0.000924;-0.000924;-0.000924;-0.000924;-0.000924;-0.000924;-0.000924;-0.000924;-0.000924;-0.000924;-0.000924;-0.000924;-0.000924;-0.000924;-0.000924;-0.000924;-0.000847;-0.000924;-0.000924;5.4000000000000005e-05;0.00017800000000000002;-0.000298;4.6e-05;0.000125;-0.00025800000000000004;7.9e-05;0.000163;-0.00028399999999999996
108;-0.001053;-0.001053;-0.001053;-0.001053;-0.001053;-0.001053;-0.001053;-0.001053;-0.001053;-0.001053;-0.001053;-0.001053;-0.001053;-0.001053;-0.001053;-0.001053;-0.001053;-0.001053;-0.001053;-0.001053;-0.001053;-0.0009620000000000001;-0.001053;-0.001053;-0.002504;4e-06;-0.0005250000000000001;5.2000000000000004e-05;0.000185;-0.000163;1.3000000000000001e-05;0.000163;-6.500000000000001e-05
109;-0.000926;-0.000926;-0.000926;-0.000926;-0.000926;-0.000926;-0.000926;-0.000926;-0.000926;-0.000926;-0.000926;-0.000926;-0.000926;-0.000926;-0.000926;-0.000926;-0.000926;-0.000926;-0.000926;-0.000926;-0.000926;-0.000852;-0.000926;-0.000926;-0.00014199999999999998;4e-06;-0.000261;-0.00016800000000000002;2.5e-05;-0.000443;-0.00018600000000000002;0.0005200000000000001;-0.000263
