;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48
35;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027800000000000004;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996;-0.00027699999999999996
36;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000315;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314
37;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.000273;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005
38;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027200000000000005;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003
39;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002;-0.0002
40;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004;-0.00025800000000000004
41;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.000419;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005;-0.00041700000000000005
42;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.00036700000000000003;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366
43;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000626;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621;-0.000621
44;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.00048200000000000006;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479;-0.000479
45;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015;-0.00015
46;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.000197;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002;-0.00019600000000000002
47;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.00020600000000000002;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205;-0.000205
48;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.000291;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029;-0.00029
49;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000255;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254
50;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025100000000000003;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025;-0.00025
51;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05;-9.900000000000001e-05
52;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05;5.9000000000000004e-05
53;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;0.00289;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001
54;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;-0.0029389999999999998;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05;6e-05
55;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06;3e-06
56;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.699999999999999e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05
57;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027;0.00027
58;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000395;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394;0.000394
59;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266;0.000266
60;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.000321;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032;0.00032
61;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003;0.00032700000000000003
62;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312
63;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.000902;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001;0.0009000000000000001
64;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.0010329999999999998;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103;0.00103
65;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.001101;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998;0.0010979999999999998
66;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.0011420000000000002;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114;0.00114
67;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.001153;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115;0.00115
68;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000994;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992
69;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.001403;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001
70;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0014;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998;0.0013969999999999998
