,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
65,0.055,1.6,-1.163,-0.382,1.127
66,0.055,1.6,-1.12,-0.425,1.305
67,0.055,1.6,-0.99,-0.555,1.477
68,0.055,1.6,-0.778,-0.767,1.629
69,0.055,2.0,-1.231,-0.714,1.748
70,0.055,2.0,-1.212,-0.733,1.937
71,0.209,2.0,-1.222,-0.569,2.123
72,0.348,2.0,-1.121,-0.531,2.31
73,0.207,2.0,-1.109,-0.684,2.482
74,2.4859999999999998,2.0,-1.046,1.532,2.652
75,2.526,2.2,-1.44,1.766,2.812
76,0.055,2.2,-1.771,-0.374,3.033
77,0.055,2.2,-1.804,-0.341,3.305
78,0.055,2.2,-1.844,-0.301,3.582
79,0.055,2.2,-1.825,-0.32,3.864
80,0.055,2.2,-1.817,-0.328,4.144
81,0.055,2.0,-1.598,-0.347,4.423
82,0.209,2.0,-1.595,-0.196,4.668
83,0.209,2.0,-1.598,-0.193,4.912
84,0.207,2.0,-1.428,-0.365,5.157
85,0.207,2.0,-1.554,-0.239,5.376
86,0.207,2.0,-1.527,-0.266,5.615
87,0.19399999999999998,1.8,-1.349,-0.257,5.849
88,0.348,1.8,-1.378,-0.074,6.056
89,0.348,1.8,-1.172,-0.28,6.267
90,0.467,1.8,-1.132,-0.201,6.447
91,0.326,1.8,-1.138,-0.336,6.62
92,0.326,1.8,-1.172,-0.302,6.795
93,0.207,1.4,-0.995,-0.198,6.975
94,0.207,1.4,-0.706,-0.487,7.127
95,0.207,1.4,-0.64,-0.553,7.235
96,0.3,1.4,-0.579,-0.521,7.333
97,0.631,1.4,-0.718,-0.051,7.422
98,0.327,1.4,-0.583,-0.49,7.532
99,2.6060000000000003,1.0,0.233,1.373,7.622
100,2.6060000000000003,1.0,-0.146,1.752,7.586
101,0.387,1.0,-0.217,-0.396,7.608
102,0.387,1.0,-0.139,-0.474,7.642
103,0.5770000000000001,1.0,-0.064,-0.359,7.663
104,2.911,1.0,-0.178,2.089,7.673
105,2.951,0.4,0.461,2.09,7.7
106,2.86,0.4,0.36,2.1,7.629
107,0.376,0.4,0.382,-0.406,7.574
108,0.376,0.4,0.399,-0.423,7.516
109,0.449,0.4,0.601,-0.552,7.454
110,0.489,0.4,0.39,-0.301,7.362
111,0.6920000000000001,0.1,0.675,-0.083,7.302
112,0.7120000000000001,0.1,0.68,-0.068,7.199
113,0.498,0.1,0.866,-0.468,7.095
114,0.498,0.1,0.819,-0.421,6.962
115,0.498,0.1,0.678,-0.28,6.836
116,0.5579999999999999,0.1,0.627,-0.169,6.732
117,0.465,0.0,0.662,-0.197,6.636
118,0.525,0.0,0.61,-0.085,6.535
119,0.465,0.0,0.563,-0.098,6.441
120,0.5920000000000001,0.0,0.594,-0.002,6.355
121,0.611,0.0,0.583,0.028,6.264
122,0.7879999999999999,0.0,0.804,-0.016,6.174
123,0.7070000000000001,0.0,0.78,-0.073,6.051
124,0.767,0.0,0.641,0.126,5.931
125,0.677,0.0,0.767,-0.09,5.833
126,0.535,0.0,0.629,-0.094,5.715
127,0.535,0.0,0.824,-0.289,5.619
128,0.7290000000000001,0.0,0.975,-0.246,5.493
129,0.742,0.0,0.783,-0.041,5.343
130,0.555,0.0,0.791,-0.236,5.223
131,0.998,0.0,0.88,0.118,5.102
132,0.767,0.0,0.846,-0.079,4.967
133,0.716,0.0,0.839,-0.123,4.837
134,0.81,0.0,0.779,0.031,4.708
135,0.765,0.0,0.84,-0.075,4.589
136,2.944,0.0,0.88,2.064,4.46
137,2.861,0.0,0.769,2.092,4.325
138,0.679,0.0,0.559,0.12,4.207
139,0.6459999999999999,0.0,0.496,0.15,4.121
140,0.6459999999999999,0.0,0.46,0.186,4.045
141,0.055,0.0,0.574,-0.519,3.975
142,0.055,0.0,0.625,-0.57,3.887
143,0.055,0.0,0.385,-0.33,3.791
