,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
122,0.24600000000000002,3.684,0.206,3.724,4.159
123,0.262,3.678,0.165,3.775,4.128
124,0.306,3.684,0.047,3.943,4.102
125,0.418,3.678,0.151,3.945,4.095
126,0.418,3.678,0.04,4.056,4.072
127,0.518,3.636,0.238,3.916,4.066
128,1.662,2.07,0.399,3.333,4.029
129,1.594,0.006,0.034,1.566,3.968
130,1.499,0.006,0.025,1.48,3.963
131,0.56,0.006,0.097,0.469,3.959
132,0.56,0.006,0.102,0.464,3.944
133,0.66,0.006,0.084,0.582,3.929
134,0.7,0.006,0.032,0.674,3.916
135,0.9,0.006,0.076,0.83,3.911
136,0.86,0.0,0.11,0.75,3.899
137,0.6459999999999999,0.006,0.017,0.635,3.882
138,0.526,0.006,-0.033,0.565,3.88
139,0.546,0.006,-0.065,0.617,3.885
140,0.446,0.006,-0.091,0.543,3.895
141,0.39,0.006,0.007,0.389,3.909
142,0.5579999999999999,0.006,0.04,0.524,3.908
143,0.5579999999999999,0.006,-0.336,0.9,3.901
