,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
61,0.049,0.006,0.258,-0.203,6.684
62,0.049,0.006,0.181,-0.126,6.645
63,0.049,0.0,0.292,-0.243,6.617
64,0.049,0.006,-0.121,0.176,6.572
65,0.188,0.006,-0.191,0.385,6.591
66,0.188,0.006,-0.15,0.344,6.62
67,0.049,0.006,-0.041,0.096,6.643
68,0.049,0.0,0.125,-0.076,6.649
69,0.057,0.006,0.093,-0.03,6.63
70,0.821,0.006,0.063,0.764,6.616
71,0.821,0.006,-0.107,0.934,6.606
72,0.821,0.006,-0.017,0.844,6.623
73,0.049,0.006,0.095,-0.04,6.625
74,0.188,0.0,0.032,0.156,6.611
75,0.188,0.006,-0.139,0.333,6.606
76,0.049,0.006,-0.399,0.454,6.627
77,0.049,0.006,-0.426,0.481,6.688
78,0.049,0.006,-0.469,0.524,6.754
79,0.049,0.0,-0.384,0.433,6.826
80,0.049,0.006,-0.264,0.319,6.884
81,0.049,0.006,-0.418,0.473,6.925
82,0.049,0.006,-0.428,0.483,6.989
83,0.049,0.006,-0.41,0.465,7.055
84,0.049,0.0,-0.258,0.307,7.117
85,0.188,0.006,-0.309,0.503,7.157
86,0.188,0.006,-0.167,0.361,7.204
87,0.049,0.006,-0.073,0.128,7.23
88,0.049,0.006,-0.213,0.268,7.241
89,0.049,0.006,0.086,-0.031,7.274
90,0.049,0.0,0.2,-0.151,7.261
91,0.049,0.006,0.204,-0.149,7.23
92,0.049,0.006,0.172,-0.117,7.199
93,0.057,0.006,-0.025,0.088,7.172
94,0.057,0.006,0.218,-0.155,7.176
95,0.057,0.0,0.236,-0.179,7.143
96,0.26,0.006,0.4,-0.134,7.107
97,2.2430000000000003,0.006,0.824,1.425,7.045
98,2.164,0.006,0.922,1.248,6.919
99,0.40700000000000003,0.006,1.014,-0.601,6.778
100,0.34700000000000003,0.0,1.087,-0.74,6.622
101,0.307,0.006,0.817,-0.504,6.455
102,0.327,0.006,0.942,-0.609,6.33
103,0.307,0.006,1.019,-0.706,6.186
104,0.486,0.006,0.836,-0.344,6.03
105,0.433,0.0,0.938,-0.505,5.901
106,0.201,0.006,0.946,-0.739,5.758
107,0.214,0.006,0.982,-0.762,5.612
108,0.27399999999999997,0.006,1.109,-0.829,5.462
109,0.391,0.006,1.109,-0.712,5.292
110,0.142,0.006,0.706,-0.558,5.122
111,0.142,0.0,0.585,-0.443,5.014
112,0.20199999999999999,0.006,0.822,-0.614,4.924
113,0.069,0.006,0.882,-0.807,4.798
114,0.077,0.006,0.797,-0.714,4.663
115,0.54,0.006,0.754,-0.208,4.54
116,0.6,0.0,0.706,-0.106,4.425
117,0.401,0.006,0.637,-0.23,4.317
118,0.434,0.006,0.366,0.074,4.219
119,0.45399999999999996,0.006,-0.176,0.636,4.163
120,0.45399999999999996,0.006,0.159,0.301,4.19
121,0.645,0.0,0.043,0.602,4.166
122,0.611,0.006,0.206,0.411,4.159
123,0.47200000000000003,0.006,0.165,0.313,4.128
124,0.45899999999999996,0.006,0.047,0.418,4.102
125,0.519,0.006,0.151,0.374,4.095
126,0.619,0.0,0.04,0.579,4.072
127,0.6859999999999999,0.006,0.238,0.454,4.066
128,0.586,0.006,0.399,0.193,4.029
129,0.40700000000000003,0.006,0.034,0.379,3.968
130,0.40700000000000003,0.006,0.025,0.388,3.963
131,0.42,0.0,0.097,0.323,3.959
132,0.41600000000000004,0.006,0.102,0.32,3.944
133,0.41600000000000004,0.006,0.084,0.338,3.929
134,0.513,0.006,0.032,0.487,3.916
135,0.507,0.006,0.076,0.437,3.911
136,0.501,0.0,0.11,0.391,3.899
137,0.784,0.006,0.017,0.773,3.882
138,0.049,0.006,-0.033,0.088,3.88
139,0.049,0.006,-0.065,0.12,3.885
140,0.049,0.006,-0.091,0.146,3.895
141,0.188,0.0,0.007,0.181,3.909
142,0.188,0.006,0.04,0.154,3.908
143,0.049,0.006,-0.336,0.391,3.901
