,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
53,1.1420000000000001,0.006,-0.07,1.218,6.751
54,0.73,0.006,-0.101,0.837,6.762
55,0.574,0.006,-0.227,0.807,6.778
56,0.574,0.006,-0.022,0.602,6.813
57,0.434,0.0,0.26,0.174,6.816
58,0.55,0.006,0.06,0.496,6.776
59,0.706,0.006,0.308,0.404,6.767
60,0.59,0.006,0.232,0.364,6.72
61,0.59,0.006,0.258,0.338,6.684
62,0.434,0.0,0.181,0.253,6.645
63,2.648,0.006,0.292,2.362,6.617
64,0.374,0.006,-0.121,0.501,6.572
65,0.49,0.006,-0.191,0.687,6.591
66,0.49,0.006,-0.15,0.646,6.62
67,0.374,0.0,-0.041,0.415,6.643
68,0.53,0.006,0.125,0.411,6.649
69,0.53,0.006,0.093,0.443,6.63
70,0.036000000000000004,0.006,0.063,-0.021,6.616
71,0.036000000000000004,0.006,-0.107,0.149,6.606
72,0.036000000000000004,0.006,-0.017,0.059,6.623
73,0.036000000000000004,0.0,0.095,-0.059,6.625
74,0.192,0.006,0.032,0.166,6.611
75,0.192,0.006,-0.139,0.337,6.606
76,0.192,0.006,-0.399,0.597,6.627
77,0.036000000000000004,0.006,-0.426,0.468,6.688
78,0.036000000000000004,0.0,-0.469,0.505,6.754
79,0.036000000000000004,0.006,-0.384,0.426,6.826
80,0.036000000000000004,0.006,-0.264,0.306,6.884
81,0.152,0.006,-0.418,0.576,6.925
82,0.152,0.006,-0.428,0.586,6.989
83,0.192,0.0,-0.41,0.602,7.055
84,0.192,0.006,-0.258,0.456,7.117
85,0.036000000000000004,0.006,-0.309,0.351,7.157
86,0.036000000000000004,0.006,-0.167,0.209,7.204
87,0.036000000000000004,0.006,-0.073,0.115,7.23
88,0.152,0.0,-0.213,0.365,7.241
89,0.152,0.006,0.086,0.072,7.274
90,0.192,0.006,0.2,-0.002,7.261
91,0.192,0.006,0.204,-0.006,7.23
92,0.036000000000000004,0.006,0.172,-0.13,7.199
93,0.27399999999999997,0.006,-0.025,0.305,7.172
94,0.27399999999999997,0.0,0.218,0.056,7.176
95,0.35200000000000004,0.006,0.236,0.122,7.143
96,0.376,0.024,0.4,-0.0,7.107
97,0.532,3.708,0.824,3.416,7.045
98,0.5720000000000001,3.702,0.922,3.352,6.919
99,0.544,3.6959999999999997,1.014,3.226,6.778
100,0.387,3.69,1.087,2.99,6.622
101,0.299,3.69,0.817,3.172,6.455
102,0.435,3.684,0.942,3.177,6.33
103,0.713,3.69,1.019,3.384,6.186
104,0.823,1.932,0.836,1.919,6.03
105,1.423,0.006,0.938,0.491,5.901
106,1.145,0.006,0.946,0.205,5.758
107,1.117,0.006,0.982,0.141,5.612
108,1.345,0.0,1.109,0.236,5.462
109,1.305,0.006,1.109,0.202,5.292
110,1.067,0.006,0.706,0.367,5.122
111,1.2429999999999999,0.006,0.585,0.664,5.014
112,1.183,0.006,0.822,0.367,4.924
113,0.667,0.006,0.882,-0.209,4.798
114,0.721,0.006,0.797,-0.07,4.663
115,0.531,0.006,0.754,-0.217,4.54
116,1.507,0.006,0.706,0.807,4.425
117,0.305,0.006,0.637,-0.326,4.317
118,0.345,0.006,0.366,-0.015,4.219
119,0.677,0.006,-0.176,0.859,4.163
120,0.5770000000000001,0.0,0.159,0.418,4.19
121,0.48700000000000004,0.006,0.043,0.45,4.166
122,0.922,0.006,0.206,0.722,4.159
123,0.502,0.006,0.165,0.343,4.128
124,0.426,0.006,0.047,0.385,4.102
125,0.526,0.0,0.151,0.375,4.095
126,0.6,0.006,0.04,0.566,4.072
127,0.7,0.006,0.238,0.468,4.066
128,0.76,0.006,0.399,0.367,4.029
129,0.522,0.006,0.034,0.494,3.968
130,0.42,0.006,0.025,0.401,3.963
131,0.32,0.0,0.097,0.223,3.959
132,0.264,0.006,0.102,0.168,3.944
133,0.276,0.006,0.084,0.198,3.929
134,0.39799999999999996,0.006,0.032,0.372,3.916
135,0.5539999999999999,0.006,0.076,0.484,3.911
136,0.5539999999999999,0.0,0.11,0.444,3.899
137,0.23800000000000002,0.006,0.017,0.227,3.882
138,0.332,0.006,-0.033,0.371,3.88
139,0.392,0.006,-0.065,0.463,3.885
140,0.036000000000000004,0.006,-0.091,0.133,3.895
141,0.192,0.0,0.007,0.185,3.909
142,0.192,0.006,0.04,0.158,3.908
143,0.192,0.006,-0.336,0.534,3.901
