,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
43,0.044000000000000004,0.006,-0.295,0.345,6.66
44,0.244,0.0,-0.004,0.248,6.706
45,0.341,0.006,-0.101,0.448,6.706
46,0.198,0.006,-0.105,0.309,6.722
47,0.198,0.006,-0.042,0.246,6.738
48,0.193,0.006,0.174,0.025,6.744
49,0.193,0.006,-0.046,0.245,6.718
50,0.141,0.0,-0.064,0.205,6.725
51,0.141,0.006,0.005,0.142,6.735
52,0.244,0.006,-0.115,0.365,6.734
53,0.244,0.006,-0.07,0.32,6.751
54,0.198,0.006,-0.101,0.305,6.762
55,0.198,0.0,-0.227,0.425,6.778
56,0.044000000000000004,0.006,-0.022,0.072,6.813
57,0.044000000000000004,0.006,0.26,-0.21,6.816
58,0.29,0.006,0.06,0.236,6.776
59,0.193,0.006,0.308,-0.109,6.767
60,0.244,0.0,0.232,0.012,6.72
61,0.244,0.006,0.258,-0.008,6.684
62,0.198,0.006,0.181,0.023,6.645
63,0.198,0.006,0.292,-0.088,6.617
64,0.044000000000000004,0.006,-0.121,0.171,6.572
65,0.044000000000000004,0.0,-0.191,0.235,6.591
66,0.193,0.006,-0.15,0.349,6.62
67,0.141,0.006,-0.041,0.188,6.643
68,0.341,0.006,0.125,0.222,6.649
69,0.244,0.006,0.093,0.157,6.63
70,0.044000000000000004,0.0,0.063,-0.019,6.616
71,0.044000000000000004,0.006,-0.107,0.157,6.606
72,0.044000000000000004,0.006,-0.017,0.067,6.623
73,0.193,0.006,0.095,0.104,6.625
74,0.193,0.006,0.032,0.167,6.611
75,0.341,0.006,-0.139,0.486,6.606
76,0.341,0.0,-0.399,0.74,6.627
77,0.198,0.006,-0.426,0.63,6.688
78,0.198,0.006,-0.469,0.673,6.754
79,0.044000000000000004,0.006,-0.384,0.434,6.826
80,0.044000000000000004,0.006,-0.264,0.314,6.884
81,0.193,0.0,-0.418,0.611,6.925
82,0.193,0.006,-0.428,0.627,6.989
83,0.141,0.006,-0.41,0.557,7.055
84,0.341,0.006,-0.258,0.605,7.117
85,0.244,0.006,-0.309,0.559,7.157
86,0.044000000000000004,0.0,-0.167,0.211,7.204
87,0.044000000000000004,0.006,-0.073,0.123,7.23
88,0.044000000000000004,0.006,-0.213,0.263,7.241
89,0.34700000000000003,0.006,0.086,0.267,7.274
90,0.198,0.006,0.2,0.004,7.261
91,0.044000000000000004,0.006,0.204,-0.154,7.23
92,0.044000000000000004,0.0,0.172,-0.128,7.199
93,0.301,0.006,-0.025,0.332,7.172
94,2.5980000000000003,0.006,0.218,2.386,7.176
95,0.345,0.006,0.236,0.115,7.143
96,0.847,0.006,0.4,0.453,7.107
97,0.8190000000000001,0.0,0.824,-0.005,7.045
98,2.9589999999999996,0.006,0.922,2.043,6.919
99,3.033,1.458,1.014,3.477,6.778
100,0.6940000000000001,3.6959999999999997,1.087,3.303,6.622
101,0.867,3.6959999999999997,0.817,3.746,6.455
102,0.73,3.6959999999999997,0.942,3.484,6.33
103,1.015,3.69,1.019,3.686,6.186
104,0.955,3.684,0.836,3.803,6.03
105,0.8690000000000001,3.69,0.938,3.621,5.901
106,0.746,3.678,0.946,3.478,5.758
107,3.188,3.684,0.982,5.89,5.612
108,3.322,3.678,1.109,5.891,5.462
109,3.4189999999999996,3.2939999999999996,1.109,5.604,5.292
110,3.5189999999999997,1.6680000000000001,0.706,4.481,5.122
111,3.1639999999999997,0.006,0.585,2.585,5.014
112,3.179,0.006,0.822,2.363,4.924
113,0.413,0.006,0.882,-0.463,4.798
114,0.642,0.006,0.797,-0.149,4.663
115,0.7390000000000001,0.006,0.754,-0.009,4.54
116,0.63,0.006,0.706,-0.07,4.425
117,0.5329999999999999,0.006,0.637,-0.098,4.317
118,0.653,0.006,0.366,0.293,4.219
119,0.5529999999999999,0.0,-0.176,0.729,4.163
120,0.5529999999999999,0.006,0.159,0.4,4.19
121,0.5529999999999999,0.006,0.043,0.516,4.166
122,0.5529999999999999,0.006,0.206,0.353,4.159
123,0.763,0.006,0.165,0.604,4.128
124,0.8029999999999999,0.006,0.047,0.762,4.102
125,0.425,0.006,0.151,0.28,4.095
126,0.444,0.006,0.04,0.41,4.072
127,0.5529999999999999,0.006,0.238,0.321,4.066
128,0.546,0.006,0.399,0.153,4.029
129,0.858,0.006,0.034,0.83,3.968
130,0.927,0.006,0.025,0.908,3.963
131,0.847,0.006,0.097,0.756,3.959
132,1.2309999999999999,0.0,0.102,1.129,3.944
133,0.759,0.006,0.084,0.681,3.929
134,0.682,0.006,0.032,0.656,3.916
135,1.056,0.006,0.076,0.986,3.911
136,0.8,0.006,0.11,0.696,3.899
137,0.7,0.006,0.017,0.689,3.882
138,0.873,0.006,-0.033,0.912,3.88
139,1.13,0.006,-0.065,1.201,3.885
140,1.208,0.006,-0.091,1.305,3.895
141,1.14,0.006,0.007,1.139,3.909
142,1.261,0.006,0.04,1.227,3.908
143,3.3280000000000003,0.006,-0.336,3.67,3.901
