,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
84,0.055999999999999994,0.006,-0.258,0.32,7.117
85,0.055999999999999994,0.006,-0.309,0.371,7.157
86,0.055999999999999994,0.006,-0.167,0.229,7.204
87,0.055999999999999994,0.0,-0.073,0.129,7.23
88,0.055999999999999994,0.006,-0.213,0.275,7.241
89,0.055999999999999994,0.006,0.086,-0.024,7.274
90,0.055999999999999994,0.006,0.2,-0.138,7.261
91,0.055999999999999994,0.006,0.204,-0.142,7.23
92,0.055999999999999994,0.0,0.172,-0.116,7.199
93,0.055999999999999994,0.006,-0.025,0.087,7.172
94,0.085,0.006,0.218,-0.127,7.176
95,0.085,0.006,0.236,-0.145,7.143
96,0.085,0.006,0.4,-0.309,7.107
97,0.262,0.0,0.824,-0.562,7.045
98,0.42,0.006,0.922,-0.496,6.919
99,0.4,0.006,1.014,-0.608,6.778
100,0.56,0.006,1.087,-0.521,6.622
101,0.66,0.006,0.817,-0.151,6.455
102,0.632,0.006,0.942,-0.304,6.33
103,2.199,0.0,1.019,1.18,6.186
104,0.615,0.006,0.836,-0.215,6.03
105,2.273,0.006,0.938,1.341,5.901
106,0.706,0.006,0.946,-0.234,5.758
107,0.706,0.006,0.982,-0.27,5.612
108,0.706,0.0,1.109,-0.403,5.462
109,0.835,0.006,1.109,-0.268,5.292
110,0.7829999999999999,0.006,0.706,0.083,5.122
111,0.7829999999999999,0.006,0.585,0.204,5.014
112,0.5820000000000001,0.006,0.822,-0.234,4.924
113,0.531,0.0,0.882,-0.351,4.798
114,0.423,0.006,0.797,-0.368,4.663
115,0.475,0.006,0.754,-0.273,4.54
116,0.946,0.006,0.706,0.246,4.425
117,1.075,0.006,0.637,0.444,4.317
118,0.446,0.0,0.366,0.08,4.219
119,0.36,0.006,-0.176,0.542,4.163
120,0.35100000000000003,0.006,0.159,0.198,4.19
121,0.408,0.006,0.043,0.371,4.166
122,0.537,0.006,0.206,0.337,4.159
123,0.488,0.006,0.165,0.329,4.128
124,0.586,0.0,0.047,0.539,4.102
125,0.5720000000000001,0.006,0.151,0.427,4.095
126,0.568,0.006,0.04,0.534,4.072
127,0.268,0.006,0.238,0.036,4.066
128,0.319,0.006,0.399,-0.074,4.029
129,0.469,0.0,0.034,0.435,3.968
130,0.469,0.006,0.025,0.45,3.963
131,1.05,0.006,0.097,0.959,3.959
132,0.493,0.006,0.102,0.397,3.944
133,0.493,0.006,0.084,0.415,3.929
134,0.593,0.0,0.032,0.561,3.916
135,0.564,0.006,0.076,0.494,3.911
136,2.064,0.006,0.11,1.96,3.899
137,0.406,0.006,0.017,0.395,3.882
138,0.406,0.006,-0.033,0.445,3.88
139,0.055999999999999994,0.0,-0.065,0.121,3.885
140,0.055999999999999994,0.006,-0.091,0.153,3.895
141,0.055999999999999994,0.006,0.007,0.055,3.909
142,0.055999999999999994,0.006,0.04,0.022,3.908
143,0.055999999999999994,0.006,-0.336,0.398,3.901
