,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
118,0.515,0.0,0.366,0.149,4.219
119,0.355,0.006,-0.176,0.537,4.163
120,0.42200000000000004,0.006,0.159,0.269,4.19
121,0.583,0.006,0.043,0.546,4.166
122,0.621,0.006,0.206,0.421,4.159
123,0.564,0.0,0.165,0.399,4.128
124,1.083,0.006,0.047,1.042,4.102
125,0.951,0.006,0.151,0.806,4.095
126,1.146,0.006,0.04,1.112,4.072
127,0.877,0.006,0.238,0.645,4.066
128,0.948,0.0,0.399,0.549,4.029
129,0.7859999999999999,0.006,0.034,0.758,3.968
130,0.693,0.006,0.025,0.674,3.963
131,0.7759999999999999,0.006,0.097,0.685,3.959
132,0.747,0.006,0.102,0.651,3.944
133,0.767,0.0,0.084,0.683,3.929
134,0.696,0.006,0.032,0.67,3.916
135,0.5529999999999999,0.006,0.076,0.483,3.911
136,0.608,0.006,0.11,0.504,3.899
137,0.608,0.006,0.017,0.597,3.882
138,0.16899999999999998,0.006,-0.033,0.208,3.88
139,0.3,0.0,-0.065,0.365,3.885
140,0.183,0.006,-0.091,0.28,3.895
141,0.052000000000000005,0.006,0.007,0.051,3.909
142,0.052000000000000005,0.006,0.04,0.018,3.908
143,0.052000000000000005,0.006,-0.336,0.394,3.901
