,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
116,0.506,0.006,0.706,-0.194,4.425
117,0.5660000000000001,0.006,0.637,-0.065,4.317
118,0.466,0.006,0.366,0.106,4.219
119,0.466,0.0,-0.176,0.642,4.163
120,0.7879999999999999,0.006,0.159,0.635,4.19
121,0.284,0.006,0.043,0.247,4.166
122,0.284,0.006,0.206,0.084,4.159
123,0.579,0.006,0.165,0.42,4.128
124,0.619,0.0,0.047,0.572,4.102
125,0.527,0.006,0.151,0.382,4.095
126,0.7070000000000001,0.006,0.04,0.673,4.072
127,0.747,0.006,0.238,0.515,4.066
128,0.887,0.006,0.399,0.494,4.029
129,0.628,0.0,0.034,0.594,3.968
130,0.68,0.006,0.025,0.661,3.963
131,0.785,0.006,0.097,0.694,3.959
132,3.322,0.006,0.102,3.226,3.944
133,3.282,0.006,0.084,3.204,3.929
134,0.6970000000000001,0.0,0.032,0.665,3.916
135,0.861,0.006,0.076,0.791,3.911
136,0.642,0.006,0.11,0.538,3.899
137,0.617,0.006,0.017,0.606,3.882
138,0.8370000000000001,0.006,-0.033,0.876,3.88
139,0.057,0.0,-0.065,0.122,3.885
140,0.057,0.006,-0.091,0.154,3.895
141,0.057,0.006,0.007,0.056,3.909
142,0.057,0.006,0.04,0.023,3.908
143,0.16899999999999998,0.006,-0.336,0.511,3.901
