,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
100,0.142,0.0,1.087,-0.945,6.622
101,0.142,0.006,0.817,-0.669,6.455
102,0.052000000000000005,0.006,0.942,-0.884,6.33
103,0.218,0.006,1.019,-0.795,6.186
104,0.36200000000000004,0.006,0.836,-0.468,6.03
105,0.359,0.0,0.938,-0.579,5.901
106,0.305,0.006,0.946,-0.635,5.758
107,0.282,0.006,0.982,-0.694,5.612
108,0.321,0.006,1.109,-0.782,5.462
109,0.507,0.006,1.109,-0.596,5.292
110,0.052000000000000005,0.0,0.706,-0.654,5.122
111,0.218,0.006,0.585,-0.361,5.014
112,0.218,0.006,0.822,-0.598,4.924
113,0.305,0.006,0.882,-0.571,4.798
114,0.305,0.006,0.797,-0.486,4.663
115,0.196,0.006,0.754,-0.552,4.54
116,0.196,0.0,0.706,-0.51,4.425
117,0.052000000000000005,0.006,0.637,-0.579,4.317
118,0.052000000000000005,0.006,0.366,-0.308,4.219
119,0.218,0.006,-0.176,0.4,4.163
120,0.381,0.006,0.159,0.228,4.19
121,0.215,0.0,0.043,0.172,4.166
122,0.052000000000000005,0.006,0.206,-0.148,4.159
123,0.196,0.006,0.165,0.037,4.128
124,0.28600000000000003,0.006,0.047,0.245,4.102
125,0.052000000000000005,0.006,0.151,-0.093,4.095
126,0.052000000000000005,0.0,0.04,0.012,4.072
127,0.052000000000000005,0.006,0.238,-0.18,4.066
128,0.614,0.006,0.399,0.221,4.029
129,0.583,0.006,0.034,0.555,3.968
130,0.711,0.006,0.025,0.692,3.963
131,0.711,0.0,0.097,0.614,3.959
132,0.406,0.006,0.102,0.31,3.944
133,0.284,0.006,0.084,0.206,3.929
134,0.324,0.006,0.032,0.298,3.916
135,0.29100000000000004,0.006,0.076,0.221,3.911
136,0.633,0.0,0.11,0.523,3.899
137,0.696,0.006,0.017,0.685,3.882
138,0.5720000000000001,0.006,-0.033,0.611,3.88
139,0.455,0.006,-0.065,0.526,3.885
140,0.415,0.006,-0.091,0.512,3.895
141,0.191,0.0,0.007,0.184,3.909
142,0.29100000000000004,0.006,0.04,0.257,3.908
143,0.45399999999999996,0.006,-0.336,0.796,3.901
