;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
114;-0.0011179999999999999;-0.0011179999999999999;-0.0011179999999999999;-0.0011179999999999999;-0.0011179999999999999;-0.0011179999999999999;-0.0011179999999999999;-0.0011179999999999999;-0.0011179999999999999;-0.0011179999999999999;-0.0011179999999999999;-0.0011179999999999999;1.1000000000000001e-05;-0.00035700000000000006;0.00020199999999999998;-0.000106
115;-0.0010789999999999999;-0.0010789999999999999;-0.0010789999999999999;-0.0010789999999999999;-0.0010789999999999999;-0.0010789999999999999;-0.0010789999999999999;-0.0010789999999999999;-0.0010789999999999999;-0.0010789999999999999;-0.0010789999999999999;-0.0010789999999999999;-4.0999999999999994e-05;-7.9e-05;0.00020199999999999998;-5.9000000000000004e-05
116;-0.0009350000000000001;-0.0009350000000000001;-0.0009350000000000001;-0.0009350000000000001;-0.0009350000000000001;-0.0009350000000000001;-0.0009350000000000001;-0.0009350000000000001;-0.0009350000000000001;-0.0009350000000000001;-0.0009350000000000001;-0.0009350000000000001;-0.000512;-0.000252;0.00020199999999999998;-0.00028000000000000003
117;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000641;-0.000232;3.8e-05;-0.000253
118;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-0.00044500000000000003;-6e-06;-0.000232;3.2e-05;-7.6e-05
119;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;0.000117;7.400000000000001e-05;-0.00019399999999999997;0.00020199999999999998;7.8e-05
120;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;7.8e-05;8.300000000000001e-05;-0.000158;0.00020199999999999998;1.1000000000000001e-05
121;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;2.6000000000000002e-05;8.5e-05;0.00020199999999999998;-0.00015
122;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.000191;-0.00010300000000000001;8.5e-05;0.00020800000000000001;-0.00018800000000000002
123;-0.000152;-0.000152;-0.000152;-0.000152;-0.000152;-0.000152;-0.000152;-0.000152;-0.000152;-0.000152;-0.000152;-0.000152;-5.4000000000000005e-05;-0.000106;0.00020199999999999998;-0.000125
124;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;8.999999999999999e-05;-0.000146;-0.00016600000000000002;0.00020199999999999998;-0.0006500000000000001
125;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-0.00013800000000000002;-0.00024;0.00020199999999999998;-0.000518
126;0.00014199999999999998;0.00014199999999999998;0.00014199999999999998;0.00014199999999999998;0.00014199999999999998;0.00014199999999999998;0.00014199999999999998;0.00014199999999999998;0.00014199999999999998;0.00014199999999999998;0.00014199999999999998;0.00014199999999999998;-0.000134;-0.000532;0.00020199999999999998;-0.000713
127;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;-0.00014800000000000002;0.00016600000000000002;-0.000429;-8.599999999999999e-05;-0.000444
128;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;0.000115;-0.000407;-0.00014099999999999998;-0.000509
129;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;-2.9e-05;-0.000468;-0.00042100000000000004;-0.00035299999999999996
130;0.00023;0.00023;0.00023;0.00023;0.00023;0.00023;0.00023;0.00023;0.00023;0.00023;0.00023;0.00023;-3.5000000000000004e-05;-0.000468;-0.00042100000000000004;-0.00026000000000000003
131;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;0.000307;-0.000616;0.000171;-0.002719;-0.000343
132;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;0.000116;-5.9000000000000004e-05;4.2999999999999995e-05;-0.00035;-0.000314
133;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;0.00013600000000000003;-5.9000000000000004e-05;4.2999999999999995e-05;-0.000446;-0.00032799999999999995
134;0.00021100000000000003;0.00021100000000000003;0.00021100000000000003;0.00021100000000000003;0.00021100000000000003;0.00021100000000000003;0.00021100000000000003;0.00021100000000000003;0.00021100000000000003;0.00021100000000000003;0.00021100000000000003;0.00021100000000000003;-0.000153;0.000165;-0.000506;-0.000263
135;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;0.000115;-0.00013000000000000002;0.000165;-0.000497;-0.00012
136;0.00018800000000000002;0.00018800000000000002;0.00018800000000000002;0.00018800000000000002;0.00018800000000000002;0.00018800000000000002;0.00018800000000000002;0.00018800000000000002;0.00018800000000000002;0.00018800000000000002;0.00018800000000000002;0.00018800000000000002;-0.00163;0.000171;-0.00043700000000000005;-0.000175
137;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;0.00022899999999999998;2.7999999999999996e-05;4e-06;-0.0006670000000000001;-0.000175
138;0.000183;0.000183;0.000183;0.000183;0.000183;0.000183;0.000183;0.000183;0.000183;0.000183;0.000183;0.000183;2.7999999999999996e-05;4e-06;-0.00046;0.000264
139;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.00019600000000000002;0.000384;0.000165;-0.00040600000000000006;0.00013900000000000002
140;0.000222;0.000222;0.000222;0.000222;0.000222;0.000222;0.000222;0.000222;0.000222;0.000222;0.000222;0.000222;0.00037799999999999997;0.000165;-0.000268;0.00025
141;5.5e-05;5.5e-05;5.5e-05;5.5e-05;5.5e-05;5.5e-05;5.5e-05;5.5e-05;5.5e-05;5.5e-05;5.5e-05;5.5e-05;0.00037799999999999997;0.000171;-0.00020600000000000002;0.000381
142;-3.8e-05;-3.8e-05;-3.8e-05;-3.8e-05;-3.8e-05;-3.8e-05;-3.8e-05;-3.8e-05;-3.8e-05;-3.8e-05;-3.8e-05;-3.8e-05;0.00037799999999999997;4.2999999999999995e-05;0.00020199999999999998;0.000381
143;6.3e-05;6.4e-05;6.3e-05;6.3e-05;6.3e-05;6.3e-05;6.3e-05;6.3e-05;6.3e-05;6.3e-05;6.3e-05;6.3e-05;0.00037799999999999997;0.000171;0.00020199999999999998;0.00034600000000000006
