,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
82,0.22399999999999998,2.0,-1.595,-0.181,4.668
83,0.324,2.0,-1.598,-0.078,4.912
84,0.364,2.0,-1.428,-0.208,5.157
85,0.364,2.0,-1.554,-0.082,5.376
86,0.364,2.0,-1.527,-0.109,5.615
87,0.47600000000000003,1.8,-1.349,0.025,5.849
88,0.47600000000000003,1.8,-1.378,0.054,6.056
89,0.47600000000000003,1.8,-1.172,-0.152,6.267
90,0.591,1.8,-1.132,-0.077,6.447
91,0.591,1.8,-1.138,-0.071,6.62
92,0.591,1.8,-1.172,-0.037,6.795
93,0.342,1.4,-0.995,-0.063,6.975
94,0.342,1.4,-0.706,-0.352,7.127
95,0.414,1.4,-0.64,-0.346,7.235
96,0.057,1.4,-0.579,-0.764,7.333
97,0.16899999999999998,1.4,-0.718,-0.513,7.422
98,0.057,1.4,-0.583,-0.76,7.532
99,0.057,1.0,0.233,-1.176,7.622
100,0.057,1.0,-0.146,-0.797,7.586
101,0.057,1.0,-0.217,-0.726,7.608
102,0.16899999999999998,1.0,-0.139,-0.692,7.642
103,0.16899999999999998,1.0,-0.064,-0.767,7.663
104,0.057,1.0,-0.178,-0.765,7.673
105,0.057,0.4,0.461,-0.804,7.7
106,0.057,0.4,0.36,-0.703,7.629
107,0.057,0.4,0.382,-0.725,7.574
108,0.16899999999999998,0.4,0.399,-0.63,7.516
109,0.16899999999999998,0.4,0.601,-0.832,7.454
110,0.057,0.4,0.39,-0.733,7.362
111,0.057,0.1,0.675,-0.718,7.302
112,0.057,0.1,0.68,-0.723,7.199
113,0.057,0.1,0.866,-0.909,7.095
114,0.20199999999999999,0.1,0.819,-0.717,6.962
115,0.439,0.1,0.678,-0.339,6.836
116,0.506,0.1,0.627,-0.221,6.732
117,0.5660000000000001,0.0,0.662,-0.096,6.636
118,0.466,0.0,0.61,-0.144,6.535
119,0.466,0.0,0.563,-0.097,6.441
120,0.7879999999999999,0.0,0.594,0.194,6.355
121,0.284,0.0,0.583,-0.299,6.264
122,0.284,0.0,0.804,-0.52,6.174
123,0.579,0.0,0.78,-0.201,6.051
124,0.619,0.0,0.641,-0.022,5.931
125,0.527,0.0,0.767,-0.24,5.833
126,0.7070000000000001,0.0,0.629,0.078,5.715
127,0.747,0.0,0.824,-0.077,5.619
128,0.887,0.0,0.975,-0.088,5.493
129,0.628,0.0,0.783,-0.155,5.343
130,0.68,0.0,0.791,-0.111,5.223
131,0.785,0.0,0.88,-0.095,5.102
132,3.322,0.0,0.846,2.476,4.967
133,3.282,0.0,0.839,2.443,4.837
134,0.6970000000000001,0.0,0.779,-0.082,4.708
135,0.861,0.0,0.84,0.021,4.589
136,0.642,0.0,0.88,-0.238,4.46
137,0.617,0.0,0.769,-0.152,4.325
138,0.8370000000000001,0.0,0.559,0.278,4.207
139,0.057,0.0,0.496,-0.439,4.121
140,0.057,0.0,0.46,-0.403,4.045
141,0.057,0.0,0.574,-0.517,3.975
142,0.057,0.0,0.625,-0.568,3.887
143,0.16899999999999998,0.0,0.385,-0.216,3.791
