,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
110,0.381,0.4,0.6000000000000001,1.088,-0.507,5.492
111,0.115,0.1,0.006,1.123,-1.102,5.325
112,0.6829999999999999,0.1,0.006,1.362,-0.773,5.153
113,2.346,0.1,0.006,1.79,0.462,4.944
114,0.703,0.1,0.006,1.626,-1.017,4.669
115,0.377,0.1,0.006,1.509,-1.226,4.42
116,0.655,0.1,0.006,1.303,-0.742,4.188
117,0.8190000000000001,0.0,0.006,1.281,-0.456,3.989
118,0.552,0.0,0.006,0.788,-0.23,3.792
119,0.71,0.0,0.006,0.018,0.698,3.671
120,0.774,0.0,0.0,0.016,0.758,3.669
121,0.604,0.0,0.006,0.054,0.556,3.666
122,0.418,0.0,0.006,0.45,-0.026,3.658
123,0.418,0.0,0.006,0.365,0.059,3.589
124,0.47200000000000003,0.0,0.006,0.029,0.449,3.533
125,0.517,0.0,0.006,0.289,0.234,3.529
126,0.299,0.0,0.006,-0.041,0.346,3.484
127,3.319,0.0,0.006,0.332,2.993,3.491
128,3.5660000000000003,0.0,0.006,0.343,3.229,3.44
129,0.596,0.0,0.006,-0.211,0.813,3.387
130,0.46,0.0,0.006,-0.207,0.673,3.419
131,0.35,0.0,0.006,-0.321,0.677,3.451
132,0.201,0.0,0.006,-0.315,0.522,3.5
133,0.201,0.0,0.0,-0.324,0.525,3.549
134,0.043,0.0,0.006,-0.152,0.201,3.598
135,0.043,0.0,0.006,-0.038,0.087,3.622
136,0.043,0.0,0.006,-0.146,0.195,3.628
137,0.213,0.0,0.006,-0.238,0.457,3.65
138,0.043,0.0,0.006,-0.106,0.155,3.687
139,0.054000000000000006,0.0,0.006,-0.023,0.083,3.703
140,0.33,0.0,0.006,-0.055,0.391,3.706
141,0.5,0.0,0.006,0.179,0.327,3.715
142,3.295,0.0,0.006,0.291,3.01,3.687
143,3.395,0.0,0.006,1.352,2.049,3.643
