,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
120,0.052000000000000005,0.006,0.372,-0.314,4.283
121,0.052000000000000005,0.006,0.213,-0.155,4.226
122,0.052000000000000005,0.0,0.294,-0.242,4.194
123,0.052000000000000005,0.006,0.239,-0.181,4.148
124,0.284,0.006,0.1,0.19,4.112
125,0.284,0.006,0.171,0.119,4.097
126,0.052000000000000005,0.006,0.086,-0.028,4.07
127,0.052000000000000005,0.0,0.238,-0.186,4.057
128,0.052000000000000005,0.006,0.397,-0.339,4.021
129,0.052000000000000005,0.006,0.051,0.007,3.96
130,0.052000000000000005,0.006,0.054,0.004,3.952
131,0.284,0.006,0.09,0.2,3.944
132,0.284,0.006,0.211,0.079,3.93
133,0.052000000000000005,0.0,0.196,-0.144,3.897
134,0.052000000000000005,0.006,0.037,0.021,3.867
135,0.052000000000000005,0.006,0.048,0.01,3.862
136,0.052000000000000005,0.006,0.055,0.003,3.854
137,0.052000000000000005,0.006,-0.012,0.07,3.846
138,0.284,3.282,-0.072,3.638,3.848
139,0.284,3.6959999999999997,-0.091,4.071,3.859
140,0.052000000000000005,3.6959999999999997,-0.112,3.86,3.873
141,0.052000000000000005,3.69,-0.04,3.782,3.89
142,0.052000000000000005,3.69,-0.021,3.763,3.896
143,0.052000000000000005,3.684,-0.322,4.058,3.899
