,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
50,0.20800000000000002,0.006,-0.093,0.307,6.337
51,0.134,0.006,-0.045,0.185,6.351
52,0.18899999999999997,0.006,-0.122,0.317,6.358
53,0.18899999999999997,0.0,-0.085,0.274,6.377
54,0.034,0.006,-0.116,0.156,6.39
55,0.106,0.006,-0.168,0.28,6.407
56,2.089,0.006,-0.111,2.206,6.433
57,2.089,0.006,0.19,1.905,6.45
58,0.33,0.0,-0.012,0.342,6.421
59,0.33,0.006,0.159,0.177,6.423
60,0.106,0.006,0.106,0.006,6.398
61,0.106,0.006,0.139,-0.027,6.382
62,0.106,0.006,0.074,0.038,6.361
63,0.106,0.0,0.238,-0.132,6.35
64,0.106,0.006,-0.162,0.274,6.313
65,0.28300000000000003,0.006,-0.085,0.374,6.338
66,0.106,0.006,-0.05,0.162,6.351
67,0.106,0.006,-0.083,0.195,6.359
68,0.775,0.0,0.063,0.712,6.371
69,0.20800000000000002,0.006,0.037,0.177,6.362
70,0.20800000000000002,0.006,0.116,0.098,6.356
71,0.034,0.006,-0.014,0.054,6.338
72,0.034,0.006,0.049,-0.009,6.34
73,0.034,0.0,0.113,-0.079,6.333
74,0.034,0.006,0.053,-0.013,6.315
75,0.034,0.006,-0.145,0.185,6.307
76,0.20800000000000002,0.006,-0.318,0.532,6.329
77,0.20800000000000002,0.006,-0.333,0.547,6.378
78,0.034,0.006,-0.395,0.435,6.429
79,0.034,0.0,-0.21,0.244,6.49
80,0.034,0.006,-0.137,0.177,6.522
81,0.034,0.006,-0.364,0.404,6.543
82,0.034,0.006,-0.13,0.17,6.599
83,0.034,0.006,-0.205,0.245,6.619
84,0.20800000000000002,0.0,-0.209,0.417,6.65
85,0.20800000000000002,0.006,-0.128,0.342,6.682
86,0.034,0.006,-0.049,0.089,6.702
87,0.034,0.006,-0.12,0.16,6.709
88,0.034,0.006,-0.222,0.262,6.728
89,0.034,0.0,-0.01,0.044,6.762
90,0.034,0.006,0.087,-0.047,6.763
91,0.034,0.006,0.097,-0.057,6.75
92,0.034,0.006,0.088,-0.048,6.735
93,0.20800000000000002,0.006,-0.037,0.251,6.722
94,0.20800000000000002,0.0,0.23,-0.022,6.727
95,0.034,0.006,0.237,-0.197,6.692
96,0.034,0.006,0.238,-0.198,6.656
97,0.034,0.006,0.547,-0.507,6.619
98,0.034,0.006,0.636,-0.596,6.535
99,0.034,0.006,0.786,-0.746,6.438
100,0.20800000000000002,0.0,0.926,-0.718,6.317
101,0.20800000000000002,0.006,0.592,-0.378,6.175
102,0.034,0.006,0.679,-0.639,6.085
103,0.034,0.006,0.711,-0.671,5.98
104,0.034,0.006,0.582,-0.542,5.872
105,0.034,0.0,0.672,-0.638,5.782
106,0.034,0.006,0.682,-0.642,5.679
107,0.034,0.006,0.818,-0.778,5.575
108,0.20800000000000002,0.006,1.041,-0.827,5.449
109,0.20800000000000002,0.006,0.833,-0.619,5.289
110,0.034,0.0,0.72,-0.686,5.162
111,0.048,0.006,0.641,-0.587,5.051
112,0.5479999999999999,0.006,0.705,-0.151,4.953
113,0.098,0.006,0.816,-0.712,4.845
114,0.457,0.006,0.607,-0.144,4.72
115,0.599,0.0,0.59,0.009,4.627
116,2.146,0.006,0.647,1.505,4.536
117,0.514,0.006,0.478,0.042,4.437
118,0.312,0.006,0.304,0.014,4.364
119,0.628,0.006,0.222,0.412,4.317
120,0.723,0.006,0.372,0.357,4.283
121,0.894,0.0,0.213,0.681,4.226
122,0.669,0.006,0.294,0.381,4.194
123,0.565,0.006,0.239,0.332,4.148
124,0.525,0.006,0.1,0.431,4.112
125,0.525,0.006,0.171,0.36,4.097
126,0.759,0.0,0.086,0.673,4.07
127,0.759,0.006,0.238,0.527,4.057
128,0.645,0.006,0.397,0.254,4.021
129,0.645,0.006,0.051,0.6,3.96
130,0.565,0.006,0.054,0.517,3.952
131,0.639,0.0,0.09,0.549,3.944
132,0.873,0.006,0.211,0.668,3.93
133,0.883,0.006,0.196,0.693,3.897
134,0.034,0.006,0.037,0.003,3.867
135,0.034,0.006,0.048,-0.008,3.862
136,0.034,0.0,0.055,-0.021,3.854
137,0.034,0.006,-0.012,0.052,3.846
138,0.034,0.006,-0.072,0.112,3.848
139,0.20800000000000002,0.006,-0.091,0.305,3.859
140,0.20800000000000002,0.006,-0.112,0.326,3.873
141,0.034,0.006,-0.04,0.08,3.89
142,0.034,0.0,-0.021,0.055,3.896
143,0.034,0.006,-0.322,0.362,3.899
