,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
113,0.305,0.006,0.816,-0.505,4.845
114,0.305,0.006,0.607,-0.296,4.72
115,0.196,0.006,0.59,-0.388,4.627
116,0.196,0.0,0.647,-0.451,4.536
117,0.052000000000000005,0.006,0.478,-0.42,4.437
118,0.052000000000000005,0.006,0.304,-0.246,4.364
119,0.218,0.006,0.222,0.002,4.317
120,0.381,0.006,0.372,0.015,4.283
121,0.215,0.0,0.213,0.002,4.226
122,0.052000000000000005,0.006,0.294,-0.236,4.194
123,0.196,0.006,0.239,-0.037,4.148
124,0.28600000000000003,0.006,0.1,0.192,4.112
125,0.052000000000000005,0.006,0.171,-0.113,4.097
126,0.052000000000000005,0.0,0.086,-0.034,4.07
127,0.052000000000000005,0.006,0.238,-0.18,4.057
128,0.614,0.006,0.397,0.223,4.021
129,0.583,0.006,0.051,0.538,3.96
130,0.711,0.006,0.054,0.663,3.952
131,0.711,0.0,0.09,0.621,3.944
132,0.406,0.006,0.211,0.201,3.93
133,0.284,0.006,0.196,0.094,3.897
134,0.324,0.006,0.037,0.293,3.867
135,0.29100000000000004,0.006,0.048,0.249,3.862
136,0.633,0.0,0.055,0.578,3.854
137,0.696,0.006,-0.012,0.714,3.846
138,0.5720000000000001,0.006,-0.072,0.65,3.848
139,0.455,0.006,-0.091,0.552,3.859
140,0.415,0.006,-0.112,0.533,3.873
141,0.191,0.0,-0.04,0.231,3.89
142,0.29100000000000004,0.006,-0.021,0.318,3.896
143,0.45399999999999996,0.006,-0.322,0.782,3.899
