,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
73,0.303,0.001,0.124,0.18,5.345
74,2.608,0.001,0.172,2.437,5.326
75,0.384,0.0,-0.025,0.409,5.3
76,0.214,0.001,-0.195,0.41,5.304
77,0.214,0.001,-0.21,0.425,5.333
78,0.314,0.001,-0.27,0.585,5.366
79,0.314,0.001,-0.129,0.444,5.407
80,0.214,0.001,-0.13,0.345,5.427
81,0.395,0.0,-0.253,0.648,5.447
82,3.074,0.001,-0.01,3.085,5.486
83,0.316,0.001,-0.085,0.402,5.487
84,0.316,0.001,-0.089,0.406,5.5
85,0.21600000000000003,0.001,-0.053,0.27,5.514
86,0.21600000000000003,0.0,-0.043,0.259,5.522
87,0.21600000000000003,0.001,-0.114,0.331,5.528
88,0.281,0.001,-0.215,0.497,5.546
89,0.449,0.001,-0.076,0.526,5.579
90,0.449,0.001,-0.021,0.471,5.59
91,0.387,0.0,-0.011,0.398,5.593
92,0.387,0.001,-0.019,0.407,5.595
93,0.447,0.001,-0.144,0.592,5.598
94,0.56,0.001,0.124,0.437,5.62
95,0.452,0.001,0.154,0.299,5.601
96,0.503,0.0,0.1,0.403,5.578
97,0.408,0.001,0.1,0.309,5.562
98,0.228,0.001,0.193,0.036,5.547
99,2.719,0.001,0.411,2.309,5.517
100,5.09,0.001,0.484,4.607,5.454
101,0.40399999999999997,0.001,0.145,0.26,5.38
102,0.49700000000000005,0.0,0.234,0.263,5.358
103,0.317,0.001,0.265,0.053,5.322
104,0.35700000000000004,0.001,0.19,0.168,5.281
105,0.5579999999999999,0.001,0.285,0.274,5.252
106,0.598,0.001,0.235,0.364,5.209
107,0.446,0.0,0.374,0.072,5.172
108,0.40299999999999997,0.001,0.599,-0.195,5.115
109,0.603,0.001,0.411,0.193,5.023
110,2.707,0.001,0.433,2.275,4.96
111,2.537,0.001,0.423,2.115,4.894
112,2.5980000000000003,0.0,0.431,2.167,4.829
113,2.638,0.001,0.517,2.122,4.763
114,0.46299999999999997,0.001,0.32,0.144,4.683
115,0.784,0.001,0.257,0.528,4.634
116,0.40299999999999997,0.001,0.315,0.089,4.595
117,0.40299999999999997,0.0,0.148,0.255,4.547
118,0.511,0.001,0.111,0.401,4.524
119,0.5710000000000001,0.001,0.229,0.343,4.507
120,0.705,0.001,0.381,0.325,4.472
121,0.705,0.001,0.22,0.486,4.413
122,0.795,0.0,0.301,0.494,4.38
123,0.565,0.001,0.246,0.32,4.334
124,0.35700000000000004,0.001,0.105,0.253,4.296
125,0.465,0.001,0.178,0.288,4.28
126,0.452,0.001,0.093,0.36,4.252
127,0.6729999999999999,0.001,0.246,0.428,4.238
128,2.897,0.0,0.455,2.442,4.2
129,0.625,0.001,0.171,0.455,4.131
130,0.48100000000000004,0.001,0.174,0.308,4.104
131,0.433,0.001,0.21,0.224,4.078
132,0.373,0.001,0.332,0.042,4.045
133,0.601,0.0,0.317,0.284,3.995
134,0.955,0.001,0.157,0.799,3.946
135,0.9059999999999999,0.001,0.167,0.74,3.922
136,0.625,0.001,0.176,0.45,3.896
137,0.527,0.001,0.107,0.421,3.869
138,0.5870000000000001,0.0,-0.054,0.641,3.853
139,0.527,0.001,-0.084,0.612,3.861
140,0.414,0.001,-0.107,0.522,3.874
141,0.514,0.001,-0.034,0.549,3.891
142,0.414,0.001,-0.015,0.43,3.896
143,0.32299999999999995,0.0,-0.314,0.637,3.898
