,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
104,0.054000000000000006,3.684,1.581,2.157,5.563
105,0.054000000000000006,3.684,1.904,1.834,5.321
106,0.054000000000000006,3.678,2.113,1.619,5.029
107,0.281,3.684,2.826,1.139,4.705
108,0.406,3.684,2.806,1.284,4.272
109,0.5760000000000001,3.678,2.774,1.48,3.841
110,0.556,3.684,2.279,1.961,3.416
111,0.5660000000000001,3.678,1.845,2.399,3.067
112,0.526,3.684,1.802,2.408,2.784
113,0.5579999999999999,3.678,2.181,2.055,2.507
114,0.606,3.684,2.25,2.04,2.173
115,0.758,3.678,1.725,2.711,1.828
116,0.6579999999999999,3.6719999999999997,1.24,3.09,1.563
117,0.758,3.6479999999999997,0.913,3.493,1.373
118,1.1320000000000001,2.2560000000000002,0.274,3.114,1.233
119,0.451,0.006,-0.874,1.331,1.191
120,0.47100000000000003,0.006,-0.893,1.37,1.325
121,0.511,0.006,-0.874,1.391,1.462
122,0.40399999999999997,0.006,-0.702,1.112,1.596
123,0.384,0.006,-0.835,1.225,1.704
124,0.297,0.006,-0.91,1.213,1.832
125,2.74,0.0,-0.372,3.112,1.971
126,0.369,0.006,-0.938,1.313,2.028
127,0.387,0.006,-0.852,1.245,2.172
128,0.284,0.006,-0.865,1.155,2.303
129,0.529,0.006,-0.814,1.349,2.435
130,0.594,0.006,-0.762,1.362,2.56
131,0.561,0.006,-0.783,1.35,2.677
132,0.496,0.006,-0.669,1.171,2.797
133,0.596,0.006,-0.709,1.311,2.9
134,3.094,0.006,-0.148,3.248,3.008
135,3.054,0.006,-0.031,3.091,3.031
136,0.591,0.006,-0.807,1.404,3.036
137,0.512,0.006,-0.884,1.402,3.16
138,0.41200000000000003,0.0,-0.844,1.256,3.295
139,0.48200000000000004,0.006,-0.761,1.249,3.425
140,0.527,0.006,-0.819,1.352,3.541
141,2.7910000000000004,0.006,-0.217,3.014,3.667
142,0.488,0.006,-0.761,1.255,3.7
143,0.613,0.006,0.216,0.403,3.817
