,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
98,0.55,3.54,2.46,1.63,7.384
99,0.525,0.006,1.943,-1.412,7.007
100,0.28600000000000003,0.006,1.818,-1.526,6.709
101,0.28800000000000003,0.0,1.836,-1.548,6.43
102,0.21,0.006,1.815,-1.599,6.149
103,0.39299999999999996,0.006,2.003,-1.604,5.87
104,0.424,0.006,1.581,-1.151,5.563
105,0.607,2.52,1.904,1.223,5.321
106,0.6859999999999999,3.6959999999999997,2.113,2.269,5.029
107,0.893,3.69,2.826,1.757,4.705
108,0.33799999999999997,3.69,2.806,1.222,4.272
109,0.373,3.684,2.774,1.283,3.841
110,0.17800000000000002,3.678,2.279,1.577,3.416
111,0.278,3.678,1.845,2.111,3.067
112,0.17800000000000002,3.684,1.802,2.06,2.784
113,4.957,3.678,2.181,6.454,2.507
114,4.897,3.678,2.25,6.325,2.173
115,2.7439999999999998,3.678,1.725,4.697,1.828
116,0.048,3.6719999999999997,1.24,2.48,1.563
117,0.048,3.588,0.913,2.723,1.373
118,0.048,1.8900000000000001,0.274,1.664,1.233
119,0.048,0.0,-0.874,0.922,1.191
120,0.048,0.006,-0.893,0.947,1.325
121,0.166,0.006,-0.874,1.046,1.462
122,0.528,0.006,-0.702,1.236,1.596
123,0.22699999999999998,0.006,-0.835,1.068,1.704
124,0.048,0.006,-0.91,0.964,1.832
125,0.048,0.006,-0.372,0.426,1.971
126,0.048,0.006,-0.938,0.992,2.028
127,0.166,0.006,-0.852,1.024,2.172
128,0.166,0.006,-0.865,1.037,2.303
129,0.048,0.006,-0.814,0.868,2.435
130,0.22699999999999998,0.006,-0.762,0.995,2.56
131,0.36,0.006,-0.783,1.149,2.677
132,0.56,0.0,-0.669,1.229,2.797
133,0.7490000000000001,0.006,-0.709,1.464,2.9
134,0.44799999999999995,0.006,-0.148,0.602,3.008
135,0.428,0.006,-0.031,0.465,3.031
136,0.048,0.006,-0.807,0.861,3.036
137,0.22699999999999998,0.006,-0.884,1.117,3.16
138,0.22699999999999998,0.006,-0.844,1.077,3.295
139,0.166,0.006,-0.761,0.933,3.425
140,0.166,0.006,-0.819,0.991,3.541
141,0.231,0.006,-0.217,0.454,3.667
142,0.231,0.006,-0.761,0.998,3.7
143,0.048,0.006,0.216,-0.162,3.817
