;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37
49;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.00010800000000000001;-7.8e-05;-0.000179;-0.000468;-3.4000000000000007e-05;-8.1e-05;-0.003;-0.000191;0.0001;-0.00034100000000000005
50;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.000295;-0.00046899999999999996;-0.00028399999999999996;-0.00029299999999999997;-0.000368;-3.4000000000000007e-05;-7.5e-05;-0.003;-0.00010800000000000001;8e-05;-0.00032500000000000004
51;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.0999999999999994e-05;-4.6e-05;0.000228;-4.2999999999999995e-05;0.000375;0.000382;0.000183;-0.003;0.000111;0.000426;-8e-05
52;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;1.5e-05;0.00012;0.000222;-4.2999999999999995e-05;0.000375;0.000151;-0.0;-0.002502;9.900000000000001e-05;0.000426;-0.000245
53;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;-2.4e-05;0.00034700000000000003;0.000222;-6.4e-05;0.000381;0.000364;-0.0;-0.002454;9.900000000000001e-05;-0.0019690000000000003;-0.000155
54;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;2.7000000000000002e-05;0.00034100000000000005;0.000222;-3.9e-05;0.00019800000000000002;0.00024;-0.0;0.0006920000000000001;9.900000000000001e-05;-0.0029810000000000006;-0.00012900000000000002
55;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;7.7e-05;0.00034100000000000005;0.000222;5e-06;0.00019800000000000002;0.00024;0.00018899999999999999;-0.0022030000000000005;-3.600000000000001e-05;-0.0005710000000000001;-7.5e-05
56;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;0.000192;0.000222;8.5e-05;-0.00010300000000000001;0.00013600000000000003;0.00017;-0.002376;-4.2000000000000004e-05;-0.000583;-7.5e-05
57;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000131;0.000205;0.000628;0.000146;0.000474;0.0005300000000000001;0.00057;-0.0012050000000000001;0.00041;-0.002249;0.000365
58;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000326;0.000205;0.000622;0.00048499999999999997;0.0007809999999999999;0.000652;0.00057;-0.00115;0.0005110000000000001;-0.000177;-0.001831
59;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000161;0.000377;0.000622;0.00048499999999999997;0.0007750000000000001;-0.002439;0.0005570000000000001;-0.001135;0.0005110000000000001;-0.000183;0.000109
60;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000213;0.000604;0.000622;0.000527;0.000847;-0.002246;0.000589;-0.001023;0.00021700000000000002;0.0007509999999999999;0.00027899999999999995
61;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.00017999999999999998;0.000604;0.000622;0.0005300000000000001;0.00067;0.000548;0.000583;-0.0010090000000000001;0.000499;-0.001232;0.000425
62;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000243;0.000604;0.000628;0.0005300000000000001;0.00067;-0.002356;0.0004;-0.0010090000000000001;0.000499;-0.001232;0.00034899999999999997
63;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.000684;0.001038;0.001222;0.00113;0.001273;-0.001646;0.0008690000000000001;0.00143;0.000898;0.001369;0.000989
64;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001063;0.001044;0.001016;0.00113;0.0012670000000000001;0.001252;-0.0006709999999999999;0.001157;0.000809;0.0013630000000000003;0.0008190000000000001
65;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000997;0.000948;0.001222;0.0011359999999999999;0.001447;0.001252;0.001157;0.0011510000000000001;0.0009559999999999999;0.0013630000000000003;0.000983
66;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000963;0.000948;0.001222;0.00113;0.001447;0.001183;0.001163;0.001442;0.001111;0.0013630000000000003;0.000983
67;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.0011690000000000001;0.001228;0.001063;0.001447;0.001382;0.00114;0.001442;0.001111;0.0013630000000000003;0.001305
68;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0008540000000000002;0.0011690000000000001;0.001222;0.001063;0.001447;0.0013759999999999998;0.001183;0.001442;0.001099;0.0013630000000000003;0.001305
69;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.0012790000000000002;0.001575;0.0015019999999999999;0.001463;0.0015819999999999999;0.001666;0.0015830000000000002;0.0018419999999999999;0.0013700000000000001;0.0016890000000000002;0.0017050000000000001
70;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;0.0013100000000000002;-0.000604;0.001402;0.001469;0.001278;0.001666;0.001452;0.00173;0.0013759999999999998;0.001444;0.0017109999999999998
71;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;0.001321;-0.000604;0.0013419999999999999;0.001463;-0.0008740000000000001;0.00164;0.001589;0.0015509999999999999;0.001511;0.001432;0.0015290000000000002
72;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;0.0012670000000000001;-0.001016;0.001037;0.0014980000000000002;0.0016669999999999999;-6.1e-05;0.0014;0.0016690000000000001;0.001511;0.0015830000000000002;0.0015290000000000002
73;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.0013119999999999998;0.001157;0.001107;-0.002533;0.0018470000000000001;0.00164;0.0014;0.0018419999999999999;0.001511;-0.001315;0.0015290000000000002
74;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.0016040000000000002;0.0013019999999999998;-0.002533;0.0018530000000000003;0.00164;0.0015830000000000002;0.0018419999999999999;0.001511;-0.000614;0.0017050000000000001
75;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.001654;0.0018100000000000002;0.001628;0.000377;0.0020469999999999998;0.00173;0.001783;0.002048;0.0017109999999999998;0.00199;0.0019110000000000002
76;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001819;0.001804;0.001628;0.001704;0.0020469999999999998;0.001537;0.0017890000000000002;0.0019240000000000001;0.001576;0.00199;0.001905
77;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.0018330000000000002;0.001804;0.001628;0.0016980000000000003;0.0017490000000000001;-0.0010400000000000001;0.001783;0.0019240000000000001;0.00157;0.001871;0.001905
78;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001804;0.001694;0.0016980000000000003;0.0017490000000000001;0.001976;0.001783;0.001869;0.0017109999999999998;-0.00023300000000000003;0.001905
79;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.0016030000000000003;0.001482;0.0016980000000000003;0.0018730000000000003;0.001976;0.001652;0.001869;0.001622;0.001827;0.001729
80;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.001646;0.0012549999999999998;0.001355;-0.003;0.001867;0.001976;0.001469;0.001875;0.001622;0.001889;0.0017350000000000002
81;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.001663;0.0012150000000000002;0.001315;0.0015040000000000001;0.0018470000000000001;0.001666;0.0014;0.0018419999999999999;0.001517;0.0018080000000000001;0.0017050000000000001
82;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014269999999999999;0.001315;0.0014980000000000002;0.0018470000000000001;0.0016719999999999999;0.001589;0.001712;0.001511;0.0018080000000000001;0.0017050000000000001
83;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.0015119999999999999;0.001564;0.001628;0.0014980000000000002;0.0018470000000000001;0.001776;0.0015830000000000002;0.001652;0.001511;0.0018080000000000001;0.001443
84;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001516;0.001564;0.0013280000000000002;0.0014980000000000002;0.00167;-0.0014390000000000002;0.0015830000000000002;0.00183;0.0013700000000000001;0.0017630000000000002;0.001443
85;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0012670000000000001;0.0013280000000000002;0.0014980000000000002;0.001676;0.001652;0.001452;0.0018419999999999999;0.001281;0.001829;0.0014190000000000001
86;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001362;0.001261;0.0013280000000000002;0.0015040000000000001;0.001546;0.001652;0.001452;0.0016150000000000001;0.0014280000000000002;0.001835;0.00138
87;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001041;0.000835;0.0012890000000000002;0.001467;0.0014580000000000003;0.001389;-0.001566;0.0013109999999999999;0.001635;0.00118
88;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.001041;0.0008490000000000001;0.001425;0.0016469999999999998;0.001327;0.0012;0.001524;0.0013109999999999999;-0.000431;0.001356
89;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.0011240000000000002;0.001262;0.0010490000000000002;0.001425;0.0016469999999999998;0.001186;0.0012;0.001524;0.0013109999999999999;0.001635;0.001356
90;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.0012109999999999998;-0.0011220000000000002;0.001425;-0.003;-0.0007559999999999999;0.0013830000000000001;0.001642;0.0013109999999999999;0.001641;0.001356
91;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.001208;-0.0011220000000000002;0.001431;-0.0017569999999999999;0.001452;0.0013830000000000001;0.0016480000000000002;0.00117;0.001635;0.001362
92;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001031;0.001202;-0.0009699999999999999;0.001425;0.001204;0.001026;0.001389;0.001469;0.001176;0.001635;0.001347
93;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.00075;0.0008020000000000001;0.000815;0.0010249999999999999;-0.002281;0.0008129999999999999;0.000983;0.001069;0.000822;0.0012350000000000002;0.000625
94;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.000641;0.000788;0.0010249999999999999;-0.0024019999999999996;0.000923;0.000983;0.001242;0.000822;-0.0008079999999999999;0.000625
95;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000479;0.000475;0.000496;0.0010249999999999999;0.000738;0.001092;0.00094;0.0011340000000000002;0.0009109999999999999;-0.0021579999999999998;0.000947
96;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.00048499999999999997;0.0005670000000000001;0.000602;0.0010249999999999999;0.000893;0.0011120000000000001;0.000853;-0.0014219999999999999;0.0009109999999999999;-0.002246;0.000823
97;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000642;0.0006670000000000001;0.001031;0.000903;0.001057;0.000833;-0.001534;0.0009170000000000001;-0.002212;0.000757
98;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.900000000000001e-05;9.800000000000001e-05;9.900000000000001e-05;0.000684;0.0004870000000000001;0.0010249999999999999;-0.001556;0.000971;0.000676;-0.001528;0.0009109999999999999;-0.002381;0.000605
