,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
85,0.18100000000000002,2.0,-1.427,-0.392,5.354
86,0.18100000000000002,2.0,-1.426,-0.393,5.573
87,0.18100000000000002,1.8,-1.272,-0.347,5.791
88,0.306,1.8,-1.367,-0.127,5.986
89,0.447,1.8,-1.273,-0.08,6.196
90,2.3890000000000002,1.8,-0.948,1.537,6.391
91,0.18100000000000002,1.8,-1.064,-0.555,6.537
92,0.613,1.8,-1.152,-0.035,6.7
93,0.42,1.4,-0.834,-0.146,6.877
94,0.31,1.4,-0.602,-0.488,7.004
95,0.141,1.4,-0.659,-0.6,7.097
96,0.121,1.4,-0.73,-0.549,7.198
97,0.17600000000000002,1.4,-0.784,-0.44,7.31
98,0.268,1.4,-0.626,-0.506,7.43
99,0.642,1.0,-0.014,-0.344,7.526
100,0.5720000000000001,1.0,0.014,-0.442,7.528
101,0.359,1.0,-0.341,-0.3,7.526
102,0.38799999999999996,1.0,-0.259,-0.353,7.578
103,0.39299999999999996,1.0,-0.248,-0.359,7.618
104,0.505,1.0,-0.289,-0.206,7.656
105,0.655,0.4,0.322,-0.067,7.7
106,0.9079999999999999,0.4,0.273,0.235,7.651
107,0.818,0.4,0.389,0.029,7.609
108,0.605,0.4,0.563,-0.358,7.549
109,0.797,0.4,0.435,-0.038,7.463
110,0.777,0.4,0.479,-0.102,7.396
111,0.677,0.1,0.774,-0.197,7.323
112,3.258,0.1,0.865,2.293,7.204
113,3.263,0.1,0.92,2.243,7.071
114,3.542,0.1,0.829,2.613,6.93
115,3.237,0.1,0.684,2.453,6.803
116,3.323,0.1,0.73,2.493,6.698
117,3.1830000000000003,0.0,0.708,2.475,6.586
118,0.782,0.0,0.647,0.135,6.478
119,0.682,0.0,0.733,-0.051,6.378
120,0.855,0.0,0.855,0.0,6.266
121,0.882,0.0,0.737,0.145,6.135
122,0.616,0.0,0.784,-0.168,6.022
123,0.6659999999999999,0.0,0.742,-0.076,5.902
124,0.7609999999999999,0.0,0.652,0.109,5.788
125,0.6509999999999999,0.0,0.712,-0.061,5.688
126,0.611,0.0,0.634,-0.023,5.579
127,0.401,0.0,0.833,-0.432,5.482
128,0.513,0.0,1.007,-0.494,5.354
129,0.6809999999999999,0.0,0.692,-0.011,5.2
130,0.368,0.0,0.735,-0.367,5.094
131,0.536,0.0,0.838,-0.302,4.981
132,0.525,0.0,0.832,-0.307,4.852
133,0.565,0.0,0.819,-0.254,4.725
134,0.057,0.0,0.655,-0.598,4.599
135,0.057,0.0,0.673,-0.616,4.499
136,0.36,0.0,0.687,-0.327,4.395
137,0.057,0.0,0.714,-0.657,4.29
138,0.057,0.0,0.523,-0.466,4.181
139,0.057,0.0,0.505,-0.448,4.1
140,0.057,0.0,0.447,-0.39,4.023
141,0.057,0.0,0.524,-0.467,3.954
142,0.057,0.0,0.538,-0.481,3.874
143,0.25,0.0,0.382,-0.132,3.791
