,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
124,0.8370000000000001,0.0,0.652,0.185,5.788
125,0.961,0.0,0.712,0.249,5.688
126,0.8490000000000001,0.0,0.634,0.215,5.579
127,0.789,0.0,0.833,-0.044,5.482
128,0.9109999999999999,0.0,1.007,-0.096,5.354
129,0.8109999999999999,0.0,0.692,0.119,5.2
130,1.053,0.0,0.735,0.318,5.094
131,0.491,0.0,0.838,-0.347,4.981
132,0.46299999999999997,0.0,0.832,-0.369,4.852
133,0.745,0.0,0.819,-0.074,4.725
134,0.059000000000000004,0.0,0.655,-0.596,4.599
135,0.455,0.0,0.673,-0.218,4.499
136,0.455,0.0,0.687,-0.232,4.395
137,0.059000000000000004,0.0,0.714,-0.655,4.29
138,0.059000000000000004,0.0,0.523,-0.464,4.181
139,0.059000000000000004,0.0,0.505,-0.446,4.1
140,0.059000000000000004,0.0,0.447,-0.388,4.023
141,0.233,0.0,0.524,-0.291,3.954
142,0.455,0.0,0.538,-0.083,3.874
143,0.281,0.0,0.382,-0.101,3.791
