,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
55,0.048,0.6,-0.124,-0.428,0.686
56,0.048,0.6,0.119,-0.671,0.705
57,0.231,1.0,-0.109,-0.66,0.687
58,0.048,1.0,-0.398,-0.554,0.703
59,0.166,1.0,-0.181,-0.653,0.764
60,0.17600000000000002,1.0,-0.24,-0.584,0.792
61,0.057999999999999996,1.0,-0.293,-0.649,0.829
62,0.25,1.0,-0.258,-0.492,0.874
63,0.25,1.6,-0.721,-0.629,0.913
64,0.071,1.6,-1.124,-0.405,1.024
65,0.166,1.6,-1.077,-0.357,1.196
66,0.166,1.6,-1.046,-0.388,1.361
67,0.231,1.6,-1.083,-0.286,1.522
68,0.19399999999999998,1.6,-0.963,-0.443,1.688
69,0.373,2.0,-1.371,-0.256,1.836
70,2.8489999999999998,2.0,-1.291,2.14,2.046
71,2.647,2.0,-1.148,1.795,2.244
72,2.537,2.0,-1.108,1.645,2.42
73,2.537,2.0,-1.148,1.685,2.59
74,2.838,2.0,-1.128,1.966,2.766
75,2.665,2.2,-1.572,2.037,2.939
76,0.071,2.2,-1.745,-0.384,3.18
77,0.171,2.2,-1.67,-0.359,3.447
78,0.237,2.2,-1.807,-0.156,3.703
79,0.265,2.2,-1.689,-0.246,3.98
80,0.086,2.2,-1.448,-0.666,4.239
81,0.086,2.0,-1.59,-0.324,4.461
82,0.076,2.0,-1.395,-0.529,4.705
83,0.259,2.0,-1.473,-0.268,4.919
84,2.077,2.0,-1.364,1.441,5.145
85,0.086,2.0,-1.427,-0.487,5.354
86,0.20600000000000002,2.0,-1.426,-0.368,5.573
87,0.29600000000000004,1.8,-1.272,-0.232,5.791
88,0.29600000000000004,1.8,-1.367,-0.137,5.986
89,0.35700000000000004,1.8,-1.273,-0.17,6.196
90,0.54,1.8,-0.948,-0.312,6.391
91,0.53,1.8,-1.064,-0.206,6.537
92,0.155,1.8,-1.152,-0.493,6.7
93,0.048,1.4,-0.834,-0.518,6.877
94,0.048,1.4,-0.602,-0.75,7.004
95,0.048,1.4,-0.659,-0.693,7.097
96,0.14800000000000002,1.4,-0.73,-0.522,7.198
97,0.35100000000000003,1.4,-0.784,-0.265,7.31
98,0.55,1.4,-0.626,-0.224,7.43
99,0.525,1.0,-0.014,-0.461,7.526
100,0.28600000000000003,1.0,0.014,-0.728,7.528
101,0.28800000000000003,1.0,-0.341,-0.371,7.526
102,0.21,1.0,-0.259,-0.531,7.578
103,0.39299999999999996,1.0,-0.248,-0.359,7.618
104,0.424,1.0,-0.289,-0.287,7.656
105,0.607,0.4,0.322,-0.115,7.7
106,0.6859999999999999,0.4,0.273,0.013,7.651
107,0.893,0.4,0.389,0.104,7.609
108,0.33799999999999997,0.4,0.563,-0.625,7.549
109,0.373,0.4,0.435,-0.462,7.463
110,0.17800000000000002,0.4,0.479,-0.701,7.396
111,0.278,0.1,0.774,-0.596,7.323
112,0.17800000000000002,0.1,0.865,-0.787,7.204
113,4.957,0.1,0.92,3.937,7.071
114,4.897,0.1,0.829,3.968,6.93
115,2.7439999999999998,0.1,0.684,1.96,6.803
116,0.048,0.1,0.73,-0.782,6.698
117,0.048,0.0,0.708,-0.66,6.586
118,0.048,0.0,0.647,-0.599,6.478
119,0.048,0.0,0.733,-0.685,6.378
120,0.048,0.0,0.855,-0.807,6.266
121,0.166,0.0,0.737,-0.571,6.135
122,0.528,0.0,0.784,-0.256,6.022
123,0.22699999999999998,0.0,0.742,-0.515,5.902
124,0.048,0.0,0.652,-0.604,5.788
125,0.048,0.0,0.712,-0.664,5.688
126,0.048,0.0,0.634,-0.586,5.579
127,0.166,0.0,0.833,-0.667,5.482
128,0.166,0.0,1.007,-0.841,5.354
129,0.048,0.0,0.692,-0.644,5.2
130,0.22699999999999998,0.0,0.735,-0.508,5.094
131,0.36,0.0,0.838,-0.478,4.981
132,0.56,0.0,0.832,-0.272,4.852
133,0.7490000000000001,0.0,0.819,-0.07,4.725
134,0.44799999999999995,0.0,0.655,-0.207,4.599
135,0.428,0.0,0.673,-0.245,4.499
136,0.048,0.0,0.687,-0.639,4.395
137,0.22699999999999998,0.0,0.714,-0.487,4.29
138,0.22699999999999998,0.0,0.523,-0.296,4.181
139,0.166,0.0,0.505,-0.339,4.1
140,0.166,0.0,0.447,-0.281,4.023
141,0.231,0.0,0.524,-0.293,3.954
142,0.231,0.0,0.538,-0.307,3.874
143,0.048,0.0,0.382,-0.334,3.791
