,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
86,0.043,2.0,-1.426,-0.531,5.573
87,0.201,1.8,-1.272,-0.327,5.791
88,0.201,1.8,-1.367,-0.232,5.986
89,0.213,1.8,-1.273,-0.314,6.196
90,0.043,1.8,-0.948,-0.809,6.391
91,0.22899999999999998,1.8,-1.064,-0.507,6.537
92,0.22899999999999998,1.8,-1.152,-0.419,6.7
93,0.043,1.4,-0.834,-0.523,6.877
94,2.294,1.4,-0.602,1.496,7.004
95,2.452,1.4,-0.659,1.711,7.097
96,2.642,1.4,-0.73,1.972,7.198
97,0.45799999999999996,1.4,-0.784,-0.158,7.31
98,0.47,1.4,-0.626,-0.304,7.43
99,0.44,1.0,-0.014,-0.546,7.526
100,0.55,1.0,0.014,-0.464,7.528
101,0.57,1.0,-0.341,-0.089,7.526
102,0.51,1.0,-0.259,-0.231,7.578
103,0.531,1.0,-0.248,-0.221,7.618
104,0.315,1.0,-0.289,-0.396,7.656
105,0.49700000000000005,0.4,0.322,-0.225,7.7
106,0.33899999999999997,0.4,0.273,-0.334,7.651
107,0.33899999999999997,0.4,0.389,-0.45,7.609
108,0.387,0.4,0.563,-0.576,7.549
109,0.275,0.4,0.435,-0.56,7.463
110,0.381,0.4,0.479,-0.498,7.396
111,0.115,0.1,0.774,-0.759,7.323
112,0.6829999999999999,0.1,0.865,-0.282,7.204
113,2.346,0.1,0.92,1.326,7.071
114,0.703,0.1,0.829,-0.226,6.93
115,0.377,0.1,0.684,-0.407,6.803
116,0.655,0.1,0.73,-0.175,6.698
117,0.8190000000000001,0.0,0.708,0.111,6.586
118,0.552,0.0,0.647,-0.095,6.478
119,0.71,0.0,0.733,-0.023,6.378
120,0.774,0.0,0.855,-0.081,6.266
121,0.604,0.0,0.737,-0.133,6.135
122,0.418,0.0,0.784,-0.366,6.022
123,0.418,0.0,0.742,-0.324,5.902
124,0.47200000000000003,0.0,0.652,-0.18,5.788
125,0.517,0.0,0.712,-0.195,5.688
126,0.299,0.0,0.634,-0.335,5.579
127,3.319,0.0,0.833,2.486,5.482
128,3.5660000000000003,0.0,1.007,2.559,5.354
129,0.596,0.0,0.692,-0.096,5.2
130,0.46,0.0,0.735,-0.275,5.094
131,0.35,0.0,0.838,-0.488,4.981
132,0.201,0.0,0.832,-0.631,4.852
133,0.201,0.0,0.819,-0.618,4.725
134,0.043,0.0,0.655,-0.612,4.599
135,0.043,0.0,0.673,-0.63,4.499
136,0.043,0.0,0.687,-0.644,4.395
137,0.213,0.0,0.714,-0.501,4.29
138,0.043,0.0,0.523,-0.48,4.181
139,0.054000000000000006,0.0,0.505,-0.451,4.1
140,0.33,0.0,0.447,-0.117,4.023
141,0.5,0.0,0.524,-0.024,3.954
142,3.295,0.0,0.538,2.757,3.874
143,3.395,0.0,0.382,3.013,3.791
