,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
42,0.33899999999999997,0.006,-0.313,0.658,6.407
43,0.19899999999999998,0.006,-0.16,0.365,6.455
44,0.196,0.006,0.074,0.128,6.48
45,0.27899999999999997,0.006,-0.143,0.428,6.469
46,2.0180000000000002,0.006,-0.15,2.174,6.491
47,2.0780000000000003,0.006,-0.081,2.165,6.514
48,2.31,0.0,0.112,2.198,6.526
49,0.746,0.006,-0.059,0.811,6.509
50,0.364,0.006,-0.107,0.477,6.518
51,0.47600000000000003,0.006,-0.053,0.535,6.534
52,0.371,0.006,-0.154,0.531,6.542
53,0.386,0.006,-0.123,0.515,6.566
54,0.386,0.006,-0.128,0.52,6.585
55,0.462,0.006,-0.182,0.65,6.604
56,0.40700000000000003,0.006,-0.073,0.486,6.632
57,0.627,0.006,0.147,0.486,6.643
58,0.527,3.3120000000000003,-0.136,3.975,6.621
59,0.515,3.6959999999999997,0.182,4.029,6.641
60,0.28300000000000003,3.69,0.127,3.846,6.614
61,0.192,3.69,0.166,3.716,6.594
62,0.127,3.684,0.091,3.72,6.569
63,0.127,3.684,0.18,3.631,6.555
64,0.052000000000000005,3.678,-0.163,3.893,6.527
65,0.284,3.678,-0.083,4.045,6.552
66,0.284,3.678,-0.165,4.127,6.565
67,0.052000000000000005,3.678,-0.078,3.808,6.59
68,0.052000000000000005,3.6719999999999997,0.064,3.66,6.602
69,0.052000000000000005,3.678,0.032,3.698,6.592
70,0.052000000000000005,2.79,0.126,2.716,6.587
71,0.052000000000000005,0.006,-0.122,0.18,6.568
72,0.052000000000000005,0.006,0.073,-0.015,6.587
73,0.052000000000000005,0.006,0.015,0.043,6.575
74,0.052000000000000005,0.006,0.071,-0.013,6.573
75,0.284,0.006,-0.144,0.434,6.562
76,0.284,0.006,-0.35,0.64,6.584
77,0.052000000000000005,0.006,-0.361,0.419,6.638
78,0.052000000000000005,0.006,-0.403,0.461,6.693
79,0.052000000000000005,0.006,-0.209,0.267,6.755
80,0.052000000000000005,0.0,-0.13,0.182,6.787
81,0.052000000000000005,0.006,-0.373,0.431,6.807
82,0.052000000000000005,0.006,-0.13,0.188,6.864
83,0.052000000000000005,0.006,-0.226,0.284,6.884
84,0.284,0.006,-0.242,0.532,6.919
85,0.284,0.006,-0.145,0.435,6.956
86,0.052000000000000005,0.0,-0.047,0.099,6.978
87,0.052000000000000005,0.006,-0.122,0.18,6.985
88,0.052000000000000005,0.006,-0.229,0.287,7.004
89,0.052000000000000005,0.006,0.012,0.046,7.039
90,0.052000000000000005,0.006,0.116,-0.058,7.037
91,0.087,0.0,0.111,-0.024,7.02
92,0.052000000000000005,0.006,0.103,-0.045,7.003
93,0.081,0.006,-0.042,0.129,6.987
94,0.313,0.006,0.258,0.061,6.993
95,0.313,0.006,0.278,0.041,6.954
96,0.11599999999999999,0.0,0.285,-0.169,6.911
97,0.233,0.006,0.635,-0.396,6.867
98,0.183,0.006,0.728,-0.539,6.77
99,0.306,0.006,0.895,-0.583,6.658
100,0.27699999999999997,0.006,1.045,-0.762,6.521
101,0.5489999999999999,0.006,0.637,-0.082,6.361
102,0.489,0.0,0.74,-0.251,6.263
103,0.395,0.006,0.802,-0.401,6.15
104,0.237,0.006,0.655,-0.412,6.027
105,0.107,0.006,0.769,-0.656,5.926
106,0.316,0.006,0.771,-0.449,5.809
107,0.366,0.0,0.924,-0.558,5.69
108,0.5479999999999999,0.006,1.053,-0.499,5.549
109,0.598,0.006,0.926,-0.322,5.387
110,0.5479999999999999,0.006,0.801,-0.247,5.245
111,0.361,0.006,0.705,-0.338,5.123
112,0.261,0.0,0.767,-0.506,5.014
113,0.172,0.006,0.818,-0.64,4.897
114,0.184,0.006,0.676,-0.486,4.772
115,0.22399999999999998,0.006,0.655,-0.425,4.668
116,0.316,0.006,0.652,-0.33,4.567
117,0.284,0.0,0.533,-0.249,4.467
118,0.052000000000000005,0.006,0.327,-0.269,4.386
119,0.052000000000000005,0.006,0.231,-0.173,4.336
120,0.052000000000000005,0.006,0.314,-0.256,4.3
121,0.052000000000000005,0.006,0.228,-0.17,4.252
122,0.052000000000000005,0.0,0.322,-0.27,4.217
123,0.052000000000000005,0.006,0.259,-0.201,4.168
124,0.284,0.006,0.094,0.196,4.128
125,0.284,0.006,0.17,0.12,4.114
126,0.052000000000000005,0.006,0.069,-0.011,4.087
127,0.052000000000000005,0.0,0.235,-0.183,4.077
128,0.052000000000000005,0.006,0.424,-0.366,4.041
129,0.052000000000000005,0.006,0.041,0.017,3.976
130,0.052000000000000005,0.006,0.038,0.02,3.969
131,0.284,0.006,0.099,0.191,3.963
132,0.284,0.006,0.226,0.064,3.948
133,0.052000000000000005,0.0,0.199,-0.147,3.914
134,0.052000000000000005,0.006,0.044,0.014,3.883
135,0.052000000000000005,0.006,0.064,-0.006,3.876
136,0.052000000000000005,0.006,0.081,-0.023,3.867
137,0.052000000000000005,0.006,-0.001,0.059,3.854
138,0.284,3.282,-0.064,3.63,3.854
139,0.284,3.6959999999999997,-0.086,4.066,3.864
140,0.052000000000000005,3.6959999999999997,-0.12,3.868,3.877
141,0.052000000000000005,3.69,-0.031,3.773,3.896
142,0.052000000000000005,3.69,-0.008,3.75,3.9
143,0.052000000000000005,3.684,-0.337,4.073,3.902
