,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
47,0.198,0.006,-0.081,0.285,6.514
48,0.193,0.006,0.112,0.087,6.526
49,0.193,0.006,-0.059,0.258,6.509
50,0.141,0.0,-0.107,0.248,6.518
51,0.141,0.006,-0.053,0.2,6.534
52,0.244,0.006,-0.154,0.404,6.542
53,0.244,0.006,-0.123,0.373,6.566
54,0.198,0.006,-0.128,0.332,6.585
55,0.198,0.0,-0.182,0.38,6.604
56,0.044000000000000004,0.006,-0.073,0.123,6.632
57,0.044000000000000004,0.006,0.147,-0.097,6.643
58,0.29,0.006,-0.136,0.432,6.621
59,0.193,0.006,0.182,0.017,6.641
60,0.244,0.0,0.127,0.117,6.614
61,0.244,0.006,0.166,0.084,6.594
62,0.198,0.006,0.091,0.113,6.569
63,0.198,0.006,0.18,0.024,6.555
64,0.044000000000000004,0.006,-0.163,0.213,6.527
65,0.044000000000000004,0.0,-0.083,0.127,6.552
66,0.193,0.006,-0.165,0.364,6.565
67,0.141,0.006,-0.078,0.225,6.59
68,0.341,0.006,0.064,0.283,6.602
69,0.244,0.006,0.032,0.218,6.592
70,0.044000000000000004,0.0,0.126,-0.082,6.587
71,0.044000000000000004,0.006,-0.122,0.172,6.568
72,0.044000000000000004,0.006,0.073,-0.023,6.587
73,0.193,0.006,0.015,0.184,6.575
74,0.193,0.006,0.071,0.128,6.573
75,0.341,0.006,-0.144,0.491,6.562
76,0.341,0.0,-0.35,0.691,6.584
77,0.198,0.006,-0.361,0.565,6.638
78,0.198,0.006,-0.403,0.607,6.693
79,0.044000000000000004,0.006,-0.209,0.259,6.755
80,0.044000000000000004,0.006,-0.13,0.18,6.787
81,0.193,0.0,-0.373,0.566,6.807
82,0.193,0.006,-0.13,0.329,6.864
83,0.141,0.006,-0.226,0.373,6.884
84,0.341,0.006,-0.242,0.589,6.919
85,0.244,0.006,-0.145,0.395,6.956
86,0.044000000000000004,0.0,-0.047,0.091,6.978
87,0.044000000000000004,0.006,-0.122,0.172,6.985
88,0.044000000000000004,0.006,-0.229,0.279,7.004
89,0.34700000000000003,0.006,0.012,0.341,7.039
90,0.198,0.006,0.116,0.088,7.037
91,0.044000000000000004,0.006,0.111,-0.061,7.02
92,0.044000000000000004,0.0,0.103,-0.059,7.003
93,0.301,0.006,-0.042,0.349,6.987
94,2.5980000000000003,0.006,0.258,2.346,6.993
95,0.345,0.006,0.278,0.073,6.954
96,0.847,0.006,0.285,0.568,6.911
97,0.8190000000000001,0.0,0.635,0.184,6.867
98,2.9589999999999996,0.006,0.728,2.237,6.77
99,3.033,1.458,0.895,3.596,6.658
100,0.6940000000000001,3.6959999999999997,1.045,3.345,6.521
101,0.867,3.6959999999999997,0.637,3.926,6.361
102,0.73,3.6959999999999997,0.74,3.686,6.263
103,1.015,3.69,0.802,3.903,6.15
104,0.955,3.684,0.655,3.984,6.027
105,0.8690000000000001,3.69,0.769,3.79,5.926
106,0.746,3.678,0.771,3.653,5.809
107,3.188,3.684,0.924,5.948,5.69
108,3.322,3.678,1.053,5.947,5.549
109,3.4189999999999996,3.2939999999999996,0.926,5.787,5.387
110,3.5189999999999997,1.6680000000000001,0.801,4.386,5.245
111,3.1639999999999997,0.006,0.705,2.465,5.123
112,3.179,0.006,0.767,2.418,5.014
113,0.413,0.006,0.818,-0.399,4.897
114,0.642,0.006,0.676,-0.028,4.772
115,0.7390000000000001,0.006,0.655,0.09,4.668
116,0.63,0.006,0.652,-0.016,4.567
117,0.5329999999999999,0.006,0.533,0.006,4.467
118,0.653,0.006,0.327,0.332,4.386
119,0.5529999999999999,0.0,0.231,0.322,4.336
120,0.5529999999999999,0.006,0.314,0.245,4.3
121,0.5529999999999999,0.006,0.228,0.331,4.252
122,0.5529999999999999,0.006,0.322,0.237,4.217
123,0.763,0.006,0.259,0.51,4.168
124,0.8029999999999999,0.006,0.094,0.715,4.128
125,0.425,0.006,0.17,0.261,4.114
126,0.444,0.006,0.069,0.381,4.087
127,0.5529999999999999,0.006,0.235,0.324,4.077
128,0.546,0.006,0.424,0.128,4.041
129,0.858,0.006,0.041,0.823,3.976
130,0.927,0.006,0.038,0.895,3.969
131,0.847,0.006,0.099,0.754,3.963
132,1.2309999999999999,0.0,0.226,1.005,3.948
133,0.759,0.006,0.199,0.566,3.914
134,0.682,0.006,0.044,0.644,3.883
135,1.056,0.006,0.064,0.998,3.876
136,0.8,0.006,0.081,0.725,3.867
137,0.7,0.006,-0.001,0.707,3.854
138,0.873,0.006,-0.064,0.943,3.854
139,1.13,0.006,-0.086,1.222,3.864
140,1.208,0.006,-0.12,1.334,3.877
141,1.14,0.006,-0.031,1.177,3.896
142,1.261,0.006,-0.008,1.275,3.9
143,3.3280000000000003,0.006,-0.337,3.671,3.902
