,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
47,0.385,0.006,-0.081,0.472,6.514
48,0.385,0.006,0.112,0.279,6.526
49,0.365,0.006,-0.059,0.43,6.509
50,0.265,0.006,-0.107,0.378,6.518
51,0.685,0.0,-0.053,0.738,6.534
52,0.716,0.006,-0.154,0.876,6.542
53,0.716,0.006,-0.123,0.845,6.566
54,0.21600000000000003,0.006,-0.128,0.35,6.585
55,0.228,0.006,-0.182,0.416,6.604
56,2.211,0.0,-0.073,2.284,6.632
57,2.211,0.006,0.147,2.07,6.643
58,1.786,0.006,-0.136,1.928,6.621
59,2.5639999999999996,0.006,0.182,2.388,6.641
60,2.5639999999999996,0.006,0.127,2.443,6.614
61,2.5639999999999996,0.0,0.166,2.398,6.594
62,2.6239999999999997,0.006,0.091,2.539,6.569
63,2.5639999999999996,0.006,0.18,2.39,6.555
64,2.504,0.006,-0.163,2.673,6.527
65,0.128,0.006,-0.083,0.217,6.552
66,0.128,0.0,-0.165,0.293,6.565
67,0.128,0.006,-0.078,0.212,6.59
68,0.623,0.006,0.064,0.565,6.602
69,0.055999999999999994,0.006,0.032,0.03,6.592
70,0.055999999999999994,0.006,0.126,-0.064,6.587
71,0.085,0.0,-0.122,0.207,6.568
72,0.085,0.006,0.073,0.018,6.587
73,0.085,0.006,0.015,0.076,6.575
74,0.055999999999999994,0.006,0.071,-0.009,6.573
75,0.055999999999999994,0.006,-0.144,0.206,6.562
76,0.055999999999999994,0.006,-0.35,0.412,6.584
77,0.055999999999999994,0.0,-0.361,0.417,6.638
78,0.055999999999999994,0.006,-0.403,0.465,6.693
79,0.055999999999999994,0.006,-0.209,0.271,6.755
80,0.055999999999999994,0.006,-0.13,0.192,6.787
81,0.055999999999999994,0.006,-0.373,0.435,6.807
82,0.055999999999999994,0.0,-0.13,0.186,6.864
83,0.055999999999999994,0.006,-0.226,0.288,6.884
84,0.055999999999999994,0.006,-0.242,0.304,6.919
85,0.055999999999999994,0.006,-0.145,0.207,6.956
86,0.055999999999999994,0.006,-0.047,0.109,6.978
87,0.055999999999999994,0.0,-0.122,0.178,6.985
88,0.055999999999999994,0.006,-0.229,0.291,7.004
89,0.055999999999999994,0.006,0.012,0.05,7.039
90,0.055999999999999994,0.006,0.116,-0.054,7.037
91,0.055999999999999994,0.006,0.111,-0.049,7.02
92,0.055999999999999994,0.0,0.103,-0.047,7.003
93,0.055999999999999994,0.006,-0.042,0.104,6.987
94,0.085,0.006,0.258,-0.167,6.993
95,0.085,0.006,0.278,-0.187,6.954
96,0.085,0.006,0.285,-0.194,6.911
97,0.262,0.0,0.635,-0.373,6.867
98,0.42,0.006,0.728,-0.302,6.77
99,0.4,0.006,0.895,-0.489,6.658
100,0.56,0.006,1.045,-0.479,6.521
101,0.66,0.006,0.637,0.029,6.361
102,0.632,0.006,0.74,-0.102,6.263
103,2.199,0.0,0.802,1.397,6.15
104,0.615,0.006,0.655,-0.034,6.027
105,2.273,0.006,0.769,1.51,5.926
106,0.706,0.006,0.771,-0.059,5.809
107,0.706,0.006,0.924,-0.212,5.69
108,0.706,0.0,1.053,-0.347,5.549
109,0.835,0.006,0.926,-0.085,5.387
110,0.7829999999999999,0.006,0.801,-0.012,5.245
111,0.7829999999999999,0.006,0.705,0.084,5.123
112,0.5820000000000001,0.006,0.767,-0.179,5.014
113,0.531,0.0,0.818,-0.287,4.897
114,0.423,0.006,0.676,-0.247,4.772
115,0.475,0.006,0.655,-0.174,4.668
116,0.946,0.006,0.652,0.3,4.567
117,1.075,0.006,0.533,0.548,4.467
118,0.446,0.0,0.327,0.119,4.386
119,0.36,0.006,0.231,0.135,4.336
120,0.35100000000000003,0.006,0.314,0.043,4.3
121,0.408,0.006,0.228,0.186,4.252
122,0.537,0.006,0.322,0.221,4.217
123,0.488,0.006,0.259,0.235,4.168
124,0.586,0.0,0.094,0.492,4.128
125,0.5720000000000001,0.006,0.17,0.408,4.114
126,0.568,0.006,0.069,0.505,4.087
127,0.268,0.006,0.235,0.039,4.077
128,0.319,0.006,0.424,-0.099,4.041
129,0.469,0.0,0.041,0.428,3.976
130,0.469,0.006,0.038,0.437,3.969
131,1.05,0.006,0.099,0.957,3.963
132,0.493,0.006,0.226,0.273,3.948
133,0.493,0.006,0.199,0.3,3.914
134,0.593,0.0,0.044,0.549,3.883
135,0.564,0.006,0.064,0.506,3.876
136,2.064,0.006,0.081,1.989,3.867
137,0.406,0.006,-0.001,0.413,3.854
138,0.406,0.006,-0.064,0.476,3.854
139,0.055999999999999994,0.0,-0.086,0.142,3.864
140,0.055999999999999994,0.006,-0.12,0.182,3.877
141,0.055999999999999994,0.006,-0.031,0.093,3.896
142,0.055999999999999994,0.006,-0.008,0.07,3.9
143,0.055999999999999994,0.006,-0.337,0.399,3.902
