,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
48,0.349,0.006,0.112,0.243,6.526
49,0.349,0.006,-0.059,0.414,6.509
50,0.048,0.006,-0.107,0.161,6.518
51,0.048,0.0,-0.053,0.101,6.534
52,0.048,0.006,-0.154,0.208,6.542
53,0.22699999999999998,0.006,-0.123,0.356,6.566
54,0.22699999999999998,0.006,-0.128,0.361,6.585
55,0.048,0.006,-0.182,0.236,6.604
56,0.048,0.006,-0.073,0.127,6.632
57,0.231,0.0,0.147,0.084,6.643
58,0.048,0.006,-0.136,0.19,6.621
59,0.166,0.006,0.182,-0.01,6.641
60,0.17600000000000002,0.006,0.127,0.055,6.614
61,0.057999999999999996,0.006,0.166,-0.102,6.594
62,0.25,0.0,0.091,0.159,6.569
63,0.25,0.006,0.18,0.076,6.555
64,0.071,0.006,-0.163,0.24,6.527
65,0.166,0.006,-0.083,0.255,6.552
66,0.166,0.006,-0.165,0.337,6.565
67,0.231,0.0,-0.078,0.309,6.59
68,0.19399999999999998,0.006,0.064,0.136,6.602
69,0.373,0.006,0.032,0.347,6.592
70,2.8489999999999998,0.006,0.126,2.729,6.587
71,2.647,0.006,-0.122,2.775,6.568
72,2.537,0.006,0.073,2.47,6.587
73,2.537,0.0,0.015,2.522,6.575
74,2.838,0.006,0.071,2.773,6.573
75,2.665,0.006,-0.144,2.815,6.562
76,0.071,0.006,-0.35,0.427,6.584
77,0.171,0.006,-0.361,0.538,6.638
78,0.237,0.0,-0.403,0.64,6.693
79,0.265,1.308,-0.209,1.782,6.755
80,0.086,3.6959999999999997,-0.13,3.912,6.787
81,0.086,0.43799999999999994,-0.373,0.897,6.807
82,0.076,0.006,-0.13,0.212,6.864
83,0.259,0.006,-0.226,0.491,6.884
84,2.077,0.006,-0.242,2.325,6.919
85,0.086,1.458,-0.145,1.689,6.956
86,0.20600000000000002,3.6959999999999997,-0.047,3.949,6.978
87,0.29600000000000004,3.69,-0.122,4.108,6.985
88,0.29600000000000004,3.69,-0.229,4.215,7.004
89,0.35700000000000004,3.684,0.012,4.029,7.039
90,0.54,3.684,0.116,4.108,7.037
91,0.53,3.684,0.111,4.103,7.02
92,0.155,3.678,0.103,3.73,7.003
93,0.048,3.684,-0.042,3.774,6.987
94,0.048,3.678,0.258,3.468,6.993
95,0.048,3.684,0.278,3.454,6.954
96,0.14800000000000002,3.678,0.285,3.541,6.911
97,0.35100000000000003,3.678,0.635,3.394,6.867
98,0.55,3.54,0.728,3.362,6.77
99,0.525,0.006,0.895,-0.364,6.658
100,0.28600000000000003,0.006,1.045,-0.753,6.521
101,0.28800000000000003,0.0,0.637,-0.349,6.361
102,0.21,0.006,0.74,-0.524,6.263
103,0.39299999999999996,0.006,0.802,-0.403,6.15
104,0.424,0.006,0.655,-0.225,6.027
105,0.607,2.52,0.769,2.358,5.926
106,0.6859999999999999,3.6959999999999997,0.771,3.611,5.809
107,0.893,3.69,0.924,3.659,5.69
108,0.33799999999999997,3.69,1.053,2.975,5.549
109,0.373,3.684,0.926,3.131,5.387
110,0.17800000000000002,3.678,0.801,3.055,5.245
111,0.278,3.678,0.705,3.251,5.123
112,0.17800000000000002,3.684,0.767,3.095,5.014
113,4.957,3.678,0.818,7.817,4.897
114,4.897,3.678,0.676,7.899,4.772
115,2.7439999999999998,3.678,0.655,5.767,4.668
116,0.048,3.6719999999999997,0.652,3.068,4.567
117,0.048,3.588,0.533,3.103,4.467
118,0.048,1.8900000000000001,0.327,1.611,4.386
119,0.048,0.0,0.231,-0.183,4.336
120,0.048,0.006,0.314,-0.26,4.3
121,0.166,0.006,0.228,-0.056,4.252
122,0.528,0.006,0.322,0.212,4.217
123,0.22699999999999998,0.006,0.259,-0.026,4.168
124,0.048,0.006,0.094,-0.04,4.128
125,0.048,0.006,0.17,-0.116,4.114
126,0.048,0.006,0.069,-0.015,4.087
127,0.166,0.006,0.235,-0.063,4.077
128,0.166,0.006,0.424,-0.252,4.041
129,0.048,0.006,0.041,0.013,3.976
130,0.22699999999999998,0.006,0.038,0.195,3.969
131,0.36,0.006,0.099,0.267,3.963
132,0.56,0.0,0.226,0.334,3.948
133,0.7490000000000001,0.006,0.199,0.556,3.914
134,0.44799999999999995,0.006,0.044,0.41,3.883
135,0.428,0.006,0.064,0.37,3.876
136,0.048,0.006,0.081,-0.027,3.867
137,0.22699999999999998,0.006,-0.001,0.234,3.854
138,0.22699999999999998,0.006,-0.064,0.297,3.854
139,0.166,0.006,-0.086,0.258,3.864
140,0.166,0.006,-0.12,0.292,3.877
141,0.231,0.006,-0.031,0.268,3.896
142,0.231,0.006,-0.008,0.245,3.9
143,0.048,0.006,-0.337,0.391,3.902
