,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
74,3.761,0.006,0.206,3.561,7.032
75,0.63,0.006,-0.022,0.658,7.0
76,0.23399999999999999,0.006,-0.456,0.696,7.003
77,0.23399999999999999,0.006,-0.503,0.743,7.073
78,0.249,0.006,-0.545,0.8,7.15
79,0.249,0.0,-0.437,0.686,7.234
80,0.47100000000000003,0.006,-0.227,0.704,7.301
81,0.588,0.006,-0.451,1.045,7.336
82,0.45299999999999996,0.006,-0.485,0.944,7.405
83,0.45299999999999996,0.006,-0.472,0.931,7.479
84,0.43799999999999994,0.0,-0.252,0.69,7.552
85,0.521,0.006,-0.31,0.837,7.59
86,1.036,0.006,-0.11,1.152,7.638
87,0.578,0.006,-0.15,0.734,7.655
88,0.518,0.006,-0.146,0.67,7.678
89,3.56,2.346,0.114,5.792,7.7
90,3.77,3.6959999999999997,0.267,7.199,7.683
91,3.687,3.69,0.253,7.124,7.642
92,3.48,3.684,0.199,6.965,7.603
93,0.321,3.684,-0.091,4.096,7.572
94,0.321,3.684,0.299,3.706,7.586
95,3.48,0.366,0.335,3.511,7.541
96,3.741,0.0,0.578,3.163,7.489
97,0.349,0.006,1.208,-0.853,7.4
98,0.595,0.006,1.343,-0.742,7.215
99,3.9930000000000003,0.006,1.508,2.491,7.009
100,4.988,0.006,1.54,3.454,6.778
101,1.757,0.0,1.114,0.643,6.542
102,4.856,0.006,1.358,3.504,6.371
103,3.585,0.006,1.336,2.255,6.163
104,0.85,0.006,1.149,-0.293,5.958
105,0.233,0.96,1.148,0.045,5.782
106,0.281,3.702,1.273,2.71,5.606
107,0.648,3.69,1.331,3.007,5.411
108,0.445,3.684,1.365,2.764,5.207
109,0.76,3.69,1.377,3.073,4.998
110,0.82,3.69,0.912,3.598,4.786
111,0.963,3.684,0.727,3.92,4.647
112,0.982,3.678,0.912,3.748,4.535
113,1.02,2.67,1.229,2.461,4.395
114,1.2830000000000001,0.768,1.118,0.933,4.207
115,1.344,0.006,1.079,0.271,4.035
116,1.022,0.006,0.935,0.093,3.87
117,1.082,0.006,0.821,0.267,3.726
118,1.1179999999999999,0.0,0.445,0.673,3.601
119,0.883,0.006,-0.117,1.006,3.532
120,0.853,0.006,-0.078,0.937,3.55
121,1.075,0.006,-0.09,1.171,3.562
122,4.117,0.006,0.191,3.932,3.576
123,3.946,0.006,0.152,3.8,3.547
124,0.8370000000000001,0.006,-0.09,0.933,3.523
125,0.961,0.006,0.084,0.883,3.537
126,0.8490000000000001,0.0,-0.142,0.991,3.524
127,0.789,0.006,0.148,0.647,3.546
128,0.9109999999999999,0.006,0.206,0.711,3.523
129,0.8109999999999999,0.006,-0.249,1.066,3.492
130,1.053,0.006,-0.23,1.289,3.53
131,0.491,0.006,-0.307,0.804,3.565
132,0.46299999999999997,0.006,-0.116,0.585,3.612
133,0.745,0.0,-0.136,0.881,3.63
134,0.059000000000000004,0.006,-0.211,0.276,3.651
135,0.455,0.006,-0.115,0.576,3.683
136,0.455,0.006,-0.188,0.649,3.701
137,0.059000000000000004,0.006,-0.229,0.294,3.73
138,0.059000000000000004,0.006,-0.183,0.248,3.765
139,0.059000000000000004,0.0,-0.196,0.255,3.793
140,0.059000000000000004,0.006,-0.222,0.287,3.823
141,0.233,0.006,-0.055,0.294,3.857
142,0.455,0.006,0.038,0.423,3.866
143,0.281,0.006,-0.063,0.35,3.86
