;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21
56;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;-2e-06;0.000175;-6.500000000000001e-05;0.000193;0.00043200000000000004;-1e-05;0.00014199999999999998
57;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;0.000175;-0.000242;4.0999999999999994e-05;0.00043799999999999997;0.000185;4.2000000000000004e-05
58;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;-8.599999999999999e-05;5.4000000000000005e-05;-6.500000000000001e-05;9.300000000000001e-05;0.00043200000000000004;0.000185;-0.000161
59;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-0.00017800000000000002;-1.2e-05;-0.000125;-0.003;0.00043200000000000004;0.000185;-5.5e-05
60;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;-9.400000000000001e-05;0.000175;-0.00022;-0.003;0.00043200000000000004;0.000191;0.00014199999999999998
61;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;-0.00010400000000000001;0.000175;-0.000635;-0.002927;0.000215;-1e-05;0.00014199999999999998
62;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;-0.000237;0.000175;-0.000128;0.000151;0.000221;-1e-05;0.00014800000000000002
63;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.000366;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;-0.00036700000000000003;0.00018100000000000004;-0.000162;0.000151;0.000215;-1e-05;0.00014199999999999998
64;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.00011300000000000001;0.000175;5.9000000000000004e-05;0.000106;0.00043200000000000004;0.000185;0.00014199999999999998
65;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.000175;6.500000000000001e-05;0.00011199999999999998;0.00043200000000000004;0.000191;0.00014199999999999998
66;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000175;-0.000205;0.00028800000000000006;0.00043200000000000004;0.000185;-5.5e-05
67;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;0.000175;-0.000205;0.00028800000000000006;0.00043200000000000004;0.000185;-0.000161
68;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;-0.00018800000000000002;0.00018100000000000004;1.6e-05;0.00028800000000000006;0.00043799999999999997;-1e-05;4.2000000000000004e-05
69;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-0.000137;-2.6000000000000002e-05;1.6e-05;0.00027800000000000004;0.00043200000000000004;-1e-05;0.00014199999999999998
70;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-0.0001;-2.6000000000000002e-05;0.000153;0.000122;9.5e-05;0.000185;0.00014199999999999998
71;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;8.400000000000001e-05;0.000175;8.199999999999999e-05;0.00029299999999999997;9.5e-05;0.000191;0.00014199999999999998
72;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;-1.8000000000000004e-05;0.000175;7.6e-05;0.00019800000000000002;0.000215;0.000185;0.00014199999999999998
73;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;-2.7999999999999996e-05;0.00018100000000000004;0.00013600000000000003;-0.0018180000000000002;0.00043799999999999997;0.000185;0.00014800000000000002
74;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;-9.2e-05;0.000175;0.00013600000000000003;0.00039000000000000005;0.00043200000000000004;0.000185;-5.5e-05
75;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.00010099999999999999;0.000175;0.000297;0.00039600000000000003;0.00043200000000000004;-1e-05;-5.5e-05
76;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;0.000433;-2.6000000000000002e-05;0.000303;0.000218;0.00043200000000000004;-4e-06;0.00014199999999999998
77;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;0.00046600000000000005;-2.6000000000000002e-05;0.000297;0.000218;0.000215;0.000185;0.00014199999999999998
78;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000506;0.000175;7.6e-05;0.000415;0.000221;0.000185;0.00014800000000000002
79;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00040500000000000003;0.00018100000000000004;7.6e-05;0.0004;0.000215;0.000185;0.00014199999999999998
80;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000249;0.000175;0.000297;0.0004;0.00043200000000000004;0.000185;0.00014199999999999998
81;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.000433;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.00043200000000000004;0.000175;0.000297;0.00040600000000000006;0.00043200000000000004;0.000191;0.00014199999999999998
82;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.000456;0.00045700000000000005;0.000456;0.000456;0.000456;0.000456;-2.6000000000000002e-05;0.000303;0.0004;0.000312;0.000185;-5.5e-05
83;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;0.000459;-2.6000000000000002e-05;0.000297;2.3e-05;0.00031800000000000003;-1e-05;-4.9000000000000005e-05
84;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;0.000289;-2e-05;0.000297;-0.00013900000000000002;0.00043200000000000004;-1e-05;3.600000000000001e-05
85;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000324;0.000175;0.000297;5.8e-05;0.000215;0.000185;3.600000000000001e-05
