;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37
97;0.000809;0.000809;0.000931;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809;0.000809
98;0.0006559999999999999;0.0006559999999999999;0.000883;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999;0.0006559999999999999
99;6.800000000000001e-05;6.800000000000001e-05;7.5e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05;6.800000000000001e-05
100;0.00010400000000000001;0.00010400000000000001;-0.0028510000000000007;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001;0.00010400000000000001
101;0.00025100000000000003;0.00025100000000000003;0.0014269999999999999;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003;0.00025100000000000003
102;0.000259;0.000259;0.000875;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259
103;0.000253;0.000253;0.000507;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253;0.000253
104;0.000292;0.000292;0.00041700000000000005;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292;0.000292
105;-0.00031;-0.00031;-0.000312;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031;-0.00031
106;-0.00027200000000000005;-0.00027200000000000005;-0.000273;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005;-0.00027200000000000005
107;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374
108;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521;-0.000521
109;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414;-0.000414
110;-0.000454;-0.000454;-0.00045299999999999995;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454;-0.000454
111;-0.0007970000000000001;-0.0007970000000000001;-0.0007959999999999999;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001
112;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878
113;-0.00091;-0.00091;-0.0009090000000000001;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091;-0.00091
114;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001;-0.0007970000000000001
115;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668;-0.000668
116;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001
117;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804;-0.000804
118;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075;-0.00075
119;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001
120;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871;-0.000871
121;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731;-0.000731
122;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782
123;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001
124;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675;-0.000675
125;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767
126;-0.0006500000000000001;-0.0006500000000000001;-0.0006490000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001;-0.0006500000000000001
127;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001
128;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975;-0.000975
129;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001;-0.0007430000000000001
130;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809;-0.000809
131;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865;-0.000865
132;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001;-0.0007700000000000001
133;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001;-0.0007520000000000001
134;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615;-0.000615
135;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001;-0.0006450000000000001
136;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999;-0.0006609999999999999
137;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001
138;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514;-0.000514
139;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509;-0.000509
140;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005;-0.00043700000000000005
141;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491;-0.000491
