,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
62,0.198,1.0,0.006,-0.63,-0.166,2.074
63,0.198,1.6,0.006,-0.673,-0.723,2.17
64,0.044000000000000004,1.6,0.006,-1.311,-0.239,2.274
65,0.044000000000000004,1.6,0.0,-1.262,-0.294,2.475
66,0.193,1.6,0.006,-1.225,-0.176,2.668
67,0.141,1.6,0.006,-1.256,-0.197,2.856
68,0.341,1.6,0.006,-1.174,-0.079,3.049
69,0.244,2.0,0.006,-1.553,-0.197,3.229
70,0.044000000000000004,2.0,0.0,-1.112,-0.844,3.467
71,0.044000000000000004,2.0,0.006,-1.161,-0.789,3.637
72,0.044000000000000004,2.0,0.006,-1.188,-0.762,3.815
73,0.193,2.0,0.006,-1.157,-0.644,3.997
74,0.193,2.0,0.006,-1.04,-0.761,4.175
75,0.341,2.2,0.006,-1.244,-0.609,4.334
76,0.341,2.2,0.0,-1.897,0.038,4.525
77,0.198,2.2,0.006,-1.946,-0.05,4.816
78,0.198,2.2,0.006,-1.933,-0.063,5.114
79,0.044000000000000004,2.2,0.006,-1.633,-0.517,5.41
80,0.044000000000000004,2.2,0.006,-1.085,-1.065,5.661
81,0.193,2.0,0.0,-1.632,-0.175,5.827
82,0.193,2.0,0.006,-1.742,-0.059,6.077
83,0.141,2.0,0.006,-1.701,-0.152,6.345
84,0.341,2.0,0.006,-1.196,-0.457,6.605
85,0.244,2.0,0.006,-1.394,-0.356,6.789
86,0.044000000000000004,2.0,0.0,-0.86,-1.096,7.002
87,0.044000000000000004,1.8,0.006,-0.641,-1.109,7.134
88,0.044000000000000004,1.8,0.006,-0.613,-1.137,7.233
89,0.34700000000000003,1.8,0.006,-0.522,-0.925,7.327
90,0.198,1.8,0.006,-0.504,-1.092,7.407
91,0.044000000000000004,1.8,0.006,-0.545,-1.205,7.484
92,0.044000000000000004,1.8,0.0,-0.681,-1.075,7.568
93,0.301,1.4,0.006,-0.182,-0.911,7.672
94,2.5980000000000003,1.4,0.006,0.302,0.902,7.7
95,0.345,1.4,0.006,-0.237,-0.812,7.654
96,0.847,1.4,0.006,-0.065,-0.482,7.69
97,0.8190000000000001,1.4,0.0,0.787,-1.368,7.7
98,2.9589999999999996,1.4,0.006,1.345,0.22,7.579
99,3.033,1.0,1.458,1.228,2.263,7.373
100,0.6940000000000001,1.0,3.6959999999999997,1.102,2.288,7.185
101,0.867,1.0,3.6959999999999997,1.121,2.442,7.016
102,0.73,1.0,3.6959999999999997,1.1,2.326,6.844
103,1.015,1.0,3.69,1.288,2.417,6.675
104,0.955,1.0,3.684,0.866,2.773,6.478
105,0.8690000000000001,0.4,3.69,1.789,2.37,6.345
106,0.746,0.4,3.678,1.998,2.026,6.071
107,3.188,0.4,3.684,2.71,3.762,5.765
108,3.322,0.4,3.678,2.69,3.91,5.349
109,3.4189999999999996,0.4,3.2939999999999996,2.658,3.655,4.936
110,3.5189999999999997,0.4,1.6680000000000001,2.164,2.623,4.529
111,3.1639999999999997,0.1,0.006,2.03,1.04,4.197
112,3.179,0.1,0.006,1.987,1.098,3.886
113,0.413,0.1,0.006,2.366,-2.047,3.581
114,0.642,0.1,0.006,2.435,-1.887,3.218
115,0.7390000000000001,0.1,0.006,1.911,-1.266,2.845
116,0.63,0.1,0.006,1.426,-0.89,2.552
117,0.5329999999999999,0.0,0.006,1.199,-0.66,2.333
118,0.653,0.0,0.006,0.559,0.1,2.15
119,0.5529999999999999,0.0,0.0,-0.59,1.143,2.064
120,0.5529999999999999,0.0,0.006,-0.608,1.167,2.154
121,0.5529999999999999,0.0,0.006,-0.59,1.149,2.248
122,0.5529999999999999,0.0,0.006,-0.418,0.977,2.338
123,0.763,0.0,0.006,-0.55,1.319,2.402
124,0.8029999999999999,0.0,0.006,-0.625,1.434,2.486
125,0.425,0.0,0.006,-0.088,0.519,2.582
126,0.444,0.0,0.006,-0.653,1.103,2.596
127,0.5529999999999999,0.0,0.006,-0.567,1.126,2.696
128,0.546,0.0,0.006,-0.58,1.132,2.783
129,0.858,0.0,0.006,-0.53,1.394,2.872
130,0.927,0.0,0.006,-0.477,1.41,2.953
131,0.847,0.0,0.006,-0.498,1.351,3.026
132,1.2309999999999999,0.0,0.0,-0.384,1.615,3.103
133,0.759,0.0,0.006,-0.424,1.189,3.161
134,0.682,0.0,0.006,0.136,0.552,3.226
135,1.056,0.0,0.006,0.254,0.808,3.206
136,0.8,0.0,0.006,-0.522,1.328,3.167
137,0.7,0.0,0.006,-0.599,1.305,3.247
138,0.873,0.0,0.006,-0.559,1.438,3.339
139,1.13,0.0,0.006,-0.476,1.612,3.424
140,1.208,0.0,0.006,-0.534,1.748,3.497
141,1.14,0.0,0.006,0.067,1.079,3.579
142,1.261,0.0,0.006,-0.476,1.743,3.569
143,3.3280000000000003,0.0,0.006,1.357,1.977,3.642
