,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
57,2.798,0.006,0.291,2.513,7.319
58,0.304,0.006,0.154,0.156,7.274
59,0.22899999999999998,0.006,0.274,-0.039,7.25
60,0.341,0.006,0.08,0.267,7.208
61,0.413,0.0,0.176,0.237,7.196
62,2.476,0.006,0.348,2.134,7.169
63,2.184,0.006,0.536,1.654,7.116
64,0.201,0.006,-0.077,0.284,7.034
65,0.201,0.006,-0.206,0.413,7.046
66,0.37799999999999995,0.0,-0.149,0.527,7.077
67,2.628,0.006,0.031,2.603,7.1
68,2.628,0.006,0.28,2.354,7.095
69,2.628,0.006,0.208,2.426,7.052
70,2.628,0.006,0.174,2.46,7.021
71,2.628,0.006,-0.054,2.688,6.994
72,2.628,0.0,0.062,2.566,7.002
73,0.129,0.006,0.068,0.067,6.993
74,0.129,0.006,0.146,-0.011,6.982
75,0.07200000000000001,0.006,-0.065,0.143,6.96
76,0.07200000000000001,0.006,-0.464,0.542,6.97
77,0.209,0.0,-0.507,0.716,7.041
78,0.07200000000000001,0.006,-0.545,0.623,7.119
79,0.07200000000000001,0.006,-0.446,0.524,7.202
80,0.057,0.006,-0.254,0.317,7.271
81,0.19,0.006,-0.459,0.655,7.31
82,0.22399999999999998,0.0,-0.491,0.715,7.38
83,0.324,0.006,-0.479,0.809,7.456
84,0.364,0.006,-0.277,0.647,7.529
85,0.364,0.006,-0.331,0.701,7.571
86,0.364,0.006,-0.145,0.515,7.622
87,0.47600000000000003,0.0,-0.183,0.659,7.644
88,0.47600000000000003,0.006,-0.179,0.661,7.673
89,0.47600000000000003,0.006,0.102,0.38,7.7
90,0.591,0.006,0.244,0.353,7.684
91,0.591,0.006,0.231,0.366,7.647
92,0.591,0.006,0.18,0.417,7.612
93,0.342,0.0,-0.087,0.429,7.584
94,0.342,0.006,0.275,0.073,7.597
95,0.414,0.006,0.309,0.111,7.555
96,0.057,0.006,0.533,-0.47,7.508
97,0.16899999999999998,0.006,1.128,-0.953,7.426
98,0.057,0.0,1.264,-1.207,7.253
99,0.057,0.006,1.415,-1.352,7.06
100,0.057,0.006,1.457,-1.394,6.843
101,0.057,0.006,1.071,-1.008,6.619
102,0.16899999999999998,0.006,1.295,-1.12,6.455
103,0.16899999999999998,0.0,1.395,-1.226,6.256
104,0.057,0.006,1.101,-1.038,6.042
105,0.057,0.006,1.227,-1.164,5.874
106,0.057,0.006,1.222,-1.159,5.686
107,0.057,0.006,1.275,-1.212,5.498
108,0.16899999999999998,0.0,1.306,-1.137,5.303
109,0.16899999999999998,0.006,1.328,-1.153,5.102
110,0.057,0.006,0.894,-0.831,4.899
111,0.057,0.006,0.724,-0.661,4.762
112,0.057,0.006,0.879,-0.816,4.651
113,0.057,0.006,1.167,-1.104,4.516
114,0.20199999999999999,0.0,1.057,-0.855,4.337
115,0.439,0.006,1.026,-0.581,4.175
116,0.506,0.006,0.929,-0.417,4.018
117,0.5660000000000001,0.006,0.833,-0.261,3.875
118,0.466,0.006,0.437,0.035,3.747
119,0.466,0.0,-0.087,0.553,3.68
120,0.7879999999999999,0.006,-0.052,0.846,3.694
121,0.284,0.006,-0.059,0.349,3.702
122,0.284,0.006,0.211,0.079,3.711
123,0.579,0.006,0.171,0.414,3.679
124,0.619,0.0,-0.046,0.665,3.652
125,0.527,0.006,0.114,0.419,3.659
126,0.7070000000000001,0.006,-0.095,0.808,3.642
127,0.747,0.006,0.15,0.603,3.656
128,0.887,0.006,0.208,0.685,3.633
129,0.628,0.0,-0.201,0.829,3.602
130,0.68,0.006,-0.184,0.87,3.633
131,0.785,0.006,-0.21,1.001,3.661
132,3.322,0.006,-0.077,3.405,3.693
133,3.282,0.006,-0.095,3.383,3.705
134,0.6970000000000001,0.0,-0.157,0.854,3.719
135,0.861,0.006,-0.07,0.937,3.743
136,0.642,0.006,-0.022,0.67,3.754
137,0.617,0.006,-0.187,0.81,3.757
138,0.8370000000000001,0.006,-0.145,0.988,3.786
139,0.057,0.0,-0.184,0.241,3.808
140,0.057,0.006,-0.208,0.271,3.837
141,0.057,0.006,-0.054,0.117,3.869
142,0.057,0.006,0.032,0.031,3.877
143,0.16899999999999998,0.006,-0.144,0.319,3.872
