,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
40,0.044000000000000004,0.006,-0.317,0.367,6.749
41,0.193,0.006,-0.28,0.479,6.798
42,0.044000000000000004,0.006,-0.438,0.488,6.841
43,0.044000000000000004,0.006,-0.447,0.497,6.908
44,0.244,0.0,-0.063,0.307,6.976
45,0.341,0.006,-0.094,0.441,6.986
46,0.198,0.006,-0.093,0.297,7.0
47,0.198,0.006,-0.029,0.233,7.015
48,0.193,0.006,-0.011,0.21,7.019
49,0.193,0.006,-0.328,0.527,7.021
50,0.141,0.0,-0.226,0.367,7.071
51,0.141,0.006,-0.229,0.376,7.106
52,0.244,0.006,-0.175,0.425,7.141
53,0.244,0.006,-0.336,0.586,7.168
54,0.198,0.006,-0.255,0.459,7.219
55,0.198,0.0,-0.28,0.478,7.258
56,0.044000000000000004,0.006,-0.114,0.164,7.301
57,0.044000000000000004,0.006,0.291,-0.241,7.319
58,0.29,0.006,0.154,0.142,7.274
59,0.193,0.006,0.274,-0.075,7.25
60,0.244,0.0,0.08,0.164,7.208
61,0.244,0.006,0.176,0.074,7.196
62,0.198,0.006,0.348,-0.144,7.169
63,0.198,0.006,0.536,-0.332,7.116
64,0.044000000000000004,0.006,-0.077,0.127,7.034
65,0.044000000000000004,0.0,-0.206,0.25,7.046
66,0.193,0.006,-0.149,0.348,7.077
67,0.141,0.006,0.031,0.116,7.1
68,0.341,0.006,0.28,0.067,7.095
69,0.244,0.006,0.208,0.042,7.052
70,0.044000000000000004,0.0,0.174,-0.13,7.021
71,0.044000000000000004,0.006,-0.054,0.104,6.994
72,0.044000000000000004,0.006,0.062,-0.012,7.002
73,0.193,0.006,0.068,0.131,6.993
74,0.193,0.006,0.146,0.053,6.982
75,0.341,0.006,-0.065,0.412,6.96
76,0.341,0.0,-0.464,0.805,6.97
77,0.198,0.006,-0.507,0.711,7.041
78,0.198,0.006,-0.545,0.749,7.119
79,0.044000000000000004,0.006,-0.446,0.496,7.202
80,0.044000000000000004,0.006,-0.254,0.304,7.271
81,0.193,0.0,-0.459,0.652,7.31
82,0.193,0.006,-0.491,0.69,7.38
83,0.141,0.006,-0.479,0.626,7.456
84,0.341,0.006,-0.277,0.624,7.529
85,0.244,0.006,-0.331,0.581,7.571
86,0.044000000000000004,0.0,-0.145,0.189,7.622
87,0.044000000000000004,0.006,-0.183,0.233,7.644
88,0.044000000000000004,0.006,-0.179,0.229,7.673
89,0.34700000000000003,0.006,0.102,0.251,7.7
90,0.198,0.006,0.244,-0.04,7.684
91,0.044000000000000004,0.006,0.231,-0.181,7.647
92,0.044000000000000004,0.0,0.18,-0.136,7.612
93,0.301,0.006,-0.087,0.394,7.584
94,2.5980000000000003,0.006,0.275,2.329,7.597
95,0.345,0.006,0.309,0.042,7.555
96,0.847,0.006,0.533,0.32,7.508
97,0.8190000000000001,0.0,1.128,-0.309,7.426
98,2.9589999999999996,0.006,1.264,1.701,7.253
99,3.033,1.458,1.415,3.076,7.06
100,0.6940000000000001,3.6959999999999997,1.457,2.933,6.843
101,0.867,3.6959999999999997,1.071,3.492,6.619
102,0.73,3.6959999999999997,1.295,3.131,6.455
103,1.015,3.69,1.395,3.31,6.256
104,0.955,3.684,1.101,3.538,6.042
105,0.8690000000000001,3.69,1.227,3.332,5.874
106,0.746,3.678,1.222,3.202,5.686
107,3.188,3.684,1.275,5.597,5.498
108,3.322,3.678,1.306,5.694,5.303
109,3.4189999999999996,3.2939999999999996,1.328,5.385,5.102
110,3.5189999999999997,1.6680000000000001,0.894,4.293,4.899
111,3.1639999999999997,0.006,0.724,2.446,4.762
112,3.179,0.006,0.879,2.306,4.651
113,0.413,0.006,1.167,-0.748,4.516
114,0.642,0.006,1.057,-0.409,4.337
115,0.7390000000000001,0.006,1.026,-0.281,4.175
116,0.63,0.006,0.929,-0.293,4.018
117,0.5329999999999999,0.006,0.833,-0.294,3.875
118,0.653,0.006,0.437,0.222,3.747
119,0.5529999999999999,0.0,-0.087,0.64,3.68
120,0.5529999999999999,0.006,-0.052,0.611,3.694
121,0.5529999999999999,0.006,-0.059,0.618,3.702
122,0.5529999999999999,0.006,0.211,0.348,3.711
123,0.763,0.006,0.171,0.598,3.679
124,0.8029999999999999,0.006,-0.046,0.855,3.652
125,0.425,0.006,0.114,0.317,3.659
126,0.444,0.006,-0.095,0.545,3.642
127,0.5529999999999999,0.006,0.15,0.409,3.656
128,0.546,0.006,0.208,0.344,3.633
129,0.858,0.006,-0.201,1.065,3.602
130,0.927,0.006,-0.184,1.117,3.633
131,0.847,0.006,-0.21,1.063,3.661
132,1.2309999999999999,0.0,-0.077,1.308,3.693
133,0.759,0.006,-0.095,0.86,3.705
134,0.682,0.006,-0.157,0.845,3.719
135,1.056,0.006,-0.07,1.132,3.743
136,0.8,0.006,-0.022,0.828,3.754
137,0.7,0.006,-0.187,0.893,3.757
138,0.873,0.006,-0.145,1.024,3.786
139,1.13,0.006,-0.184,1.32,3.808
140,1.208,0.006,-0.208,1.422,3.837
141,1.14,0.006,-0.054,1.2,3.869
142,1.261,0.006,0.032,1.235,3.877
143,3.3280000000000003,0.006,-0.144,3.478,3.872
