,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
119,0.677,0.006,-0.087,0.77,3.68
120,0.5770000000000001,0.0,-0.052,0.629,3.694
121,0.48700000000000004,0.006,-0.059,0.552,3.702
122,0.922,0.006,0.211,0.717,3.711
123,0.502,0.006,0.171,0.337,3.679
124,0.426,0.006,-0.046,0.478,3.652
125,0.526,0.0,0.114,0.412,3.659
126,0.6,0.006,-0.095,0.701,3.642
127,0.7,0.006,0.15,0.556,3.656
128,0.76,0.006,0.208,0.558,3.633
129,0.522,0.006,-0.201,0.729,3.602
130,0.42,0.006,-0.184,0.61,3.633
131,0.32,0.0,-0.21,0.53,3.661
132,0.264,0.006,-0.077,0.347,3.693
133,0.276,0.006,-0.095,0.377,3.705
134,0.39799999999999996,0.006,-0.157,0.561,3.719
135,0.5539999999999999,0.006,-0.07,0.63,3.743
136,0.5539999999999999,0.0,-0.022,0.576,3.754
137,0.23800000000000002,0.006,-0.187,0.431,3.757
138,0.332,0.006,-0.145,0.483,3.786
139,0.392,0.006,-0.184,0.582,3.808
140,0.036000000000000004,0.006,-0.208,0.25,3.837
141,0.192,0.0,-0.054,0.246,3.869
142,0.192,0.006,0.032,0.166,3.877
143,0.192,0.006,-0.144,0.342,3.872
