,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
104,0.85,0.006,1.101,-0.245,6.043
105,0.233,0.96,1.227,-0.034,5.874
106,0.281,3.702,1.222,2.761,5.686
107,0.648,3.69,1.275,3.063,5.498
108,0.445,3.684,1.306,2.823,5.303
109,0.76,3.69,1.328,3.122,5.103
110,0.82,3.69,0.894,3.616,4.899
111,0.963,3.684,0.724,3.923,4.762
112,0.982,3.678,0.879,3.781,4.651
113,1.02,2.67,1.167,2.523,4.516
114,1.2830000000000001,0.768,1.057,0.994,4.337
115,1.344,0.006,1.026,0.324,4.175
116,1.022,0.006,0.929,0.099,4.018
117,1.082,0.006,0.833,0.255,3.875
118,1.1179999999999999,0.0,0.437,0.681,3.748
119,0.883,0.006,-0.087,0.976,3.681
120,0.853,0.006,-0.052,0.911,3.694
121,1.075,0.006,-0.059,1.14,3.702
122,4.117,0.006,0.211,3.912,3.711
123,3.946,0.006,0.171,3.781,3.679
124,0.8370000000000001,0.006,-0.046,0.889,3.653
125,0.961,0.006,0.114,0.853,3.66
126,0.8490000000000001,0.0,-0.095,0.944,3.642
127,0.789,0.006,0.15,0.645,3.657
128,0.9109999999999999,0.006,0.208,0.709,3.634
129,0.8109999999999999,0.006,-0.201,1.018,3.602
130,1.053,0.006,-0.184,1.243,3.633
131,0.491,0.006,-0.21,0.707,3.661
132,0.46299999999999997,0.006,-0.077,0.546,3.693
133,0.745,0.0,-0.095,0.84,3.705
134,0.059000000000000004,0.006,-0.157,0.222,3.719
135,0.455,0.006,-0.07,0.531,3.744
136,0.455,0.006,-0.022,0.483,3.754
137,0.059000000000000004,0.006,-0.187,0.252,3.758
138,0.059000000000000004,0.006,-0.145,0.21,3.786
139,0.059000000000000004,0.0,-0.184,0.243,3.809
140,0.059000000000000004,0.006,-0.208,0.273,3.837
141,0.233,0.006,-0.054,0.293,3.869
142,0.455,0.006,0.032,0.429,3.877
143,0.281,0.006,-0.146,0.433,3.872
