,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
68,2.628,0.006,0.059,2.575,6.282
69,2.628,0.006,0.139,2.495,6.273
70,2.628,0.006,0.109,2.525,6.251
71,2.628,0.006,-0.008,2.642,6.235
72,2.628,0.0,0.15,2.478,6.236
73,0.129,0.006,-0.107,0.242,6.213
74,0.129,0.006,0.153,-0.018,6.229
75,0.07200000000000001,0.006,-0.142,0.22,6.206
76,0.07200000000000001,0.006,-0.31,0.388,6.227
77,0.209,0.0,-0.324,0.533,6.275
78,0.07200000000000001,0.006,-0.377,0.455,6.325
79,0.07200000000000001,0.006,-0.197,0.275,6.383
80,0.057,0.006,-0.134,0.197,6.413
81,0.19,0.006,-0.355,0.551,6.433
82,0.22399999999999998,0.0,-0.128,0.352,6.488
83,0.324,0.006,-0.201,0.531,6.507
84,0.364,0.006,-0.204,0.574,6.538
85,0.364,0.006,-0.125,0.495,6.57
86,0.364,0.006,-0.049,0.419,6.589
87,0.47600000000000003,0.0,-0.111,0.587,6.596
88,0.47600000000000003,0.006,-0.217,0.699,6.613
89,0.47600000000000003,0.006,-0.011,0.493,6.646
90,0.591,0.006,0.082,0.515,6.648
91,0.591,0.006,0.091,0.506,6.635
92,0.591,0.006,0.083,0.514,6.621
93,0.342,0.0,-0.037,0.379,6.609
94,0.342,0.006,0.227,0.121,6.614
95,0.414,0.006,0.233,0.187,6.58
96,0.057,0.006,0.227,-0.164,6.544
97,0.16899999999999998,0.006,0.523,-0.348,6.509
98,0.057,0.0,0.608,-0.551,6.429
99,0.057,0.006,0.751,-0.688,6.336
100,0.057,0.006,0.886,-0.823,6.22
101,0.057,0.006,0.567,-0.504,6.084
102,0.16899999999999998,0.006,0.658,-0.483,5.997
103,0.16899999999999998,0.0,0.681,-0.512,5.897
104,0.057,0.006,0.558,-0.495,5.792
105,0.057,0.006,0.644,-0.581,5.707
106,0.057,0.006,0.654,-0.591,5.608
107,0.057,0.006,0.785,-0.722,5.507
108,0.16899999999999998,0.0,0.999,-0.83,5.387
109,0.16899999999999998,0.006,0.806,-0.631,5.234
110,0.057,0.006,0.691,-0.628,5.11
111,0.057,0.006,0.615,-0.552,5.004
112,0.057,0.006,0.676,-0.613,4.91
113,0.057,0.006,0.782,-0.719,4.806
114,0.20199999999999999,0.0,0.582,-0.38,4.686
115,0.439,0.006,0.566,-0.121,4.597
116,0.506,0.006,0.621,-0.109,4.51
117,0.5660000000000001,0.006,0.458,0.114,4.415
118,0.466,0.006,0.291,0.181,4.345
119,0.466,0.0,0.212,0.254,4.3
120,0.7879999999999999,0.006,0.364,0.43,4.268
121,0.284,0.006,0.212,0.078,4.212
122,0.284,0.006,0.281,0.009,4.18
123,0.579,0.006,0.229,0.356,4.136
124,0.619,0.0,0.094,0.525,4.101
125,0.527,0.006,0.164,0.369,4.087
126,0.7070000000000001,0.006,0.081,0.632,4.062
127,0.747,0.006,0.228,0.525,4.049
128,0.887,0.006,0.38,0.513,4.014
129,0.628,0.0,0.048,0.58,3.956
130,0.68,0.006,0.058,0.628,3.949
131,0.785,0.006,0.093,0.698,3.94
132,3.322,0.006,0.202,3.126,3.926
133,3.282,0.006,0.187,3.101,3.895
134,0.6970000000000001,0.0,0.034,0.663,3.866
135,0.861,0.006,0.044,0.823,3.861
136,0.642,0.006,0.051,0.597,3.854
137,0.617,0.006,-0.013,0.636,3.846
138,0.8370000000000001,0.006,-0.071,0.914,3.848
139,0.057,0.0,-0.089,0.146,3.859
140,0.057,0.006,-0.11,0.173,3.873
141,0.057,0.006,-0.04,0.103,3.89
142,0.057,0.006,-0.014,0.077,3.896
143,0.16899999999999998,0.006,-0.314,0.489,3.898
