,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
52,0.22899999999999998,0.006,-0.102,0.337,6.286
53,0.043,0.006,-0.062,0.111,6.301
54,0.043,0.0,-0.114,0.157,6.311
55,0.22699999999999998,0.006,-0.165,0.398,6.328
56,2.736,0.006,-0.001,2.743,6.354
57,2.8360000000000003,0.006,0.179,2.663,6.354
58,0.34299999999999997,0.006,-0.013,0.362,6.326
59,0.32899999999999996,0.0,0.15,0.179,6.328
60,0.32899999999999996,0.006,0.099,0.236,6.306
61,2.294,0.006,0.131,2.169,6.29
62,2.294,0.006,0.07,2.23,6.27
63,2.464,0.006,0.222,2.248,6.259
64,0.043,0.006,-0.151,0.2,6.225
65,0.14300000000000002,0.0,-0.084,0.227,6.248
66,0.405,0.006,-0.05,0.461,6.261
67,0.301,0.006,-0.082,0.389,6.269
68,0.043,0.006,0.059,-0.01,6.282
69,0.22899999999999998,0.006,0.139,0.096,6.273
70,0.22899999999999998,0.0,0.109,0.12,6.251
71,0.22899999999999998,0.006,-0.008,0.243,6.235
72,0.201,0.006,0.15,0.057,6.236
73,0.371,0.006,-0.107,0.484,6.213
74,0.213,0.006,0.153,0.066,6.229
75,0.043,0.0,-0.142,0.185,6.206
76,0.22899999999999998,0.006,-0.31,0.545,6.227
77,0.22899999999999998,0.006,-0.324,0.559,6.275
78,0.043,0.006,-0.377,0.426,6.325
79,0.043,0.006,-0.197,0.246,6.383
80,0.043,0.0,-0.134,0.177,6.413
81,0.213,0.006,-0.355,0.574,6.433
82,0.213,0.006,-0.128,0.347,6.488
83,0.043,0.006,-0.201,0.25,6.507
84,0.22899999999999998,0.006,-0.204,0.439,6.538
85,0.22899999999999998,0.006,-0.125,0.36,6.57
86,0.043,0.0,-0.049,0.092,6.589
87,0.201,0.006,-0.111,0.318,6.596
88,0.201,0.006,-0.217,0.424,6.613
89,0.213,0.006,-0.011,0.23,6.646
90,0.043,0.006,0.082,-0.033,6.648
91,0.22899999999999998,0.0,0.091,0.138,6.635
92,0.22899999999999998,0.006,0.083,0.152,6.621
93,0.043,0.006,-0.037,0.086,6.609
94,2.294,0.006,0.227,2.073,6.614
95,2.452,0.006,0.233,2.225,6.58
96,2.642,0.942,0.227,3.357,6.544
97,0.45799999999999996,3.702,0.523,3.637,6.509
98,0.47,3.6959999999999997,0.608,3.558,6.429
99,0.44,3.69,0.751,3.379,6.336
100,0.55,3.69,0.886,3.354,6.22
101,0.57,3.684,0.567,3.687,6.084
102,0.51,3.684,0.658,3.536,5.997
103,0.531,3.684,0.681,3.534,5.897
104,0.315,3.684,0.558,3.441,5.792
105,0.49700000000000005,3.678,0.644,3.531,5.707
106,0.33899999999999997,3.678,0.654,3.363,5.608
107,0.33899999999999997,3.684,0.785,3.238,5.507
108,0.387,3.684,0.999,3.072,5.387
109,0.275,3.324,0.806,2.793,5.234
110,0.381,0.6000000000000001,0.691,0.29,5.11
111,0.115,0.006,0.615,-0.494,5.004
112,0.6829999999999999,0.006,0.676,0.013,4.91
113,2.346,0.006,0.782,1.57,4.806
114,0.703,0.006,0.582,0.127,4.686
115,0.377,0.006,0.566,-0.183,4.597
116,0.655,0.006,0.621,0.04,4.51
117,0.8190000000000001,0.006,0.458,0.367,4.415
118,0.552,0.006,0.291,0.267,4.345
119,0.71,0.006,0.212,0.504,4.3
120,0.774,0.0,0.364,0.41,4.268
121,0.604,0.006,0.212,0.398,4.212
122,0.418,0.006,0.281,0.143,4.18
123,0.418,0.006,0.229,0.195,4.136
124,0.47200000000000003,0.006,0.094,0.384,4.101
125,0.517,0.006,0.164,0.359,4.087
126,0.299,0.006,0.081,0.224,4.062
127,3.319,0.006,0.228,3.097,4.049
128,3.5660000000000003,0.006,0.38,3.192,4.014
129,0.596,0.006,0.048,0.554,3.956
130,0.46,0.006,0.058,0.408,3.949
131,0.35,0.006,0.093,0.263,3.94
132,0.201,0.006,0.202,0.005,3.926
133,0.201,0.0,0.187,0.014,3.895
134,0.043,0.006,0.034,0.015,3.866
135,0.043,0.006,0.044,0.005,3.861
136,0.043,0.006,0.051,-0.002,3.854
137,0.213,0.006,-0.013,0.232,3.846
138,0.043,0.006,-0.071,0.12,3.848
139,0.054000000000000006,0.006,-0.089,0.149,3.859
140,0.33,0.006,-0.11,0.446,3.873
141,0.5,0.006,-0.04,0.546,3.89
142,3.295,0.006,-0.014,3.315,3.896
143,3.395,0.006,-0.314,3.715,3.898
