,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
94,0.212,0.006,0.227,-0.009,6.614
95,0.18,0.006,0.233,-0.047,6.58
96,0.2,0.006,0.227,-0.021,6.544
97,0.3,0.0,0.523,-0.223,6.509
98,0.36,0.006,0.608,-0.242,6.429
99,0.39299999999999996,0.006,0.751,-0.352,6.336
100,0.6809999999999999,0.006,0.886,-0.199,6.22
101,0.8759999999999999,0.006,0.567,0.315,6.084
102,0.588,0.0,0.658,-0.07,5.997
103,0.588,0.006,0.681,-0.087,5.897
104,0.528,0.006,0.558,-0.024,5.792
105,0.6409999999999999,0.006,0.644,0.003,5.707
106,1.083,0.006,0.654,0.435,5.608
107,0.677,0.0,0.785,-0.108,5.507
108,0.67,0.006,0.999,-0.323,5.387
109,2.826,0.006,0.806,2.026,5.234
110,0.8009999999999999,0.006,0.691,0.116,5.11
111,0.68,0.006,0.615,0.071,5.004
112,0.645,0.006,0.676,-0.025,4.91
113,0.387,0.0,0.782,-0.395,4.806
114,0.539,0.006,0.582,-0.037,4.686
115,0.49200000000000005,0.006,0.566,-0.068,4.597
116,0.713,0.006,0.621,0.098,4.51
117,0.6859999999999999,0.006,0.458,0.234,4.415
118,0.515,0.0,0.291,0.224,4.345
119,0.355,0.006,0.212,0.149,4.3
120,0.42200000000000004,0.006,0.364,0.064,4.268
121,0.583,0.006,0.212,0.377,4.212
122,0.621,0.006,0.281,0.346,4.18
123,0.564,0.0,0.229,0.335,4.136
124,1.083,0.006,0.094,0.995,4.101
125,0.951,0.006,0.164,0.793,4.087
126,1.146,0.006,0.081,1.071,4.062
127,0.877,0.006,0.228,0.655,4.049
128,0.948,0.0,0.38,0.568,4.014
129,0.7859999999999999,0.006,0.048,0.744,3.956
130,0.693,0.006,0.058,0.641,3.949
131,0.7759999999999999,0.006,0.093,0.689,3.94
132,0.747,0.006,0.202,0.551,3.926
133,0.767,0.0,0.187,0.58,3.895
134,0.696,0.006,0.034,0.668,3.866
135,0.5529999999999999,0.006,0.044,0.515,3.861
136,0.608,0.006,0.051,0.563,3.854
137,0.608,0.006,-0.013,0.627,3.846
138,0.16899999999999998,0.006,-0.071,0.246,3.848
139,0.3,0.0,-0.089,0.389,3.859
140,0.183,0.006,-0.11,0.299,3.873
141,0.052000000000000005,0.006,-0.04,0.098,3.89
142,0.052000000000000005,0.006,-0.014,0.072,3.896
143,0.052000000000000005,0.006,-0.314,0.372,3.898
