,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
61,0.59,1.0,0.006,-0.369,-0.035,0.39
62,0.434,1.0,0.0,-0.474,-0.092,0.446
63,2.648,1.6,0.006,0.046,1.008,0.519
64,0.374,1.6,0.006,-1.192,-0.028,0.512
65,0.49,1.6,0.006,-1.129,0.025,0.695
66,0.49,1.6,0.006,-1.047,-0.057,0.868
67,0.374,1.6,0.0,-1.132,-0.094,1.028
68,0.53,1.6,0.006,-0.948,-0.116,1.202
69,0.53,2.0,0.006,-1.398,-0.066,1.347
70,0.036000000000000004,2.0,0.006,-1.746,-0.212,1.562
71,0.036000000000000004,2.0,0.006,-1.743,-0.215,1.829
72,0.036000000000000004,2.0,0.006,-1.742,-0.216,2.097
73,0.036000000000000004,2.0,0.0,-1.671,-0.293,2.364
74,0.192,2.0,0.006,-1.59,-0.212,2.62
75,0.192,2.2,0.006,-1.715,-0.287,2.864
76,0.192,2.2,0.006,-1.718,-0.284,3.127
77,0.036000000000000004,2.2,0.006,-1.864,-0.294,3.39
78,0.036000000000000004,2.2,0.0,-1.867,-0.297,3.676
79,0.036000000000000004,2.2,0.006,-1.94,-0.218,3.962
80,0.036000000000000004,2.2,0.006,-1.94,-0.218,4.26
81,0.152,2.0,0.006,-1.611,-0.231,4.557
82,0.152,2.0,0.006,-1.608,-0.234,4.804
83,0.192,2.0,0.0,-1.617,-0.191,5.051
84,0.192,2.0,0.006,-1.514,-0.288,5.299
85,0.036000000000000004,2.0,0.006,-1.64,-0.318,5.531
86,0.036000000000000004,2.0,0.006,-1.743,-0.215,5.782
87,0.036000000000000004,1.8,0.006,-1.54,-0.218,6.05
88,0.152,1.8,0.0,-1.485,-0.163,6.286
89,0.152,1.8,0.006,-1.33,-0.312,6.514
90,0.192,1.8,0.006,-1.385,-0.217,6.717
91,0.192,1.8,0.006,-1.461,-0.141,6.93
92,0.036000000000000004,1.8,0.006,-1.542,-0.216,7.154
93,0.27399999999999997,1.4,0.006,-0.89,-0.23,7.39
94,0.27399999999999997,1.4,0.0,0.256,-1.382,7.527
95,0.35200000000000004,1.4,0.006,-0.829,-0.213,7.488
96,0.376,1.4,0.024,-0.557,-0.443,7.615
97,0.532,1.4,3.708,0.306,2.534,7.7
98,0.5720000000000001,1.4,3.702,1.396,1.478,7.653
99,0.544,1.0,3.6959999999999997,2.542,0.698,7.439
100,0.387,1.0,3.69,2.41,0.667,7.049
101,0.299,1.0,3.69,2.453,0.536,6.68
102,0.435,1.0,3.684,2.449,0.67,6.304
103,0.713,1.0,3.69,2.731,0.672,5.928
104,0.823,1.0,1.932,1.873,-0.118,5.509
105,1.423,0.4,0.006,1.77,-0.741,5.222
106,1.145,0.4,0.006,1.564,-0.813,4.951
107,1.117,0.4,0.006,2.774,-2.051,4.711
108,1.345,0.4,0.0,2.949,-2.004,4.286
109,1.305,0.4,0.006,2.789,-1.878,3.833
110,1.067,0.4,0.006,1.906,-1.233,3.406
111,1.2429999999999999,0.1,0.006,1.285,-0.136,3.114
112,1.183,0.1,0.006,1.263,-0.174,2.916
113,0.667,0.1,0.006,-0.377,0.95,2.723
114,0.721,0.1,0.006,-0.236,0.863,2.781
115,0.531,0.1,0.006,-0.282,0.719,2.817
116,1.507,0.1,0.006,0.151,1.262,2.86
117,0.305,0.0,0.006,-0.398,0.709,2.837
118,0.345,0.0,0.006,-0.318,0.669,2.898
119,0.677,0.0,0.006,-0.205,0.888,2.947
120,0.5770000000000001,0.0,0.0,-0.255,0.832,2.978
121,0.48700000000000004,0.0,0.006,-0.297,0.79,3.017
122,0.922,0.0,0.006,-0.08,1.008,3.063
123,0.502,0.0,0.006,-0.185,0.693,3.075
124,0.426,0.0,0.006,-0.203,0.635,3.104
125,0.526,0.0,0.0,-0.345,0.871,3.135
126,0.6,0.0,0.006,-0.295,0.901,3.188
127,0.7,0.0,0.006,-0.191,0.897,3.233
128,0.76,0.0,0.006,-0.164,0.93,3.262
129,0.522,0.0,0.006,-0.127,0.655,3.287
130,0.42,0.0,0.006,-0.144,0.57,3.307
131,0.32,0.0,0.0,-0.237,0.557,3.329
132,0.264,0.0,0.006,-0.073,0.343,3.365
133,0.276,0.0,0.006,-0.3,0.582,3.376
134,0.39799999999999996,0.0,0.006,-0.277,0.681,3.422
135,0.5539999999999999,0.0,0.006,-0.012,0.572,3.465
136,0.5539999999999999,0.0,0.0,-0.143,0.697,3.467
137,0.23800000000000002,0.0,0.006,-0.348,0.592,3.489
138,0.332,0.0,0.006,-0.215,0.553,3.542
139,0.392,0.0,0.006,-0.056,0.454,3.575
140,0.036000000000000004,0.0,0.006,-0.195,0.237,3.584
141,0.192,0.0,0.0,-0.154,0.346,3.614
142,0.192,0.0,0.006,-0.091,0.289,3.637
143,0.192,0.0,0.006,1.296,-1.098,3.651
