;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48
25;0.000351;0.000351;0.000324;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.00047;0.000473;0.00028800000000000006;0.00027;0.000307;0.00038;0.00037600000000000003;0.000339;0.000537;0.0005390000000000001;0.000394;0.000579;0.000545
26;0.000386;0.000386;0.00035299999999999996;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.00047;0.000473;0.00028800000000000006;0.00027;0.00019800000000000002;0.00038;0.00037600000000000003;0.00043700000000000005;0.000537;0.000379;0.00038799999999999994;0.000579;0.000545
27;0.000407;0.000407;0.00037;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.000407;0.00047;0.000473;0.000294;0.00049;0.000348;0.000274;0.00018600000000000002;0.00043700000000000005;0.000537;6.2e-05;0.00038799999999999994;0.000579;0.000545
28;0.00038799999999999994;0.00038799999999999994;0.000354;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00038799999999999994;0.00047;0.000473;0.00028800000000000006;0.00035200000000000005;0.000451;0.00028000000000000003;0.00018600000000000002;0.00043700000000000005;0.000373;0.000415;0.00038799999999999994;0.000579;0.000343
29;0.00038700000000000003;0.00038700000000000003;0.00035200000000000005;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00047;0.000473;0.00018800000000000002;0.00028199999999999997;0.000451;0.00038;0.00018600000000000002;0.00043700000000000005;0.000373;0.0005390000000000001;0.00038799999999999994;0.00047100000000000006;0.000343
30;0.000386;0.000386;0.000351;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.00047;0.000151;0.00018800000000000002;0.00028800000000000006;0.000451;0.00038;0.00037600000000000003;0.000238;0.000537;0.0005390000000000001;0.00038799999999999994;0.00047100000000000006;0.000446
31;0.00038700000000000003;0.00038700000000000003;0.000351;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00047;0.000151;0.000162;0.000298;0.00011800000000000001;0.00038;0.00037600000000000003;0.000238;0.000543;0.000545;0.00028100000000000005;0.000579;0.000446
32;0.000386;0.000386;0.00035;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.000386;0.00047;0.000473;0.00028800000000000006;0.000358;9.000000000000002e-06;0.00038;0.00037600000000000003;0.00043700000000000005;0.000537;0.0005390000000000001;0.00028100000000000005;0.000579;0.000545
33;0.00037799999999999997;0.00037799999999999997;0.000343;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.00037799999999999997;0.000476;0.000473;0.000294;0.000364;0.000348;0.00038;0.00037600000000000003;0.00043700000000000005;0.000537;0.000255;0.00038799999999999994;0.000579;0.000545
34;0.000351;0.000351;0.00032;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.000351;0.00047;0.000473;0.00028800000000000006;0.00047;0.000451;0.000274;0.00037600000000000003;0.00043700000000000005;0.000537;0.000255;0.00038799999999999994;0.000447;0.000545
35;0.00035299999999999996;0.00035299999999999996;0.000321;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00035299999999999996;0.00047;0.000473;0.00028800000000000006;0.00047;0.000451;0.000274;0.00037600000000000003;0.00043700000000000005;0.000537;0.00034600000000000006;0.0002;0.000501;0.000545
36;0.00037;0.00037;0.000334;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00037;0.00047;0.000479;0.00028800000000000006;0.00041;0.000451;0.00038;0.000382;0.00033299999999999996;0.000537;0.000545;0.0002;-0.001764;0.000244
37;0.000375;0.000375;0.000337;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.000375;0.00047;0.000297;0.00028800000000000006;0.00027899999999999995;0.000451;0.00038;0.00037600000000000003;0.00033299999999999996;0.000373;0.000431;0.00038799999999999994;0.000507;0.00025
38;0.00038700000000000003;0.00038700000000000003;0.00034600000000000006;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00038700000000000003;0.00047;0.000297;0.000294;0.00022500000000000002;0.000313;0.00038;0.00037600000000000003;0.000238;0.000373;0.000331;0.00028100000000000005;0.000339;0.000545
39;0.000365;0.000365;0.00032700000000000003;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.000365;0.00047;0.000151;0.00028800000000000006;0.00016399999999999997;9.000000000000002e-06;0.00038;0.00037600000000000003;0.000244;0.000373;0.00021100000000000003;0.000287;0.000339;0.000545
40;0.000257;0.000257;0.000237;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.000257;0.00047;0.00032700000000000003;0.00028800000000000006;0.000152;0.000262;0.000274;0.00037600000000000003;0.00043700000000000005;0.000537;0.000259;0.00038799999999999994;0.000555;0.000545
41;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;2.3e-05;0.00047;0.000473;0.00028800000000000006;0.000337;0.000451;0.000274;0.00037600000000000003;0.00043700000000000005;0.000543;0.000319;0.00038799999999999994;0.0005589999999999999;0.000545
