,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
91,0.087,0.0,0.109,-0.022,6.075
92,0.052000000000000005,0.001,0.059,-0.006,6.058
93,0.081,0.001,-0.209,0.291,6.049
94,0.313,0.001,0.154,0.16,6.081
95,0.313,0.001,0.236,0.078,6.058
96,0.11599999999999999,0.0,0.345,-0.229,6.021
97,0.233,0.001,0.293,-0.059,5.969
98,0.183,0.001,0.438,-0.254,5.924
99,0.306,0.001,0.715,-0.408,5.856
100,0.27699999999999997,0.001,0.618,-0.34,5.747
101,0.5489999999999999,0.001,0.24,0.31,5.652
102,0.489,0.0,0.46,0.029,5.615
103,0.395,0.001,0.558,-0.162,5.545
104,0.237,0.001,0.381,-0.143,5.459
105,0.107,0.001,0.512,-0.404,5.401
106,0.316,0.001,0.388,-0.071,5.322
107,0.366,0.0,0.44,-0.074,5.263
108,0.5479999999999999,0.001,0.472,0.077,5.195
109,0.598,0.001,0.538,0.061,5.123
110,0.5479999999999999,0.001,0.388,0.161,5.041
111,0.361,0.001,0.364,-0.002,4.981
112,0.261,0.0,0.399,-0.138,4.925
113,0.172,0.001,0.627,-0.454,4.864
114,0.184,0.001,0.55,-0.365,4.768
115,0.22399999999999998,0.001,0.425,-0.2,4.684
116,0.316,0.001,0.334,-0.017,4.618
117,0.284,0.0,0.246,0.038,4.567
118,0.052000000000000005,0.001,0.139,-0.086,4.529
119,0.052000000000000005,0.001,0.027,0.026,4.508
120,0.052000000000000005,0.001,0.062,-0.009,4.504
121,0.052000000000000005,0.001,0.056,-0.003,4.494
122,0.052000000000000005,0.0,0.321,-0.269,4.486
123,0.052000000000000005,0.001,0.282,-0.229,4.437
124,0.284,0.001,0.069,0.216,4.393
125,0.284,0.001,0.227,0.058,4.383
126,0.052000000000000005,0.001,0.021,0.032,4.348
127,0.052000000000000005,0.0,0.265,-0.213,4.345
128,0.052000000000000005,0.001,0.417,-0.364,4.304
129,0.052000000000000005,0.001,0.148,-0.095,4.24
130,0.052000000000000005,0.001,0.165,-0.112,4.217
131,0.284,0.001,0.14,0.145,4.192
132,0.284,0.001,0.271,0.014,4.171
133,0.052000000000000005,0.0,0.253,-0.201,4.129
134,0.052000000000000005,0.001,0.192,-0.139,4.09
135,0.052000000000000005,0.001,0.276,-0.223,4.061
136,0.052000000000000005,0.001,0.324,-0.271,4.019
137,0.052000000000000005,0.001,0.161,-0.108,3.969
138,0.284,0.547,0.223,0.608,3.944
139,0.284,0.616,-0.07,0.97,3.91
140,0.052000000000000005,0.616,-0.096,0.764,3.921
141,0.052000000000000005,0.615,0.06,0.607,3.935
142,0.052000000000000005,0.615,0.145,0.522,3.926
143,0.052000000000000005,0.614,-0.352,1.018,3.904
