,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
88,0.055999999999999994,0.006,-0.179,0.241,7.673
89,0.055999999999999994,0.006,0.102,-0.04,7.7
90,0.055999999999999994,0.006,0.244,-0.182,7.684
91,0.055999999999999994,0.006,0.231,-0.169,7.647
92,0.055999999999999994,0.0,0.18,-0.124,7.612
93,0.055999999999999994,0.006,-0.087,0.149,7.584
94,0.085,0.006,0.275,-0.184,7.597
95,0.085,0.006,0.309,-0.218,7.555
96,0.085,0.006,0.533,-0.442,7.508
97,0.262,0.0,1.128,-0.866,7.426
98,0.42,0.006,1.264,-0.838,7.253
99,0.4,0.006,1.415,-1.009,7.06
100,0.56,0.006,1.457,-0.891,6.843
101,0.66,0.006,1.071,-0.405,6.619
102,0.632,0.006,1.295,-0.657,6.455
103,2.199,0.0,1.395,0.804,6.256
104,0.615,0.006,1.101,-0.48,6.042
105,2.273,0.006,1.227,1.052,5.874
106,0.706,0.006,1.222,-0.51,5.686
107,0.706,0.006,1.275,-0.563,5.498
108,0.706,0.0,1.306,-0.6,5.303
109,0.835,0.006,1.328,-0.487,5.102
110,0.7829999999999999,0.006,0.894,-0.105,4.899
111,0.7829999999999999,0.006,0.724,0.065,4.762
112,0.5820000000000001,0.006,0.879,-0.291,4.651
113,0.531,0.0,1.167,-0.636,4.516
114,0.423,0.006,1.057,-0.628,4.337
115,0.475,0.006,1.026,-0.545,4.175
116,0.946,0.006,0.929,0.023,4.018
117,1.075,0.006,0.833,0.248,3.875
118,0.446,0.0,0.437,0.009,3.747
119,0.36,0.006,-0.087,0.453,3.68
120,0.35100000000000003,0.006,-0.052,0.409,3.694
121,0.408,0.006,-0.059,0.473,3.702
122,0.537,0.006,0.211,0.332,3.711
123,0.488,0.006,0.171,0.323,3.679
124,0.586,0.0,-0.046,0.632,3.652
125,0.5720000000000001,0.006,0.114,0.464,3.659
126,0.568,0.006,-0.095,0.669,3.642
127,0.268,0.006,0.15,0.124,3.656
128,0.319,0.006,0.208,0.117,3.633
129,0.469,0.0,-0.201,0.67,3.602
130,0.469,0.006,-0.184,0.659,3.633
131,1.05,0.006,-0.21,1.266,3.661
132,0.493,0.006,-0.077,0.576,3.693
133,0.493,0.006,-0.095,0.594,3.705
134,0.593,0.0,-0.157,0.75,3.719
135,0.564,0.006,-0.07,0.64,3.743
136,2.064,0.006,-0.022,2.092,3.754
137,0.406,0.006,-0.187,0.599,3.757
138,0.406,0.006,-0.145,0.557,3.786
139,0.055999999999999994,0.0,-0.184,0.24,3.808
140,0.055999999999999994,0.006,-0.208,0.27,3.837
141,0.055999999999999994,0.006,-0.054,0.116,3.869
142,0.055999999999999994,0.006,0.032,0.03,3.877
143,0.055999999999999994,0.006,-0.144,0.206,3.872
