,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
98,0.161,1.4,3.6959999999999997,-0.06,2.517,7.691
99,0.043,1.0,3.6959999999999997,0.189,2.55,7.7
100,0.21600000000000003,1.0,3.69,0.289,2.617,7.671
101,0.21600000000000003,1.0,3.69,0.033,2.873,7.627
102,0.043,1.0,3.684,0.04,2.687,7.622
103,0.161,1.0,3.684,0.058,2.787,7.615
104,0.161,1.0,3.684,0.066,2.779,7.607
105,0.043,0.4,3.684,0.677,2.65,7.596
106,0.043,0.4,3.684,0.648,2.679,7.493
107,0.21600000000000003,0.4,3.684,0.749,2.751,7.393
108,0.21600000000000003,0.4,3.684,0.897,2.603,7.278
109,0.21600000000000003,0.4,3.678,0.828,2.666,7.141
110,0.043,0.4,3.4499999999999997,0.785,2.308,7.014
111,0.043,0.1,2.154,1.036,1.061,6.893
112,0.043,0.1,0.516,1.122,-0.663,6.735
113,0.161,0.1,0.006,1.161,-1.094,6.563
114,0.161,0.1,0.006,1.036,-0.969,6.385
115,0.21600000000000003,0.1,0.0,0.946,-0.83,6.226
116,3.2260000000000004,0.1,0.006,1.048,2.084,6.081
117,3.1910000000000003,0.0,0.006,1.079,2.118,5.92
118,3.1180000000000003,0.0,0.006,0.907,2.217,5.754
119,0.278,0.0,0.006,0.731,-0.447,5.615
120,0.253,0.0,0.006,0.85,-0.591,5.503
121,0.152,0.0,0.006,0.639,-0.481,5.373
122,0.22,0.0,0.006,0.671,-0.445,5.275
123,0.511,0.0,0.006,0.607,-0.09,5.172
124,0.6559999999999999,0.0,0.006,0.492,0.17,5.079
125,0.5579999999999999,0.0,0.006,0.561,0.003,5.003
126,0.445,0.0,0.006,0.444,0.007,4.917
127,0.345,0.0,0.006,0.684,-0.333,4.849
128,0.385,0.0,0.006,0.824,-0.433,4.744
129,0.273,0.0,0.0,0.538,-0.265,4.618
130,3.465,0.0,0.006,0.604,2.867,4.536
131,3.465,0.0,0.006,0.66,2.811,4.443
132,0.043,0.0,0.006,0.54,-0.491,4.342
133,0.043,0.0,0.006,0.478,-0.429,4.259
134,0.043,0.0,0.006,0.312,-0.263,4.186
135,0.161,0.0,0.006,0.343,-0.176,4.138
136,0.161,0.0,0.006,0.358,-0.191,4.085
137,0.043,0.0,0.006,0.375,-0.326,4.03
138,0.21600000000000003,0.0,0.006,0.298,-0.076,3.973
139,0.21600000000000003,0.0,0.006,0.303,-0.081,3.927
140,0.21600000000000003,0.0,0.006,0.233,-0.011,3.881
141,0.043,0.0,0.006,0.285,-0.236,3.845
142,0.043,0.0,0.0,0.298,-0.255,3.801
143,0.043,0.0,0.006,0.616,-0.567,3.756
