,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
52,0.048,0.6,0.006,0.012,-0.558,1.085
53,0.22699999999999998,0.6,0.006,0.089,-0.456,1.084
54,0.22699999999999998,0.6,0.006,0.08,-0.447,1.07
55,0.048,0.6,0.006,-0.105,-0.441,1.058
56,0.048,0.6,0.006,0.111,-0.657,1.074
57,0.231,1.0,0.0,-0.107,-0.662,1.057
58,0.048,1.0,0.006,-0.272,-0.674,1.073
59,0.166,1.0,0.006,-0.125,-0.703,1.115
60,0.17600000000000002,1.0,0.006,-0.202,-0.616,1.134
61,0.057999999999999996,1.0,0.006,-0.206,-0.73,1.165
62,0.25,1.0,0.0,-0.169,-0.581,1.197
63,0.25,1.6,0.006,-0.755,-0.589,1.223
64,0.071,1.6,0.006,-1.051,-0.472,1.338
65,0.166,1.6,0.006,-1.066,-0.362,1.5
66,0.166,1.6,0.006,-1.051,-0.377,1.663
67,0.231,1.6,0.0,-1.091,-0.278,1.824
68,0.19399999999999998,1.6,0.006,-0.988,-0.412,1.992
69,0.373,2.0,0.006,-1.389,-0.232,2.143
70,2.8489999999999998,2.0,0.006,-1.331,2.186,2.356
71,2.647,2.0,0.006,-1.277,1.93,2.56
72,2.537,2.0,0.006,-1.244,1.787,2.756
73,2.537,2.0,0.0,-1.208,1.745,2.947
74,2.838,2.0,0.006,-1.218,2.062,3.132
75,2.665,2.2,0.006,-1.693,2.164,3.319
76,0.071,2.2,0.006,-1.837,-0.286,3.578
77,0.171,2.2,0.006,-1.768,-0.255,3.86
78,0.237,2.2,0.0,-1.834,-0.129,4.131
79,0.265,2.2,1.308,-1.741,1.114,4.412
80,0.086,2.2,3.6959999999999997,-1.466,3.048,4.679
81,0.086,2.0,0.43799999999999994,-1.667,0.191,4.904
82,0.076,2.0,0.006,-1.51,-0.408,5.16
83,0.259,2.0,0.006,-1.569,-0.166,5.391
84,2.077,2.0,0.006,-1.475,1.558,5.632
85,0.086,2.0,1.458,-1.486,1.03,5.858
86,0.20600000000000002,2.0,3.6959999999999997,-1.424,3.326,6.086
87,0.29600000000000004,1.8,3.69,-1.191,3.377,6.304
88,0.29600000000000004,1.8,3.69,-1.301,3.487,6.487
89,0.35700000000000004,1.8,3.684,-1.212,3.453,6.686
90,0.54,1.8,3.684,-0.902,3.326,6.872
91,0.53,1.8,3.684,-1.0,3.414,7.011
92,0.155,1.8,3.678,-1.072,3.105,7.164
93,0.048,1.4,3.684,-0.734,3.066,7.328
94,0.048,1.4,3.678,-0.476,2.802,7.441
95,0.048,1.4,3.684,-0.517,2.849,7.514
96,0.14800000000000002,1.4,3.678,-0.43,2.856,7.593
97,0.35100000000000003,1.4,3.678,-0.207,2.836,7.659
98,0.55,1.4,3.54,-0.06,2.75,7.691
99,0.525,1.0,0.006,0.189,-0.658,7.7
100,0.28600000000000003,1.0,0.006,0.289,-0.997,7.671
101,0.28800000000000003,1.0,0.0,0.033,-0.745,7.627
102,0.21,1.0,0.006,0.04,-0.824,7.622
103,0.39299999999999996,1.0,0.006,0.058,-0.659,7.615
104,0.424,1.0,0.006,0.066,-0.636,7.607
105,0.607,0.4,2.52,0.677,2.05,7.596
106,0.6859999999999999,0.4,3.6959999999999997,0.648,3.334,7.493
107,0.893,0.4,3.69,0.749,3.434,7.393
108,0.33799999999999997,0.4,3.69,0.897,2.731,7.278
109,0.373,0.4,3.684,0.828,2.829,7.141
110,0.17800000000000002,0.4,3.678,0.785,2.671,7.014
111,0.278,0.1,3.678,1.036,2.82,6.893
112,0.17800000000000002,0.1,3.684,1.122,2.64,6.735
113,4.957,0.1,3.678,1.161,7.374,6.563
114,4.897,0.1,3.678,1.036,7.439,6.385
115,2.7439999999999998,0.1,3.678,0.946,5.376,6.226
116,0.048,0.1,3.6719999999999997,1.048,2.572,6.081
117,0.048,0.0,3.588,1.079,2.557,5.92
118,0.048,0.0,1.8900000000000001,0.907,1.031,5.754
119,0.048,0.0,0.0,0.731,-0.683,5.615
120,0.048,0.0,0.006,0.85,-0.796,5.503
121,0.166,0.0,0.006,0.639,-0.467,5.373
122,0.528,0.0,0.006,0.671,-0.137,5.275
123,0.22699999999999998,0.0,0.006,0.607,-0.374,5.172
124,0.048,0.0,0.006,0.492,-0.438,5.079
125,0.048,0.0,0.006,0.561,-0.507,5.003
126,0.048,0.0,0.006,0.444,-0.39,4.917
127,0.166,0.0,0.006,0.684,-0.512,4.849
128,0.166,0.0,0.006,0.824,-0.652,4.744
129,0.048,0.0,0.006,0.538,-0.484,4.618
130,0.22699999999999998,0.0,0.006,0.604,-0.371,4.536
131,0.36,0.0,0.006,0.66,-0.294,4.443
132,0.56,0.0,0.0,0.54,0.02,4.342
133,0.7490000000000001,0.0,0.006,0.478,0.277,4.259
134,0.44799999999999995,0.0,0.006,0.312,0.142,4.186
135,0.428,0.0,0.006,0.343,0.091,4.138
136,0.048,0.0,0.006,0.358,-0.304,4.085
137,0.22699999999999998,0.0,0.006,0.375,-0.142,4.03
138,0.22699999999999998,0.0,0.006,0.298,-0.065,3.973
139,0.166,0.0,0.006,0.303,-0.131,3.927
140,0.166,0.0,0.006,0.233,-0.061,3.881
141,0.231,0.0,0.006,0.285,-0.048,3.845
142,0.231,0.0,0.006,0.298,-0.061,3.801
143,0.048,0.0,0.006,0.616,-0.562,3.756
