,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
103,0.39299999999999996,1.0,0.0,0.058,-0.665,7.615
104,0.505,1.0,0.006,0.066,-0.555,7.607
105,0.655,0.4,0.006,0.677,-0.416,7.596
106,0.9079999999999999,0.4,0.006,0.648,-0.134,7.493
107,0.818,0.4,0.006,0.749,-0.325,7.393
108,0.605,0.4,0.0,0.897,-0.692,7.278
109,0.797,0.4,0.006,0.828,-0.425,7.141
110,0.777,0.4,0.006,0.786,-0.403,7.014
111,0.677,0.1,0.006,1.036,-0.453,6.893
112,3.258,0.1,0.006,1.122,2.042,6.735
113,3.263,0.1,0.0,1.161,2.002,6.563
114,3.542,0.1,0.006,1.037,2.411,6.385
115,3.237,0.1,0.006,0.947,2.196,6.226
116,3.323,0.1,0.006,1.049,2.18,6.08
117,3.1830000000000003,0.0,0.006,1.079,2.11,5.92
118,0.782,0.0,0.0,0.907,-0.125,5.754
119,0.682,0.0,0.006,0.732,-0.044,5.615
120,0.855,0.0,0.006,0.85,0.011,5.503
121,0.882,0.0,0.006,0.639,0.249,5.373
122,0.616,0.0,0.006,0.671,-0.049,5.275
123,0.6659999999999999,0.0,0.0,0.608,0.058,5.172
124,0.7609999999999999,0.0,0.006,0.492,0.275,5.078
125,0.6509999999999999,0.0,0.006,0.561,0.096,5.003
126,0.611,0.0,0.006,0.444,0.173,4.917
127,0.401,0.0,0.006,0.684,-0.277,4.849
128,0.513,0.0,0.006,0.825,-0.306,4.744
129,0.6809999999999999,0.0,0.0,0.538,0.143,4.618
130,0.368,0.0,0.006,0.604,-0.23,4.535
131,0.536,0.0,0.006,0.66,-0.118,4.443
132,0.525,0.0,0.006,0.54,-0.009,4.341
133,0.565,0.0,0.006,0.478,0.093,4.259
134,0.057,0.0,0.0,0.312,-0.255,4.185
135,0.057,0.0,0.006,0.343,-0.28,4.137
136,0.36,0.0,0.006,0.358,0.008,4.085
137,0.057,0.0,0.006,0.375,-0.312,4.03
138,0.057,0.0,0.006,0.298,-0.235,3.972
139,0.057,0.0,0.0,0.303,-0.246,3.927
140,0.057,0.0,0.006,0.233,-0.17,3.88
141,0.057,0.0,0.006,0.285,-0.222,3.845
142,0.057,0.0,0.006,0.298,-0.235,3.801
143,0.25,0.0,0.006,0.619,-0.363,3.755
